23,賴怡均,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科股份有限公司,42646755,0.00,55.00,手續費,金錢,臺北市南港區****,0227*****,
91,賴怡均,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技(股)有限公司,42646755,0.00,16093.00,交易手續費,金錢,臺北市南港區****,02-2*****,
179,賴怡均,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技(股)有限公司,42646755,0.00,2744.00,交易手續費,金錢,臺北市南港區****,02-2*****,
391,阮啓平,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,2300.00,網路捐款手續費用,金錢,,,
1,魏佩瑩,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位,42646755,0.00,110.00,網際網路費用,金錢,,,
9,魏佩瑩,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,865.00,網際網路費用,金錢,,,
29,魏佩瑩,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,92.00,網際網路費用,金錢,,,
40,魏佩瑩,107年直轄市議員選舉,首次申報,1071016,雜支支出,智通數位,42646755,0.00,186.00,網際網路費用,金錢,,,
49,黃健豪,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,2.00,手續費,金錢,臺北市南港區****,,
61,黃健豪,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,1190.00,手續費,金錢,臺北市南港區****,,
84,黃健豪,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,370.00,手續費,金錢,臺北市南港區****,,
102,黃健豪,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,235.00,手續費,金錢,臺北市南港區****,,
40,黃守達,107年直轄市議員選舉,首次申報,1070816,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,線上捐款平台交易手續費,金錢,臺北市南港區****,02-2*****,
52,黃守達,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,288.00,線上捐款平台交易手續費,金錢,臺北市南港區****,02-2*****,
95,黃守達,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,546.00,線上捐款平台交易手續費,金錢,臺北市南港區****,02-2*****,
206,黃守達,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,1247.00,線上捐款平台交易手續費,金錢,臺北市南港區****,02-2*****,
321,黃守達,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,138.00,線上捐款平台交易手續費,金錢,臺北市南港區****,02-2*****,
39,侯漢廷,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,2640.00,網路捐款手續費,金錢,臺北市南港區****,,
84,侯漢廷,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,8986.00,網路捐款手續費,金錢,臺北市南港區****,,
140,侯漢廷,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,3777.00,網路捐款手續費,金錢,臺北市南港區****,,
212,侯漢廷,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,3099.00,網路捐款手續費,金錢,臺北市南港區****,,
45,劉仕傑,107年直轄市議員選舉,首次申報,1070829,雜支支出,智通數位科技股份有限公司,42646755,0.00,3934.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
46,劉仕傑,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,580.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
62,劉仕傑,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,420.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
82,劉仕傑,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,265.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
83,劉仕傑,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,5927.00,智付通網路手續費,金錢,臺北市南港區****,,
71,吳崢,107年直轄市議員選舉,首次申報,1070511,雜支支出,智通數位科技股份有限公司,42646755,0.00,805.00,智付通手續費,金錢,臺北市南港區****,,
88,吳崢,107年直轄市議員選舉,首次申報,1070515,雜支支出,智通數位科技股份有限公司,42646755,0.00,368.00,手續費,金錢,臺北市南港區****,,
89,吳崢,107年直轄市議員選舉,首次申報,1070515,雜支支出,智通數位科技股份有限公司,42646755,0.00,25.00,智付通手續費,金錢,臺北市南港區****,,
95,吳崢,107年直轄市議員選舉,首次申報,1070516,雜支支出,智通數位科技股份有限公司,42646755,0.00,2335.00,智付通手續費,金錢,臺北市南港區****,,
110,吳崢,107年直轄市議員選舉,首次申報,1070519,雜支支出,智通數位科技股份有限公司,42646755,0.00,46.00,手續費,金錢,臺北市南港區****,,
178,吳崢,107年直轄市議員選舉,首次申報,1070611,雜支支出,智通數位科技股份有限公司,42646755,0.00,10.00,智付通手續費,金錢,臺北市南港區****,,
183,吳崢,107年直轄市議員選舉,首次申報,1070612,雜支支出,智通數位科技股份有限公司,42646755,0.00,7.00,銀行匯款手續費,金錢,臺北市南港區****,,
192,吳崢,107年直轄市議員選舉,首次申報,1070618,雜支支出,智通數位科技股份有限公司,42646755,0.00,230.00,智付通手續費,金錢,臺北市南港區****,,
201,吳崢,107年直轄市議員選舉,首次申報,1070620,雜支支出,智通數位科技股份有限公司,42646755,0.00,69.00,智付通手續費,金錢,臺北市南港區****,,
240,吳崢,107年直轄市議員選舉,首次申報,1070629,雜支支出,智通數位科技股份有限公司,42646755,0.00,414.00,智付通手續費,金錢,臺北市南港區****,,
251,吳崢,107年直轄市議員選舉,首次申報,1070703,雜支支出,智通數位科技股份有限公司,42646755,0.00,14.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
252,吳崢,107年直轄市議員選舉,首次申報,1070703,雜支支出,智通數位科技股份有限公司,42646755,0.00,384.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
380,吳崢,107年直轄市議員選舉,首次申報,1070726,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,智付通手續費,金錢,臺北市南港區****,,
391,吳崢,107年直轄市議員選舉,首次申報,1070729,雜支支出,智通數位科技股份有限公司,42646755,0.00,46.00,智付通手續費,金錢,臺北市南港區****,,
401,吳崢,107年直轄市議員選舉,首次申報,1070731,雜支支出,智通數位科技股份有限公司,42646755,0.00,25.00,智付通手續費,金錢,臺北市南港區****,,
422,吳崢,107年直轄市議員選舉,首次申報,1070803,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,智付通手續費,金錢,臺北市南港區****,,
429,吳崢,107年直轄市議員選舉,首次申報,1070806,雜支支出,智通數位科技股份有限公司,42646755,0.00,46.00,智付通手續費,金錢,臺北市南港區****,,
447,吳崢,107年直轄市議員選舉,首次申報,1070810,雜支支出,智通數位科技股份有限公司,42646755,0.00,460.00,智付通手續費,金錢,臺北市南港區****,,
468,吳崢,107年直轄市議員選舉,首次申報,1070820,雜支支出,智通數位科技股份有限公司,42646755,0.00,115.00,智付通手續費,金錢,臺北市南港區****,,
472,吳崢,107年直轄市議員選舉,首次申報,1070822,雜支支出,智通數位科技股份有限公司,42646755,0.00,2301.00,智付通手續費,金錢,臺北市南港區****,,
542,吳崢,107年直轄市議員選舉,首次申報,1070908,雜支支出,智通數位科技股份有限公司,42646755,0.00,230.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
549,吳崢,107年直轄市議員選舉,首次申報,1070911,雜支支出,智通數位科技股份有限公司,42646755,0.00,46.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
552,吳崢,107年直轄市議員選舉,首次申報,1070913,雜支支出,智通數位科技股份有限公司,42646755,0.00,230.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
560,吳崢,107年直轄市議員選舉,首次申報,1070914,雜支支出,智通數位科技股份有限公司,42646755,0.00,1150.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
572,吳崢,107年直轄市議員選舉,首次申報,1070918,雜支支出,智通數位科技股份有限公司,42646755,0.00,230.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
578,吳崢,107年直轄市議員選舉,首次申報,1070920,雜支支出,智通數位科技股份有限公司,42646755,0.00,45.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
586,吳崢,107年直轄市議員選舉,首次申報,1070922,雜支支出,智通數位科技股份有限公司,42646755,0.00,230.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
591,吳崢,107年直轄市議員選舉,首次申報,1070926,雜支支出,智通數位科技股份有限公司,42646755,0.00,230.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
594,吳崢,107年直轄市議員選舉,首次申報,1070927,雜支支出,智通數位科技股份有限公司,42646755,0.00,230.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
663,吳崢,107年直轄市議員選舉,首次申報,1071024,雜支支出,智通數位科技股份有限公司,42646755,0.00,115.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
670,吳崢,107年直轄市議員選舉,首次申報,1071026,雜支支出,智通數位科技股份有限公司,42646755,0.00,9.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
671,吳崢,107年直轄市議員選舉,首次申報,1071026,雜支支出,智通數位科技股份有限公司,42646755,0.00,115.00,智付通手續費,金錢,臺北市南港區****,02-2*****,
70,吳沛憶,107年直轄市議員選舉,首次申報,1070912,雜支支出,智通數位科技股份有限公司,42646755,0.00,115.00,第三方支付公司手續費,金錢,臺北市南港區****,,
89,吳沛憶,107年直轄市議員選舉,首次申報,1070925,雜支支出,智通數位科技股份有限公司,42646755,0.00,230.00,第三方支付公司手續費,金錢,臺北市南港區****,,
94,吳沛憶,107年直轄市議員選舉,首次申報,1070927,雜支支出,智通數位科技股份有限公司,42646755,0.00,46.00,第三方支付公司手續費,金錢,臺北市南港區****,,
118,吳沛憶,107年直轄市議員選舉,首次申報,1071008,雜支支出,智通數位科技股份有限公司,42646755,0.00,25.00,第三方支付公司手續費,金錢,臺北市南港區****,,
123,吳沛憶,107年直轄市議員選舉,首次申報,1071016,雜支支出,智通數位科技股份有限公司,42646755,0.00,115.00,第三方支付公司手續費,金錢,臺北市南港區****,,
141,吳沛憶,107年直轄市議員選舉,首次申報,1071029,雜支支出,智通數位科技股份有限公司,42646755,0.00,25.00,第三方支付公司手續費,金錢,臺北市南港區****,,
152,吳沛憶,107年直轄市議員選舉,首次申報,1071031,雜支支出,智通數位科技股份有限公司,42646755,0.00,5.00,第三方支付公司手續費,金錢,臺北市南港區****,,
164,吳沛憶,107年直轄市議員選舉,首次申報,1071102,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,第三方支付公司手續費,金錢,臺北市南港區****,,
170,吳沛憶,107年直轄市議員選舉,首次申報,1071106,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,第三方支付公司手續費,金錢,臺北市南港區****,,
178,吳沛憶,107年直轄市議員選舉,首次申報,1071112,雜支支出,智通數位科技股份有限公司,42646755,0.00,25.00,第三方支付公司手續費,金錢,臺北市南港區****,,
183,吳沛憶,107年直轄市議員選舉,首次申報,1071115,雜支支出,智通數位科技股份有限公司,42646755,0.00,713.00,第三方支付公司手續費,金錢,臺北市南港區****,,
191,吳沛憶,107年直轄市議員選舉,首次申報,1071119,雜支支出,智通數位科技股份有限公司,42646755,0.00,25.00,第三方支付公司手續費,金錢,臺北市南港區****,,
198,吳沛憶,107年直轄市議員選舉,首次申報,1071121,雜支支出,智通數位科技股份有限公司,42646755,0.00,10.00,第三方支付公司手續費,金錢,臺北市南港區****,,
199,吳沛憶,107年直轄市議員選舉,首次申報,1071122,雜支支出,智通數位科技股份有限公司,42646755,0.00,255.00,第三方支付公司手續費,金錢,臺北市南港區****,,
215,吳沛憶,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,69.00,第三方支付公司手續費,金錢,臺北市南港區****,,
106,張凱鈞,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,25.00,手續費,金錢,,,
174,張凱鈞,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,240.00,手續費,金錢,,,
233,張凱鈞,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,161.00,數位通手續費,金錢,,,
319,張凱鈞,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,83.00,手續費,金錢,,,
138,徐世勲,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,35.00,手續費,金錢,臺北市南港區****,,
220,徐世勲,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,207.00,網際網路費用,金錢,臺北市南港區****,,
44,徐巧芯,107年直轄市議員選舉,首次申報,1070628,雜支支出,智通數位科技股份有限公司,42646755,0.00,3455.00,第三方支付平台手續費,金錢,,,
48,徐巧芯,107年直轄市議員選舉,首次申報,1070701,雜支支出,智通數位科技股份有限公司,42646755,0.00,3191.00,第三方支付平台手續費,金錢,,,
240,徐巧芯,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,965.00,第三方支付平台手續費,金錢,,,
308,徐巧芯,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,184.00,第三方支付平台手續費,金錢,,,
26,徐弘庭,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,1603.00,手續費,金錢,臺北市南港區****,02-2*****,
55,徐弘庭,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,1208.00,手續費,金錢,臺北市南港區****,02-2*****,
157,徐弘庭,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,2300.00,手續費,金錢,臺北市南港區****,02-2*****,
291,徐弘庭,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,1688.00,手續費,金錢,臺北市南港區****,02-2*****,
8,徐書慧,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,1739.00,手續費,金錢,,,
18,徐書慧,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,196.00,手續費,金錢,,,
31,徐書慧,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,736.00,信用卡交易手續費,金錢,,,
59,徐書慧,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,391.00,手續費,金錢,,,
372,戴錫欽,107年直轄市議員選舉,首次申報,1071003,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,手續費,金錢,,,
715,戴錫欽,107年直轄市議員選舉,首次申報,1071105,雜支支出,智通數位科技股份有限公司,42646755,0.00,46.00,手續費,金錢,,,
47,李明賢,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,72.00,第三方支付交易手續費,金錢,,,
91,李明賢,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,171.00,第三方支付交易手續費,金錢,,,
136,李明賢,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,429.00,第三方支付交易手續費,金錢,,,
258,李明賢,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,115.00,第三方支付交易手續費,金錢,,,
369,李明賢,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,1035.00,第三方支付交易手續費,金錢,,,
86,李美津,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,3579.00,網際網路費用-捐贈平台手續費,金錢,,,
124,林亮君,107年直轄市議員選舉,首次申報,1070701,雜支支出,智通數位科技股份有限公司,42646755,0.00,1124.00,手續費,金錢,臺北市南港區****,,
252,林亮君,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,300.00,手續費,金錢,臺北市南港區****,,
285,林亮君,107年直轄市議員選舉,首次申報,1070815,雜支支出,智通數位科技股份有限公司,42646755,0.00,492.00,手續費,金錢,臺北市南港區****,,
342,林亮君,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,832.00,手續費,金錢,臺北市南港區****,,
406,林亮君,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,115.00,手續費,金錢,臺北市南港區****,,
482,林亮君,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,3116.00,手續費,金錢,臺北市南港區****,,
579,林亮君,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,446.00,手續費,金錢,臺北市南港區****,,
25,林國成,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,244.00,第三方支付手續費,金錢,臺北市南港區****,,
163,林明正,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,2307.00,捐款平台手續費收取,金錢,,,
360,林明正,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,170.00,捐款平台手續費收取,金錢,,,
665,林明正,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,37.00,捐款平台手續費收取,金錢,,,
29,林柏勛,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,555.00,信用卡代收手續費,金錢,臺北市南港區****,,
237,林穎孟,107年直轄市議員選舉,首次申報,1070701,宣傳支出,智通數位科技股份有限公司,42646755,0.00,3495.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,,,
352,林穎孟,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,6176.00,電信費用,金錢,,,
502,林穎孟,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,834.00,電信費用,金錢,,,
688,林穎孟,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,731.00,電信費用,金錢,,,
791,林穎孟,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,1521.00,電信費用,金錢,,,
65,楊時睿,107年直轄市議員選舉,首次申報,1070701,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,手續費,金錢,,,
142,楊時睿,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,手續費,金錢,,,
212,楊時睿,107年直轄市議員選舉,首次申報,1070903,雜支支出,智通數位科技股份有限公司,42646755,0.00,69.00,手續費,金錢,,,
214,楊時睿,107年直轄市議員選舉,首次申報,1070906,雜支支出,智通數位科技股份有限公司,42646755,0.00,5.00,手續費,金錢,,,
240,楊時睿,107年直轄市議員選舉,首次申報,1071106,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,手續費,金錢,,,
97,游淑慧,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,5322.00,手續費,金錢,,,
352,游藝,107年直轄市議員選舉,首次申報,1071128,雜支支出,智通數位科技股份有限公司,42646755,0.00,4724.00,政治獻金收受期間線上捐款手續費,金錢,,,
56,王奕凱,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,2381.00,雜項購置或修繕費用,金錢,台北市南港區****,,
79,王奕凱,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,1115.00,雜項購置或修繕費用,金錢,台北市南港區****,,
105,王奕凱,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,3355.00,雜項購置或修繕費用,金錢,台北市南港區****,,
151,王奕凱,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,5494.00,雜項購置或修繕費用,金錢,台北市南港區****,,
429,王威中,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,486.00,網路捐款系統手續費,金錢,,,
740,王威中,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,94.00,智付通月手續費,金錢,,,
4,王映心,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,48.00,智付通捐款手續費,金錢,臺北市南港區****,,
8,王映心,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,88.00,智付通捐款手續費,金錢,臺北市南港區****,,
12,王映心,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,315.00,智付通捐款手續費,金錢,臺北市南港區****,,
19,王映心,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,779.00,智付通捐款手續費,金錢,臺北市南港區****,,
16,王致雅,107年直轄市議員選舉,首次申報,1070912,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,手續費,金錢,,,
50,王致雅,107年直轄市議員選舉,首次申報,1071015,雜支支出,智通數位科技股份有限公司,42646755,0.00,5.00,手續費,金錢,,,
73,王致雅,107年直轄市議員選舉,首次申報,1071029,雜支支出,智通數位科技股份有限公司,42646755,0.00,4600.00,手續費,金錢,,,
145,王致雅,107年直轄市議員選舉,首次申報,1071123,雜支支出,智通數位科技股份有限公司,42646755,0.00,14.00,手續費,金錢,,,
147,王致雅,107年直轄市議員選舉,首次申報,1071126,雜支支出,智通數位科技股份有限公司,42646755,0.00,15.00,手續費,金錢,,,
10,王芝安,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,203.00,支付平台手續費,金錢,臺北市南港區****,,
21,王芝安,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位,42646755,0.00,46.00,支付平台手續費,金錢,臺北市南港區****,,
30,王芝安,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位,42646755,0.00,460.00,支付平台手續費,金錢,臺北市南港區****,,
436,羅智強,107年直轄市議員選舉,首次申報,1070829,雜支支出,智通數位科技股份有限公司,42646755,0.00,90151.00,第三方支付手續費,金錢,臺北市南港區****,,
458,羅智強,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,52847.00,第三方支付手續費,金錢,臺北市南港區****,,
653,羅智強,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,8172.00,第三方支付,金錢,,,
966,羅智強,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,10321.00,第三方支付,金錢,,,
1263,羅智強,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,16554.00,第三方支付,金錢,,,
91,苗博雅,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位科技股份有限公司,42646755,0.00,3790.00,雜項購置(第三方支付公司手續費),金錢,臺北市南港區****,02-2*****,
126,苗博雅,107年直轄市議員選舉,首次申報,1070815,雜支支出,智通數位科技股份有限公司,42646755,0.00,10296.00,雜項購置(第三方支付公司手續費),金錢,臺北市南港區****,02-2*****,
165,苗博雅,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,7373.00,雜項購置(第三方支付公司手續費),金錢,臺北市南港區****,02-2*****,
242,苗博雅,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,2937.00,雜項購置(第三方支付公司手續費),金錢,臺北市南港區****,02-2*****,
339,苗博雅,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,5384.00,雜項購置(第三方支付公司手續費),金錢,臺北市南港區****,02-2*****,
508,苗博雅,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,8406.00,雜項購置(第三方支付公司手續費),金錢,臺北市南港區****,02-2*****,
116,蕭新晟,107年直轄市議員選舉,首次申報,1070829,雜支支出,智通數位科技股份有限公司,42646755,0.00,791.00,網路捐款平台手續費,金錢,臺北市南港區****,,
117,蕭新晟,107年直轄市議員選舉,首次申報,1070829,雜支支出,智通數位科技股份有限公司,42646755,0.00,730.00,網路捐款平台手續費,金錢,臺北市南港區****,,
285,蕭新晟,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,68.00,網路捐款平台手續費,金錢,臺北市南港區****,,
398,蕭新晟,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,241.00,網路捐款平台手續費,金錢,臺北市南港區****,,
5,蕭筱臻,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,46.00,智付通捐款手續費,金錢,臺北市南港區****,,
11,蕭筱臻,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,503.00,智付通捐款手續費,金錢,臺北市南港區****,,
16,蕭筱臻,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,115.00,智付通捐款手續費,金錢,臺北市南港區****,,
19,蕭筱臻,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,905.00,智付通捐款手續費,金錢,臺北市南港區****,,
205,蘇恆,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位,42646755,0.00,138.00,線上捐款手續費,金錢,台北市南港區****,,
261,蘇恆,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位,42646755,0.00,23.00,手續費,金錢,台北市南港區****,,
318,蘇恆,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位,42646755,0.00,64.00,代收費,金錢,台北市南港區****,,
462,蘇恆,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,134.00,雜項購置或修繕費用,金錢,台北市南港區****,,
579,蘇恆,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,310.00,手續費,金錢,,,
129,許菡芸,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,600.00,"電信費用 智付通手續費",金錢,,,
188,許菡芸,107年直轄市議員選舉,首次申報,1071030,雜支支出,智通數位科技股份有限公司,42646755,0.00,805.00,"電信費用 智付通捐款 手續費",金錢,,,
235,許菡芸,107年直轄市議員選舉,首次申報,1071117,雜支支出,智通數位科技股份有限公司,42646755,0.00,3914.00,"電信費用 智付通捐款 手續費",金錢,,,
140,鍾沛君,107年直轄市議員選舉,首次申報,1070816,雜支支出,智通數位科技股份有限公司,42646755,0.00,807.00,(智付通手續費),金錢,臺北市南港區****,,
184,鍾沛君,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,1450.00,政治獻金智付通手續費,金錢,臺北市南港區****,,
227,鍾沛君,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,241.00,(智付通手續費),金錢,臺北市南港區****,,
337,鍾沛君,107年直轄市議員選舉,首次申報,1071101,雜支支出,智通數位科技股份有限公司,42646755,0.00,1088.00,政治獻金智付通手續費,金錢,臺北市南港區****,,
350,鍾沛君,107年直轄市議員選舉,首次申報,1071129,雜支支出,智通數位科技股份有限公司,42646755,0.00,2431.00,"智付通手續費 超商代碼手續費 ATM轉帳手續費",金錢,臺北市南港區****,,
