620,簡舒培,107年直轄市議員選舉,首次申報,1071114,雜支支出,全家便利商店股份有限公司,23060248,0.00,453.00,雜項購置或修繕費用,金錢,,,
698,簡舒培,107年直轄市議員選舉,首次申報,1071122,雜支支出,全家便利商店股份有限公司,23060248,0.00,273.00,雜項購置或修繕費用,金錢,臺北市中山區****,,
868,羅智強,107年直轄市議員選舉,首次申報,1071023,交通旅運支出,台北市停車費,23060248,0.00,290.00,停車費,金錢,,,
1245,羅智強,107年直轄市議員選舉,首次申報,1071124,交通旅運支出,全家超商,23060248,0.00,135.00,停車費,金錢,,,
11,羅智強,107年直轄市議員選舉,第一次賸餘,1071126,當選後與其公務有關之費用支出,全家超商,23060248,0.00,690.00,停車費,金錢,,,
1094,羅智強,107年直轄市議員選舉,第一次賸餘,1080907,當選後與其公務有關之費用支出,全家超商,23060248,0.00,60.00,停車費,金錢,,,
767,郭昭巖,107年直轄市議員選舉,首次申報,1071123,交通旅運支出,全家便利店,23060248,0.00,11289.00,停車費,金錢,臺北市萬華區****,,
403,鍾小平,107年直轄市議員選舉,首次申報,1071031,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,40.00,停車費,金錢,,,
537,鍾小平,107年直轄市議員選舉,首次申報,1071109,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,40.00,停車費,金錢,,,
538,鍾小平,107年直轄市議員選舉,首次申報,1071109,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,15.00,停車費,金錢,,,
554,鍾小平,107年直轄市議員選舉,首次申報,1071110,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,30.00,停車費,金錢,,,
585,鍾小平,107年直轄市議員選舉,首次申報,1071113,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,140.00,停車費,金錢,,,
637,鍾小平,107年直轄市議員選舉,首次申報,1071118,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,60.00,停車費,金錢,,,
638,鍾小平,107年直轄市議員選舉,首次申報,1071118,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,15.00,停車費,金錢,,,
649,鍾小平,107年直轄市議員選舉,首次申報,1071119,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,20.00,停車費,金錢,,,
667,鍾小平,107年直轄市議員選舉,首次申報,1071121,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,30.00,停車費,金錢,,,
814,鍾小平,107年直轄市議員選舉,首次申報,1071218,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,70.00,停車費,金錢,,,
820,鍾小平,107年直轄市議員選舉,首次申報,1071222,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,35.00,停車費,金錢,,,
314,陳炳甫,107年直轄市議員選舉,首次申報,1071023,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,345.00,停車費,金錢,,2726*****,
416,陳炳甫,107年直轄市議員選舉,首次申報,1071101,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,180.00,停車費,金錢,,,
521,陳炳甫,107年直轄市議員選舉,首次申報,1071106,雜支支出,全家便利商店股份有限公司,23060248,0.00,237.00,垃圾袋,金錢,,,
548,陳炳甫,107年直轄市議員選舉,首次申報,1071109,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,90.00,停車費,金錢,,2726*****,
724,陳炳甫,107年直轄市議員選舉,首次申報,1071122,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,30.00,停車費,金錢,,,
764,陳炳甫,107年直轄市議員選舉,首次申報,1071126,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,105.00,停車費,金錢,,2726*****,
825,陳炳甫,107年直轄市議員選舉,首次申報,1071128,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,50.00,停車費,金錢,,2726*****,
830,陳炳甫,107年直轄市議員選舉,首次申報,1071201,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,60.00,停車費,金錢,,2726*****,
101,陳炳甫,107年直轄市議員選舉,第一次賸餘,1080115,當選後與其公務有關之費用支出,全家便利商店股份有限公司,23060248,0.00,490.00,停車費,金錢,,2726*****,
112,陳炳甫,107年直轄市議員選舉,第一次賸餘,1080116,當選後與其公務有關之費用支出,全家便利商店股份有限公司,23060248,0.00,770.00,停車費,金錢,,2726*****,
153,陳炳甫,107年直轄市議員選舉,第一次賸餘,1080121,當選後與其公務有關之費用支出,全家便利商店股份有限公司,23060248,0.00,25.00,停車費,金錢,,2726*****,
7,陳錦祥,107年直轄市議員選舉,首次申報,1070704,雜支支出,全家便利商店(股)公司,23060248,0.00,180.00,專用垃圾袋,金錢,,,
173,陳錦祥,107年直轄市議員選舉,首次申報,1071029,雜支支出,全家便利商店(股)公司,23060248,0.00,39.00,專用垃圾袋,金錢,,,
179,陳錦祥,107年直轄市議員選舉,首次申報,1071030,雜支支出,全家便利商店(股)公司,23060248,0.00,360.00,專用垃圾袋,金錢,,,
206,陳錦祥,107年直轄市議員選舉,首次申報,1071104,雜支支出,全家便利商店(股)公司,23060248,0.00,792.00,專用垃圾袋,金錢,,,
34,陳錦祥,107年直轄市議員選舉,第一次賸餘,1080220,當選後與其公務有關之費用支出,全家便利商店(股)公司,23060248,0.00,360.00,"清潔整理支出-垃圾袋 *@",金錢,,,
92,陳錦祥,107年直轄市議員選舉,第一次賸餘,1080605,當選後與其公務有關之費用支出,全家便利商店(股)公司,23060248,0.00,180.00,清潔整理支出-垃圾袋,金錢,,,
155,陳錦祥,107年直轄市議員選舉,第一次賸餘,1081108,當選後與其公務有關之費用支出,全家便利商店(股)公司,23060248,0.00,720.00,清潔整理支出-垃圾袋,金錢,,,
156,黃珊珊,107年直轄市議員選舉,首次申報,1070526,雜支支出,全家,23060248,0.00,5.00,雜項購置或修繕費用,金錢,,,
534,黃珊珊,107年直轄市議員選舉,首次申報,1070726,交通旅運支出,全家,23060248,0.00,90.00,北市停車二,金錢,,,
19,蔡淑惠,107年直轄市議員選舉,首次申報,1070704,雜支支出,南市停車二(全家新夏店代收),23060248,0.00,460.00,汽機車燃料費用,金錢,臺南市南區新****,,
140,張為盛,107年直轄市議員選舉,首次申報,1070925,雜支支出,鳳信有線,23060248,0.00,2521.00,網際網路費用,金錢,,,
224,張為盛,107年直轄市議員選舉,首次申報,1071009,雜支支出,台灣之星,23060248,0.00,1377.00,電信費用,金錢,,,
333,張為盛,107年直轄市議員選舉,首次申報,1071025,雜支支出,全家便利商店,23060248,0.00,871.00,網際網路費用,金錢,,,
566,張為盛,107年直轄市議員選舉,首次申報,1071126,雜支支出,鳳信有線,23060248,0.00,871.00,網際網路費用,金錢,,,
326,張豐藤,107年直轄市議員選舉,首次申報,1071015,交通旅運支出,高雄市政府交通局,23060248,0.00,75.00,停車費,金錢,,,
29,楊政城,107年直轄市議員選舉,首次申報,1070911,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,30.00,停車費,金錢,,,
30,楊政城,107年直轄市議員選舉,首次申報,1070915,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,45.00,停車費,金錢,,,
44,楊政城,107年直轄市議員選舉,首次申報,1071015,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,30.00,停車費,金錢,,,
84,陳薇仲,107年縣(市)議員選舉,首次申報,1070815,交通旅運支出,全家便利商店,23060248,0.00,200.00,etag儲值,金錢,,,
85,陳薇仲,107年縣(市)議員選舉,首次申報,1070815,交通旅運支出,全家便利商店,23060248,0.00,225.00,停車費,金錢,,,
169,陳薇仲,107年縣(市)議員選舉,首次申報,1071025,交通旅運支出,全家便利商店,23060248,0.00,45.00,停車費,金錢,,,
170,陳薇仲,107年縣(市)議員選舉,首次申報,1071025,交通旅運支出,全家便利商店,23060248,0.00,1000.00,etag儲值,金錢,,,
65,易俊宏,107年縣(市)議員選舉,首次申報,1070716,交通旅運支出,全家便利商店股份有限公司,23060248,0.00,160.00,停車費共元,金錢,新竹市東區民****,,
150,易俊宏,107年縣(市)議員選舉,首次申報,1070903,雜支支出,全家便利商店股份有限公司,23060248,0.00,2518.00,文具用品費用投影機共元,金錢,新竹市北區金****,,
290,黃敏惠,107年縣(市)長選舉,首次申報,1071007,交通旅運支出,全家超商,23060248,0.00,20.00,停車費,金錢,嘉義市****,,
298,黃敏惠,107年縣(市)長選舉,首次申報,1071010,交通旅運支出,全家,23060248,0.00,40.00,停車費,金錢,嘉義市****,,
365,黃敏惠,107年縣(市)長選舉,首次申報,1071030,交通旅運支出,全家,23060248,0.00,80.00,停車費,金錢,嘉義市****,,
558,黃敏惠,107年縣(市)長選舉,首次申報,1071121,交通旅運支出,全家超商,23060248,0.00,80.00,停車費,金錢,嘉義市****,,
67,鄺麗貞,107年縣(市)長選舉,首次申報,1071120,雜支支出,全家便利商店股份有限公司,23060248,0.00,40.00,汽機車燃料費用,金錢,臺東縣臺東市****,,
824,游振雄,107年鄉(鎮、市)長選舉,首次申報,1071203,雜支支出,全家便利商店股份有限公司,23060248,0.00,40.00,停車費,金錢,臺北市中山區****,,
825,游振雄,107年鄉(鎮、市)長選舉,首次申報,1071203,雜支支出,全家便利商店股份有限公司,23060248,0.00,140.00,停車費,金錢,臺北市中山區****,,
