103,江志銘,111年臺北市議員選舉,首次申報,1110823,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
106,江志銘,111年臺北市議員選舉,首次申報,1110824,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,,,,停車費,金錢,,,否,,,,,,,
161,江志銘,111年臺北市議員選舉,首次申報,1110913,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,,,,停車費,金錢,,,否,,,,,,,
169,江志銘,111年臺北市議員選舉,首次申報,1110914,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
214,江志銘,111年臺北市議員選舉,首次申報,1110924,交通旅運支出,統一超商股份有限公司,22555003,0.00,50.00,,,,停車費,金錢,,,否,,,,,,,
239,江志銘,111年臺北市議員選舉,首次申報,1111001,宣傳支出,統一超商股份有限公司,22555003,0.00,36000.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市松山區****,,否,,,,,,,
260,江志銘,111年臺北市議員選舉,首次申報,1111006,交通旅運支出,統一超商股份有限公司,22555003,0.00,80.00,,,,停車費,金錢,,,否,,,,,,,
365,江志銘,111年臺北市議員選舉,首次申報,1111024,交通旅運支出,統一超商股份有限公司,22555003,0.00,50.00,,,,停車費,金錢,,,否,,,,,,,
372,江志銘,111年臺北市議員選舉,首次申報,1111025,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,,,,停車費,金錢,,,否,,,,,,,
382,江志銘,111年臺北市議員選舉,首次申報,1111027,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,,,,停車費,金錢,,,否,,,,,,,
412,江志銘,111年臺北市議員選舉,首次申報,1111101,交通旅運支出,統一超商股份有限公司,22555003,0.00,10.00,,,,停車費,金錢,,,否,,,,,,,
418,江志銘,111年臺北市議員選舉,首次申報,1111102,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,,,,停車費,金錢,,,否,,,,,,,
422,江志銘,111年臺北市議員選舉,首次申報,1111103,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,,,,停車費,金錢,,,否,,,,,,,
478,江志銘,111年臺北市議員選舉,首次申報,1111111,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
502,江志銘,111年臺北市議員選舉,首次申報,1111114,交通旅運支出,統一超商股份有限公司,22555003,0.00,90.00,,,,停車費,金錢,,,否,,,,,,,
511,江志銘,111年臺北市議員選舉,首次申報,1111115,宣傳支出,統一超商股份有限公司,22555003,0.00,972.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市松山區****,,否,,,,,,,
512,江志銘,111年臺北市議員選舉,首次申報,1111115,交通旅運支出,統一超商股份有限公司,22555003,0.00,15.00,,,,停車費,金錢,,,否,,,,,,,
527,江志銘,111年臺北市議員選舉,首次申報,1111116,宣傳支出,統一超商股份有限公司,22555003,0.00,216.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市松山區****,,否,,,,,,,
528,江志銘,111年臺北市議員選舉,首次申報,1111116,交通旅運支出,統一超商股份有限公司,22555003,0.00,10.00,,,,停車費,金錢,,,否,,,,,,,
546,江志銘,111年臺北市議員選舉,首次申報,1111118,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,,,,停車費,金錢,,,否,,,,,,,
568,江志銘,111年臺北市議員選舉,首次申報,1111120,交通旅運支出,統一超商股份有限公司,22555003,0.00,50.00,,,,停車費,金錢,,,否,,,,,,,
147,洪健益,111年臺北市議員選舉,首次申報,1110829,雜支支出,樂清服務股份有限公司,89283781,0.00,2100.00,,,,雜項購置或修繕費用,金錢,臺北市松山區****,02-2*****,否,,,,,,,
88,洪婉臻,111年臺北市議員選舉,首次申報,1110904,雜支支出,統一超商股份有限公司,22555003,0.00,100.00,,,,雜項購置或修繕費用,金錢,臺北市松山區****,,否,,,,,,,
91,洪婉臻,111年臺北市議員選舉,首次申報,1110906,雜支支出,統一超商股份有限公司,22555003,0.00,180.00,,,,雜項購置或修繕費用,金錢,臺北市松山區****,,否,,,,,,,
92,洪婉臻,111年臺北市議員選舉,首次申報,1110908,雜支支出,統一超商股份有限公司,22555003,0.00,216.00,,,,雜項購置或修繕費用,金錢,臺北市松山區****,,否,,,,,,,
135,洪婉臻,111年臺北市議員選舉,首次申報,1111007,雜支支出,統一超商股份有限公司,22555003,0.00,316.00,,,,雜項購置或修繕費用,金錢,臺北市松山區****,,否,,,,,,,
516,王世堅,111年臺北市議員選舉,首次申報,1111004,雜支支出,7-ELEVEN,22555003,0.00,237.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
663,王世堅,111年臺北市議員選舉,首次申報,1111109,交通旅運支出,7-ELEVEN,22555003,0.00,120.00,,,,停車費,金錢,,,否,,,,,,,
740,王世堅,111年臺北市議員選舉,首次申報,1111121,交通旅運支出,7-ELEVEN,22555003,0.00,360.00,,,,停車費,金錢,,,否,,,,,,,
67,王鴻薇,111年臺北市議員選舉,首次申報,1110522,雜支支出,統一超商,22555003,0.00,2.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
68,王鴻薇,111年臺北市議員選舉,首次申報,1110523,雜支支出,統一超商,22555003,0.00,5.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
655,王鴻薇,111年臺北市議員選舉,首次申報,1110921,雜支支出,統一超商,22555003,0.00,216.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
885,王鴻薇,111年臺北市議員選舉,首次申報,1111012,雜支支出,統一超商,22555003,0.00,216.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
394,許淑華,111年臺北市議員選舉,首次申報,1110925,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,,,,停車費,金錢,臺北市信義區****,,否,,,,,,,
590,許淑華,111年臺北市議員選舉,首次申報,1111019,雜支支出,統一超商股份有限公司,22555003,0.00,273.00,,,,雜項購置或修繕費用,金錢,臺北市松山區****,,否,,,,,,,
628,許淑華,111年臺北市議員選舉,首次申報,1111023,雜支支出,統一超商股份有限公司,22555003,0.00,1320.00,,,,餐飲費用,金錢,臺北市松山區****,,否,,,,,,,
768,許淑華,111年臺北市議員選舉,首次申報,1111103,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,,,,停車費,金錢,臺北市信義區****,,否,,,,,,,
798,許淑華,111年臺北市議員選舉,首次申報,1111106,雜支支出,統一超商股份有限公司,22555003,0.00,45.00,,,,餐飲費用,金錢,臺北市松山區****,,否,,,,,,,
317,郭昭巖,111年臺北市議員選舉,首次申報,1110922,交通旅運支出,7-11,22555003,0.00,60.00,,,,停車費,金錢,,,否,,,,,,,
415,郭昭巖,111年臺北市議員選舉,首次申報,1111015,雜支支出,7-ELEVEN,22555003,0.00,300.00,,,,雜項購置(北市專用垃圾袋),金錢,,,否,,,,,,,
158,鍾沛君,111年臺北市議員選舉,首次申報,1110816,租用競選辦事處支出,7-ELEVEN,22555003,0.00,200.00,,,,其他與租用競選辦事處有關之費用(垃圾袋),金錢,臺北市文山區****,"02 2*****",否,,,,,,,
351,鍾沛君,111年臺北市議員選舉,首次申報,1111020,集會支出,統一超商興隆,22555003,0.00,216.00,,,,清潔整理費用,金錢,臺北市文山區****,2930*****,否,,,,,,,
369,鍾沛君,111年臺北市議員選舉,首次申報,1111022,交通旅運支出,北市停車費,22555003,0.00,20.00,,,,停車費,金錢,,2726*****,否,,,,,,,
300,陳宥丞,111年臺北市議員選舉,首次申報,1110801,交通旅運支出,統一超商股份有限公司,22555003,0.00,70.00,,,,北市停車費,金錢,臺北市松山區****,,否,,,,,,,
311,陳宥丞,111年臺北市議員選舉,首次申報,1110805,交通旅運支出,統一超商股份有限公司,22555003,0.00,80.00,,,,北市停車費,金錢,臺北市松山區****,,否,,,,,,,
329,陳宥丞,111年臺北市議員選舉,首次申報,1110810,交通旅運支出,統一超商股份有限公司,22555003,0.00,45.00,,,,北市停車費,金錢,臺北市松山區****,,否,,,,,,,
355,陳宥丞,111年臺北市議員選舉,首次申報,1110813,交通旅運支出,統一超商股份有限公司,22555003,0.00,15.00,,,,北市停車費,金錢,臺北市松山區****,,否,,,,,,,
357,陳宥丞,111年臺北市議員選舉,首次申報,1110814,交通旅運支出,統一超商股份有限公司,22555003,0.00,115.00,,,,北市停車費,金錢,臺北市松山區****,,否,,,,,,,
368,陳宥丞,111年臺北市議員選舉,首次申報,1110816,交通旅運支出,統一超商股份有限公司,22555003,0.00,75.00,,,,北市停車費,金錢,臺北市松山區****,,否,,,,,,,
369,陳宥丞,111年臺北市議員選舉,首次申報,1110816,交通旅運支出,統一超商股份有限公司,22555003,0.00,350.00,,,,北市停車費,金錢,臺北市松山區****,,否,,,,,,,
402,陳宥丞,111年臺北市議員選舉,首次申報,1110823,交通旅運支出,統一超商股份有限公司,22555003,0.00,80.00,,,,北市停車費,金錢,臺北市松山區****,,否,,,,,,,
409,陳宥丞,111年臺北市議員選舉,首次申報,1110824,交通旅運支出,北市停車費,22555003,0.00,10.00,,,,北市停車費,金錢,臺北市松山區****,,否,,,,,,,
437,陳宥丞,111年臺北市議員選舉,首次申報,1110831,交通旅運支出,統一超商股份有限公司,22555003,0.00,170.00,,,,北市停車費,金錢,臺北市松山區****,,否,,,,,,,
662,陳宥丞,111年臺北市議員選舉,首次申報,1111001,雜支支出,統一超商股份有限公司,22555003,0.00,648.00,,,,垃圾袋,金錢,臺北市松山區****,0227*****,否,,,,,,,
921,陳宥丞,111年臺北市議員選舉,首次申報,1111031,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,,,,停車費,金錢,臺北市松山區****,0227*****,否,,,,,,,
966,陳宥丞,111年臺北市議員選舉,首次申報,1111103,交通旅運支出,統一超商股份有限公司,22555003,0.00,195.00,,,,停車費,金錢,臺北市松山區****,0226*****,否,,,,,,,
1206,陳宥丞,111年臺北市議員選舉,首次申報,1111202,交通旅運支出,統一超商股份有限公司台北市第四二二分公司,22555003,0.00,20.00,,,,停車費,金錢,臺北市內湖區****,0287*****,否,,,,,,,
1207,陳宥丞,111年臺北市議員選舉,首次申報,1111202,交通旅運支出,統一超商股份有限公司台北市第四二二分公司,22555003,0.00,25.00,,,,停車費,金錢,臺北市內湖區****,0287*****,否,,,,,,,
1208,陳宥丞,111年臺北市議員選舉,首次申報,1111202,交通旅運支出,統一超商股份有限公司台北市第四二二分公司,22555003,0.00,355.00,,,,停車費,金錢,臺北市內湖區****,0287*****,否,,,,,,,
340,陳思宇,111年臺北市議員選舉,首次申報,1110917,交通旅運支出,統一超商,22555003,0.00,1000.00,,,,搭乘交通工具費用,金錢,,,否,,,,,,,
681,陳思宇,111年臺北市議員選舉,首次申報,1111103,雜支支出,"統 一便利商店",22555003,0.00,546.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1046,陳思宇,111年臺北市議員選舉,首次申報,1111129,雜支支出,統一超商,22555003,0.00,546.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
260,陳怡君,111年臺北市議員選舉,首次申報,1110715,雜支支出,博客來數位科技股份有限公司,96922355,0.00,1710.00,,,,書報雜誌費用,金錢,臺北市信義區****,,否,,,,,,,
499,陳怡君,111年臺北市議員選舉,首次申報,1110821,雜支支出,統一超商股份有限公司,22555003,0.00,828.00,,,,餐飲費用,金錢,臺北市松山區****,,否,,,,,,,
500,陳怡君,111年臺北市議員選舉,首次申報,1110821,雜支支出,統一超商股份有限公司,22555003,0.00,133.00,,,,餐飲費用,金錢,臺北市松山區****,,否,,,,,,,
509,陳怡君,111年臺北市議員選舉,首次申報,1110822,雜支支出,統一超商股份有限公司,22555003,0.00,24.00,,,,餐飲費用,金錢,臺北市松山區****,,否,,,,,,,
551,陳怡君,111年臺北市議員選舉,首次申報,1110902,雜支支出,統一超商股份有限公司,22555003,0.00,98.00,,,,餐飲費用,金錢,臺北市松山區****,,否,,,,,,,
39,陳炳甫,111年臺北市議員選舉,首次申報,1110812,雜支支出,統一超商(股),22555003,0.00,216.00,,,,垃圾袋,金錢,,,否,,,,,,,
240,陳炳甫,111年臺北市議員選舉,首次申報,1111019,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,,,,停車費,金錢,,,否,,,,,,,
155,陳重文,111年臺北市議員選舉,首次申報,1111010,宣傳支出,統一超商股份有限公司,22555003,0.00,216.00,,,,製作競選物品或宣傳廣告費用（垃圾袋）,金錢,臺北市松山區****,,否,,,,,,,
188,陳重文,111年臺北市議員選舉,首次申報,1111028,宣傳支出,統一超商股份有限公司,22555003,0.00,9000.00,,,,製作競選物品或宣傳廣告費用（垃圾袋）,金錢,臺北市松山區****,,否,,,,,,,
210,陳重文,111年臺北市議員選舉,首次申報,1111104,宣傳支出,統一超商股份有限公司,22555003,0.00,18000.00,,,,製作競選物品或宣傳廣告費用（垃圾袋）,金錢,臺北市松山區****,,否,,,,,,,
218,陳重文,111年臺北市議員選舉,首次申報,1111108,宣傳支出,統一超商股份有限公司,22555003,0.00,273.00,,,,製作競選物品或宣傳廣告費用（垃圾袋）,金錢,臺北市松山區****,,否,,,,,,,
219,陳重文,111年臺北市議員選舉,首次申報,1111109,宣傳支出,統一超商股份有限公司,22555003,0.00,27000.00,,,,製作競選物品或宣傳廣告費用（垃圾袋）,金錢,臺北市松山區****,,否,,,,,,,
240,陳重文,111年臺北市議員選舉,首次申報,1111114,宣傳支出,統一超商股份有限公司,22555003,0.00,9000.00,,,,製作競選物品或宣傳廣告費用（垃圾袋）,金錢,臺北市松山區****,,否,,,,,,,
22,陳錦祥,111年臺北市議員選舉,首次申報,1110810,雜支支出,統一超商股份有限公司,22555003,0.00,180.00,,,,北市專用垃圾袋,金錢,,,否,,,,,,,
180,陳錦祥,111年臺北市議員選舉,首次申報,1111029,雜支支出,統一超商羅盛門市,22555003,0.00,546.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
224,陳錦祥,111年臺北市議員選舉,首次申報,1111103,雜支支出,統一超商富陽門市,22555003,0.00,360.00,,,,北市垃圾袋,金錢,,,否,,,,,,,
35,顏若芳,111年臺北市議員選舉,首次申報,1110520,雜支支出,統一超商股份有限公司,22555003,0.00,100.00,,,,垃圾袋*,金錢,,,否,,,,,,,
150,顏若芳,111年臺北市議員選舉,首次申報,1110726,雜支支出,統一超商股份有限公司,22555003,0.00,100.00,,,,垃圾袋,金錢,,,否,,,,,,,
423,顏若芳,111年臺北市議員選舉,首次申報,1111124,交通旅運支出,統一超商股份有限公司,22555003,0.00,330.00,,,,停車費,金錢,,,否,,,,,,,
581,黃瀞瑩,111年臺北市議員選舉,首次申報,1111102,雜支支出,統一超商股份有限公司,22555003,0.00,21.00,,,,垃圾袋,金錢,台北市松山區****,,否,,,,,,,
597,黃瀞瑩,111年臺北市議員選舉,首次申報,1111104,雜支支出,統一超商股份有限公司,22555003,0.00,210.00,,,,垃圾袋,金錢,台北市松山區****,,否,,,,,,,
124,李啓維,111年臺南市議員選舉,首次申報,1110807,雜支支出,南紡購物中心,53472035,0.00,1858.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
177,李啓維,111年臺南市議員選舉,首次申報,1110821,雜支支出,南紡購物中心,53472035,0.00,4117.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
208,李啓維,111年臺南市議員選舉,首次申報,1110828,雜支支出,南紡購物中心,53472035,0.00,676.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
652,李啓維,111年臺南市議員選舉,首次申報,1111206,雜支支出,南紡購物中心,53472035,0.00,13690.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
13,杜素吟,111年臺南市議員選舉,首次申報,1110905,交通旅運支出,統一精工股份有限公司,86379116,0.00,2000.00,,,,油資,金錢,臺南市永康區****,,否,,,,,,,
709,林全忠,111年臺南市議員選舉,首次申報,1111203,雜支支出,南紡購物中心,53472035,0.00,130.00,,,,食品,金錢,,,否,,,,,,,
17,洪岳銘,111年臺南市議員選舉,首次申報,1110904,雜支支出,南紡流通事業股份有限公司,53472035,0.00,544.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
119,王家貞,111年臺南市議員選舉,首次申報,1111023,集會支出,南紡購物中心,53472035,0.00,5100.00,,,,餐飲費用,金錢,,,否,,,,,,,
198,王家貞,111年臺南市議員選舉,首次申報,1111214,雜支支出,南紡購物中心,53472035,0.00,657.00,,,,書報雜誌費用,金錢,,,否,,,,,,,
200,王家貞,111年臺南市議員選舉,首次申報,1111219,集會支出,南紡購物中心,53472035,0.00,9038.00,,,,餐飲費用,金錢,,,否,,,,,,,
87,蔡宗豪,111年臺南市議員選舉,首次申報,1110615,雜支支出,南紡購物中心,53472035,0.00,134.00,,,,餐飲費用,金錢,,,否,,,,,,,
206,蔡宗豪,111年臺南市議員選舉,首次申報,1110805,雜支支出,7-ELEVEN,22555003,0.00,260.00,,,,雨衣,金錢,,,否,,,,,,,
515,蔡宗豪,111年臺南市議員選舉,首次申報,1111023,交通旅運支出,停車埸,22555003,0.00,60.00,,,,停車費,金錢,,,否,,,,,,,
516,蔡宗豪,111年臺南市議員選舉,首次申報,1111023,交通旅運支出,停車埸,22555003,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
537,蔡宗豪,111年臺南市議員選舉,首次申報,1111029,交通旅運支出,停車埸,22555003,0.00,60.00,,,,停車費,金錢,,,否,,,,,,,
538,蔡宗豪,111年臺南市議員選舉,首次申報,1111029,交通旅運支出,停車埸,22555003,0.00,140.00,,,,停車費,金錢,,,否,,,,,,,
539,蔡宗豪,111年臺南市議員選舉,首次申報,1111029,交通旅運支出,停車埸,22555003,0.00,20.00,,,,停車費,金錢,,,否,,,,,,,
554,蔡宗豪,111年臺南市議員選舉,首次申報,1111102,交通旅運支出,停車埸,22555003,0.00,280.00,,,,停車費,金錢,,,否,,,,,,,
668,蔡宗豪,111年臺南市議員選舉,首次申報,1111123,交通旅運支出,停車埸,22555003,0.00,20.00,,,,停車費,金錢,,,否,,,,,,,
669,蔡宗豪,111年臺南市議員選舉,首次申報,1111123,交通旅運支出,停車埸,22555003,0.00,40.00,,,,停車費,金錢,,,否,,,,,,,
695,蔡宗豪,111年臺南市議員選舉,首次申報,1111130,雜支支出,南紡購物中心星巴克,53472035,0.00,190.00,,,,餐飲費用,金錢,,,否,,,,,,,
696,蔡宗豪,111年臺南市議員選舉,首次申報,1111130,交通旅運支出,停車埸,53472035,0.00,30.00,,,,停車費,金錢,,,否,,,,,,,
147,蔡旺詮,111年臺南市議員選舉,首次申報,1110904,集會支出,南紡購物中心,53472035,0.00,70.00,,,,餐飲費用,金錢,臺南市****,,否,,,,,,,
148,蔡旺詮,111年臺南市議員選舉,首次申報,1110904,雜支支出,南紡金色三麥,53472035,0.00,2343.00,,,,餐飲費用,金錢,臺南市東區****,,否,,,,,,,
33,蔡筱薇,111年臺南市議員選舉,首次申報,1110523,交通旅運支出,南紡流通事業股份有限公司,53472035,0.00,60.00,,,,停車費,金錢,,,否,,,,,,,
1112,郭信良,111年臺南市議員選舉,首次申報,1111109,雜支支出,南紡購物中心,53472035,0.00,6782.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
1533,郭信良,111年臺南市議員選舉,首次申報,1111214,雜支支出,南紡購物中心,53472035,0.00,3348.00,,,,餐飲費用,金錢,,,否,,,,,,,
245,黄肇輝,111年臺南市議員選舉,首次申報,1111107,宣傳支出,南紡購物中心東客麵包,53472035,0.00,1519.00,,,,其他與選舉宣傳有關之費用,金錢,臺南市東區****,,否,,,,,,,
83,于仙玲,111年高雄市議員選舉,首次申報,1111024,宣傳支出,統一超商股份有限公司,22555003,0.00,23.00,,,,製作競選物品或宣傳廣告費用（物品名稱-列印費）,金錢,,,否,,,,,,,
84,于仙玲,111年高雄市議員選舉,首次申報,1111024,宣傳支出,統一超商股份有限公司,22555003,0.00,6.00,,,,製作競選物品或宣傳廣告費用（物品名稱-列印）,金錢,,,否,,,,,,,
107,于仙玲,111年高雄市議員選舉,首次申報,1111113,宣傳支出,統一超商股份有限公司,22555003,0.00,278.00,,,,其他與選舉宣傳有關之費用-麥克風用電池,金錢,,,否,,,,,,,
121,于仙玲,111年高雄市議員選舉,首次申報,1111120,雜支支出,統一超商股份有限公司,22555003,0.00,377.00,,,,餐飲費用,金錢,,,否,,,,,,,
138,于仙玲,111年高雄市議員選舉,首次申報,1111206,宣傳支出,統一速達股份有限公司,70762591,0.00,120.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
139,于仙玲,111年高雄市議員選舉,首次申報,1111206,宣傳支出,統一速達股份有限公司,70762591,0.00,120.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
140,于仙玲,111年高雄市議員選舉,首次申報,1111206,宣傳支出,統一速達股份有限公司,70762591,0.00,120.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
141,于仙玲,111年高雄市議員選舉,首次申報,1111206,宣傳支出,統一速達股份有限公司,70762591,0.00,1280.00,,,,郵寄競選物品或宣傳廣告費用,金錢,,,否,,,,,,,
535,李雅芬,111年高雄市議員選舉,首次申報,1111103,集會支出,統正開發股份有限公司,96978370,0.00,1170.00,,,,餐飲費用,金錢,高雄市前鎮區****,,否,,,,,,,
67,林智鴻,111年高雄市議員選舉,首次申報,1110720,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,,,,停車費,金錢,臺北市松山區****,,否,,,,,,,
198,林智鴻,111年高雄市議員選舉,首次申報,1111005,交通旅運支出,統一超商股份有限公司,22555003,0.00,25.00,,,,停車費,金錢,臺北市松山區****,,否,,,,,,,
741,簡煥宗,111年高雄市議員選舉,首次申報,1111122,交通旅運支出,統一超商停車繳費系統,22555003,0.00,765.00,,,,停車費,金錢,,,否,,,,,,,
774,簡煥宗,111年高雄市議員選舉,首次申報,1111128,交通旅運支出,統一超商停車繳費系統,22555003,0.00,195.00,,,,停車費,金錢,,,否,,,,,,,
842,簡煥宗,111年高雄市議員選舉,首次申報,1111223,雜支支出,7-11昶玖,22555003,0.00,1197.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
259,蔡金晏,111年高雄市議員選舉,首次申報,1111007,人事費用支出,統一超商股份有限公司,22555003,0.00,435.00,,,,其他因工作酬勞之給付,金錢,臺北市松山區****,,否,,,,,,,
295,蔡金晏,111年高雄市議員選舉,首次申報,1111014,人事費用支出,統一超商股份有限公司海青店,22555003,0.00,7.00,,,,其他因工作酬勞之給付-職災,金錢,高雄市鼓山區****,,否,,,,,,,
306,蔡金晏,111年高雄市議員選舉,首次申報,1111016,人事費用支出,統一超商股份有限公司海青店,22555003,0.00,488.00,,,,其他因工作酬勞之給付-職災保險,金錢,高雄市鼓山區****,,否,,,,,,,
326,蔡金晏,111年高雄市議員選舉,首次申報,1111017,人事費用支出,統一超商股份有限公司海青店,22555003,0.00,70.00,,,,其他因工作酬勞之給付-職災保險,金錢,高雄市鼓山區****,,否,,,,,,,
327,蔡金晏,111年高雄市議員選舉,首次申報,1111017,人事費用支出,統一超商股份有限公司海青店,22555003,0.00,140.00,,,,其他因工作酬勞之給付-職災保險,金錢,高雄市鼓山區****,,否,,,,,,,
431,蔡金晏,111年高雄市議員選舉,首次申報,1111026,交通旅運支出,統一超商股份有限公司海青店,22555003,0.00,15.00,,,,停車費,金錢,高雄市鼓山區****,,否,,,,,,,
443,蔡金晏,111年高雄市議員選舉,首次申報,1111028,交通旅運支出,統一超商股份有限公司,22555003,0.00,45.00,,,,停車費,金錢,高雄市鼓山區****,,否,,,,,,,
520,蔡金晏,111年高雄市議員選舉,首次申報,1111102,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,,,,停車費,金錢,高雄市鼓山區****,,否,,,,,,,
530,蔡金晏,111年高雄市議員選舉,首次申報,1111103,人事費用支出,統一超商股份有限公司海青店,22555003,0.00,65.00,,,,其他因工作酬勞之給付-職災保險,金錢,高雄市鼓山區****,,否,,,,,,,
531,蔡金晏,111年高雄市議員選舉,首次申報,1111103,人事費用支出,統一超商股份有限公司海青店,22555003,0.00,4.00,,,,其他因工作酬勞之給付-職災保險,金錢,高雄市鼓山區****,,否,,,,,,,
636,蔡金晏,111年高雄市議員選舉,首次申報,1111114,交通旅運支出,統一超商股份有限公司海青店,22555003,0.00,15.00,,,,停車費,金錢,高雄市鼓山區****,,否,,,,,,,
737,蔡金晏,111年高雄市議員選舉,首次申報,1111123,交通旅運支出,統一超商股份有限公司海青店,22555003,0.00,30.00,,,,停車費,金錢,高雄市鼓山區****,,否,,,,,,,
853,許采蓁,111年高雄市議員選舉,首次申報,1111012,雜支支出,統一超商股份有限公司,22555003,0.00,285.00,,,,停車費,金錢,高雄市梓官區****,07-6*****,否,,,,,,,
956,許采蓁,111年高雄市議員選舉,首次申報,1111023,雜支支出,統一超商股份有限公司,22555003,0.00,285.00,,,,停車費,金錢,臺北市松山區****,07-2*****,否,,,,,,,
5,郭建盟,111年高雄市議員選舉,首次申報,1110611,雜支支出,花月嵐高雄夢時代店,96978370,0.00,825.00,,,,餐飲費用,金錢,高雄市前鎮區****,8115*****,否,,,,,,,
8,郭建盟,111年高雄市議員選舉,首次申報,1110704,雜支支出,hot7高雄夢時代店,96978370,0.00,549.00,,,,餐飲費用,金錢,高雄市前鎮區****,8123*****,否,,,,,,,
9,郭建盟,111年高雄市議員選舉,首次申報,1110705,雜支支出,hot7高雄夢時代店,96978370,0.00,1008.00,,,,餐飲費用,金錢,高雄市前鎮區****,8123*****,否,,,,,,,
10,郭建盟,111年高雄市議員選舉,首次申報,1110710,雜支支出,花月嵐高雄夢時代店,96978370,0.00,479.00,,,,餐飲費用,金錢,高雄市前鎮區****,8115*****,否,,,,,,,
12,郭建盟,111年高雄市議員選舉,首次申報,1110711,雜支支出,大戶屋高雄夢時代店,96978370,0.00,847.00,,,,餐飲費用,金錢,高雄市前鎮區****,8122*****,否,,,,,,,
16,郭建盟,111年高雄市議員選舉,首次申報,1110804,雜支支出,hot7高雄夢時代店,96978370,0.00,478.00,,,,餐飲費用,金錢,高雄市前鎮區****,8123*****,否,,,,,,,
24,郭建盟,111年高雄市議員選舉,首次申報,1110829,雜支支出,hot7高雄夢時代店,96978370,0.00,426.00,,,,餐飲費用,金錢,高雄市前鎮區****,8123*****,否,,,,,,,
181,郭建盟,111年高雄市議員選舉,首次申報,1111021,雜支支出,花月嵐高雄夢時代店,96978370,0.00,253.00,,,,餐飲費用,金錢,高雄市前鎮區****,8115*****,否,,,,,,,
185,郭建盟,111年高雄市議員選舉,首次申報,1111022,雜支支出,hot7高雄夢時代店,96978370,0.00,1456.00,,,,餐飲費用,金錢,高雄市前鎮區****,8123*****,否,,,,,,,
460,郭建盟,111年高雄市議員選舉,首次申報,1111223,雜支支出,hot7高雄夢時代店,96978370,0.00,569.00,,,,餐飲費用,金錢,高雄市前鎮區****,8123*****,否,,,,,,,
5,鄭東元,111年高雄市議員選舉,首次申報,1110908,雜支支出,元大銀有線電視代收,22555003,0.00,1100.00,,,,網際網路費用,金錢,,,否,,,,,,,
1326,陳玫娟,111年高雄市議員選舉,首次申報,1111120,雜支支出,7,22555003,0.00,60.00,,,,雜支,金錢,高雄市左營區****,,否,,,,,,,
1369,陳玫娟,111年高雄市議員選舉,首次申報,1111122,雜支支出,7,22555003,0.00,60.00,,,,雜支,金錢,高雄市左營區****,,否,,,,,,,
129,陳若翠,111年高雄市議員選舉,首次申報,1110902,雜支支出,7-seven,22555003,0.00,45.00,,,,麥克筆,金錢,高雄市新興區****,,否,,,,,,,
153,陳若翠,111年高雄市議員選舉,首次申報,1110909,雜支支出,7-seven,22555003,0.00,50.00,,,,食用油,金錢,高雄市新興區****,,否,,,,,,,
