19,彭子軒,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技,70565326,0.00,10.00,"網際網路費用 ( 網路捐款平台手續費)",金錢,臺北市南港區****,,
37,彭子軒,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技,70565326,0.00,1198.00,"網際網路費用 ( 網路捐款平台手續費)",金錢,臺北市南港區****,,
3,李婉鈺,109年立法委員選舉,首次申報,1090201,雜支支出,藍新科技股份有限公司,70565326,0.00,56.00,信用卡一次交易手續費、WebATM交易手續費,金錢,臺北市南港區****,,
36,林奕華,109年立法委員選舉,首次申報,1080901,雜支支出,藍新科技股份有限公司,70565326,0.00,69.00,交易手續費,金錢,臺北市南港區****,,
85,林奕華,109年立法委員選舉,首次申報,1081001,雜支支出,藍新科技股份有限公司,70565326,0.00,462.00,交易手續費,金錢,臺北市南港區****,,
141,林奕華,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技股份有限公司,70565326,0.00,8798.00,交易手續費,金錢,臺北市南港區****,,
333,林奕華,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,8134.00,交易手續費,金錢,臺北市南港區****,,
890,林奕華,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,3536.00,交易手續費,金錢,臺北市南港區****,,
61,林昶佐,109年立法委員選舉,首次申報,1080701,雜支支出,藍新科技,70565326,0.00,12.00,線上捐款平台手續費,金錢,,,
108,林昶佐,109年立法委員選舉,首次申報,1080801,雜支支出,藍新科技,70565326,0.00,2474.00,線上捐款平台手續費,金錢,,,
217,林昶佐,109年立法委員選舉,首次申報,1080920,雜支支出,藍新科技,70565326,0.00,19288.00,藍新平台捐款手續費,金錢,,,
311,林昶佐,109年立法委員選舉,首次申報,1081022,雜支支出,藍新科技,70565326,0.00,13263.00,藍新平台捐款手續費,金錢,,,
385,林昶佐,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技,70565326,0.00,18554.00,藍新平台捐款手續費,金錢,,,
651,林昶佐,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技,70565326,0.00,17953.00,藍新平台捐款手續費,金錢,,,
1070,林昶佐,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技,70565326,0.00,38260.00,藍新平台捐款手續費,金錢,台北市南港區****,,
1270,林昶佐,109年立法委員選舉,首次申報,1090201,宣傳支出,藍新科技,70565326,0.00,9147.00," 藍新捐款平台手續費",金錢,,,
6,王郁揚,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,網際網路費用,金錢,臺北市松山區****,,
12,王郁揚,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,125.00,網際網路費用,金錢,臺北市松山區****,,
21,王郁揚,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,12.00,網際網路費用,金錢,臺北市南港區****,,
114,范雲,109年立法委員選舉,首次申報,1080801,雜支支出,藍新科技,70565326,0.00,66.00,捐款平台手續費,金錢,,,
319,范雲,109年立法委員選舉,首次申報,1080901,雜支支出,藍新科技,70565326,0.00,5952.00,捐款平台手續費,金錢,,,
468,范雲,109年立法委員選舉,首次申報,1081001,雜支支出,藍新科技,70565326,0.00,1151.00,捐款平台手續費,金錢,,,
667,范雲,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技,70565326,0.00,3048.00,捐款平台手續費,金錢,,,
129,蔡宜芳,109年立法委員選舉,首次申報,1081205,雜支支出,藍新科技,70565326,0.00,814.00,手續費,金錢,,,
223,蔡宜芳,109年立法委員選舉,首次申報,1081227,雜支支出,藍新科技,70565326,0.00,116.00,手續費,金錢,,,
312,蔡宜芳,109年立法委員選舉,首次申報,1090130,雜支支出,藍新科技,70565326,0.00,25.00,手續費,金錢,,,
44,蔣萬安,109年立法委員選舉,首次申報,1081001,雜支支出,藍新科技股份有限公司,70565326,0.00,2300.00,手續費,金錢,臺北市南港區****,,
60,蔣萬安,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技股份有限公司,70565326,0.00,162.00,手續費,金錢,臺北市南港區****,,
107,蔣萬安,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,1113.00,手續費,金錢,臺北市南港區****,,
150,蔣萬安,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,2362.00,手續費,金錢,臺北市內湖區****,,
211,蔣萬安,109年立法委員選舉,首次申報,1090201,雜支支出,藍新科技股份有限公司,70565326,0.00,531.00,手續費,金錢,臺北市南港區****,,
210,許淑華,109年立法委員選舉,首次申報,1081101,宣傳支出,藍新科技股份有限公司,70565326,0.00,1903.00,播送、傳送或刊登宣傳廣告支出,金錢,,02-2*****,
438,許淑華,109年立法委員選舉,首次申報,1081201,宣傳支出,藍新科技股份有限公司,70565326,0.00,63.00,服務費,金錢,臺北市南港區****,02-2*****,
815,許淑華,109年立法委員選舉,首次申報,1090101,宣傳支出,藍新科技股份有限公司,70565326,0.00,1093.00,服務費,金錢,臺北市南港區****,02-2*****,
1073,許淑華,109年立法委員選舉,首次申報,1090201,宣傳支出,藍新科技股份有限公司,70565326,0.00,1408.00,服務費,金錢,臺北市南港區****,02-2*****,
501,謝佩芬,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技股份有限公司,70565326,0.00,1032.00,網路金流交易手續費,金錢,臺北市南港區****,,
1010,謝佩芬,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,1689.00,網路金流交易手續費,金錢,臺北市南港區****,,
1771,謝佩芬,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,6520.00,網路金流交易手續費,金錢,臺北市南港區****,,
2326,謝佩芬,109年立法委員選舉,首次申報,1090201,雜支支出,藍新科技股份有限公司,70565326,0.00,2671.00,網路金流交易手續費,金錢,臺北市南港區****,,
50,賴士葆,109年立法委員選舉,首次申報,1080506,宣傳支出,彩色創意廣告印刷,13995873,0.00,1743.00,製作宣傳廣告支出,金錢,,,
184,阮昭雄,109年立法委員選舉,首次申報,1081216,雜支支出,藍新金流股份有限公司,25113939,0.00,151.00,雜項購置或修繕費用,金錢,,,
227,陳雨凡,109年立法委員選舉,首次申報,1080611,雜支支出,藍新科技股份有限公司,70565326,0.00,115.00,線上捐款手續費,金錢,臺北市南港區****,,
246,陳雨凡,109年立法委員選舉,首次申報,1080614,雜支支出,藍新科技股份有限公司,70565326,0.00,58.00,線上捐款手續費,金錢,臺北市南港區****,,
269,陳雨凡,109年立法委員選舉,首次申報,1080618,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,線上捐款手續費,金錢,臺北市南港區****,02-2*****,
283,陳雨凡,109年立法委員選舉,首次申報,1080621,雜支支出,藍新科技股份有限公司,70565326,0.00,91.00,線上捐款手續費,金錢,臺北市南港區****,,
512,陳雨凡,109年立法委員選舉,首次申報,1080801,雜支支出,藍新科技,70565326,0.00,5370.00,雜項購置或修繕費用,金錢,,,
662,陳雨凡,109年立法委員選舉,首次申報,1080901,雜支支出,藍新科技,70565326,0.00,11561.00,雜項購置或修繕費用,金錢,,,
768,陳雨凡,109年立法委員選舉,首次申報,1081001,雜支支出,藍新科技股份有限公司,70565326,0.00,8630.00,雜項購置或修繕費用,金錢,,,
518,高金素梅,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技,70565326,0.00,1917.00,線上捐款系統手續費,金錢,,,
914,高金素梅,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技,70565326,0.00,1206.00,線上捐款系統手續費,金錢,,,
1242,高金素梅,109年立法委員選舉,首次申報,1090201,雜支支出,藍新科技,70565326,0.00,1840.00,線上捐款系統手續費,金錢,,,
71,李伯利,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技股份有限公司,70565326,0.00,2578.00,網際網路費用,金錢,臺北市南港區****,,
166,李伯利,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,1334.00,網際網路費用,金錢,臺北市南港區****,,
268,李伯利,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,352.00,網際網路費用,金錢,臺北市南港區****,,
63,李晉豪,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技,70565326,0.00,460.00,手續費,金錢,臺北市南港區****,,
119,李晉豪,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技,70565326,0.00,69.00,電信費用,金錢,,,
166,李晉豪,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,97.00,網際網路費用,金錢,臺北市南港區****,,
1098,王定宇,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,1058.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
1475,王定宇,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,6356.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
1768,王定宇,109年立法委員選舉,首次申報,1090201,雜支支出,藍新科技股份有限公司,70565326,0.00,469.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
538,郭國文,109年立法委員選舉,首次申報,1081009,雜支支出,藍新科技股份有限公司,70565326,0.00,176.00,雜項購置或修繕費用,金錢,,,
1698,郭國文,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,2346.00,雜項購置或修繕費用--手續費,金錢,,,
69,陳允萍,109年立法委員選舉,首次申報,1081101,宣傳支出,藍新科技,70565326,0.00,128.00,發送電信簡訊支出,金錢,,,
70,陳允萍,109年立法委員選舉,首次申報,1081101,宣傳支出,藍新科技,70565326,0.00,375.00,製作宣傳廣告支出,金錢,,,
354,陳允萍,109年立法委員選舉,首次申報,1090101,宣傳支出,藍新科技,70565326,0.00,720.00,製作宣傳廣告支出,金錢,,,
179,蕭美琴,109年立法委員選舉,首次申報,1081127,雜支支出,藍新科技,70565326,0.00,18254.00,雜項-手續費,金錢,,,
271,蕭美琴,109年立法委員選舉,首次申報,1081211,雜支支出,藍新科技,70565326,0.00,2494.00,雜項購置,金錢,,,
597,蕭美琴,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技,70565326,0.00,13073.00,雜項購置,金錢,,,
1332,蕭美琴,109年立法委員選舉,首次申報,1090207,雜支支出,藍新科技,70565326,0.00,7210.00,雜項-手續費,金錢,,,
108,李問,109年立法委員選舉,首次申報,1081101,雜支支出,藍新科技股份有限公司,70565326,0.00,2118.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
199,李問,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,1449.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
370,李問,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,7563.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
502,李問,109年立法委員選舉,首次申報,1090201,雜支支出,藍新科技股份有限公司,70565326,0.00,2127.00,雜項購置或修繕費用,金錢,臺北市南港區****,,
160,張嘉郡,109年立法委員選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,253.00,網際網路費用,金錢,臺北市南港區****,,
393,張嘉郡,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,61.00,網際網路費用,金錢,臺北市南港區****,,
447,張嘉郡,109年立法委員選舉,首次申報,1090201,雜支支出,藍新科技股份有限公司,70565326,0.00,1150.00,網際網路費用,金錢,臺北市南港區****,,
1134,劉世芳,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,115.00,第三方支付手續費,金錢,,,
368,賴瑞隆,109年立法委員選舉,首次申報,1081101,雜支支出,藍新金流股份有限公司,70565326,0.00,2580.00,匯費,金錢,,,
474,賴瑞隆,109年立法委員選舉,首次申報,1081201,雜支支出,藍新金流股份有限公司,70565326,0.00,27671.00,匯費,金錢,,,
625,賴瑞隆,109年立法委員選舉,首次申報,1090101,雜支支出,藍新金流股份有限公司,70565326,0.00,186.00,匯費,金錢,,,
764,賴瑞隆,109年立法委員選舉,首次申報,1090201,雜支支出,藍新金流股份有限公司,70565326,0.00,204.00,匯費,金錢,,,
343,陳美雅,109年立法委員選舉,首次申報,1090101,雜支支出,藍新科技,70565326,0.00,1035.00,第三方支付手續費(藍新科技),金錢,臺北市南港區****,,
441,陳美雅,109年立法委員選舉,首次申報,1090201,雜支支出,藍新科技,70565326,0.00,92.00,第三方支付手續費(藍新科技),金錢,臺北市南港區****,,
30,蔡英文,109年總統、副總統選舉,首次申報,1081001,雜支支出,藍新科技股份有限公司,70565326,0.00,72745.00,藍新捐款手續費,金錢,臺北市南港區****,,
1574,蔡英文,109年總統、副總統選舉,首次申報,1081101,雜支支出,藍新科技股份有限公司,70565326,0.00,451338.00,藍新捐款手續費,金錢,臺北市南港區****,,
4564,蔡英文,109年總統、副總統選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,235888.00,藍新捐款手續費,金錢,臺北市南港區****,,
10299,蔡英文,109年總統、副總統選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,223679.00,藍新捐款手續費,金錢,臺北市南港區****,,
21063,蔡英文,109年總統、副總統選舉,首次申報,1090201,雜支支出,藍新科技股份有限公司,70565326,0.00,55734.00,募款平台手續費,金錢,臺北市南港區****,,
474,韓國瑜,109年總統、副總統選舉,首次申報,1081001,雜支支出,藍新科技股份有限公司,70565326,0.00,11553.00,手續費,金錢,台北市南港區****,,
1037,韓國瑜,109年總統、副總統選舉,首次申報,1081101,雜支支出,藍新科技股份有限公司,70565326,0.00,87324.00,手續費,金錢,台北市南港區****,,
1720,韓國瑜,109年總統、副總統選舉,首次申報,1081201,雜支支出,藍新科技股份有限公司,70565326,0.00,222873.00,手續費,金錢,台北市南港區****,,
2706,韓國瑜,109年總統、副總統選舉,首次申報,1090101,雜支支出,藍新科技股份有限公司,70565326,0.00,1698868.00,手續費,金錢,台北市南港區****,,
3409,韓國瑜,109年總統、副總統選舉,首次申報,1090201,雜支支出,藍新科技股份有限公司,70565326,0.00,166805.00,手續費,金錢,台北市南港區****,,
