24,謝美英,111年桃園市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,2162.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
35,謝美英,111年桃園市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,447.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
77,謝美英,111年桃園市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1380.00,,,,網際網路費用,金錢,臺北市南港區****,,否,,,,,,,
20,陳雅倫,111年桃園市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,1755.00,,,,給付金融機構代收付作業之手續費,金錢,臺北市南港區****,2786*****,否,,,,,,,
232,陳雅倫,111年桃園市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,2300.00,,,,給付金融機構代收付作業之手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
41,吳佩芸,111年臺中市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,630.00,,,,金流代收手續費,金錢,臺北市南港區****,,否,,,,,,,
108,吳佩芸,111年臺中市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,1286.00,,,,金流代收手續費,金錢,臺北市南港區****,,否,,,,,,,
185,吳佩芸,111年臺中市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,480.00,,,,金流手續費,金錢,臺北市南港區****,,否,,,,,,,
325,吳佩芸,111年臺中市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,1789.00,,,,金流手續費,金錢,臺北市南港區****,,否,,,,,,,
428,吳佩芸,111年臺中市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1881.00,,,,金流手續費,金錢,臺北市南港區****,,否,,,,,,,
562,吳佩芸,111年臺中市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,61.00,,,,金流手續費,金錢,臺北市南港區****,,否,,,,,,,
763,吳佩芸,111年臺中市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,636.00,,,,金流手續費,金錢,臺北市南港區****,,否,,,,,,,
89,張家銨,111年臺中市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,1072.00,,,,第三方支付手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
251,張家銨,111年臺中市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,692.00,,,,第三方支付手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
432,張家銨,111年臺中市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,1150.00,,,,第三方支付手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
32,徐小媚,111年臺中市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,299.00,,,,藍新平台手續費,金錢,臺北市南港區****,,否,,,,,,,
63,徐小媚,111年臺中市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,265.00,,,,藍新平台手續費,金錢,臺北市南港區****,,否,,,,,,,
114,徐小媚,111年臺中市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,529.00,,,,藍新平台手續費,金錢,臺北市南港區****,,否,,,,,,,
188,徐小媚,111年臺中市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,11.00,,,,藍新平台手續費,金錢,臺北市南港區****,,否,,,,,,,
294,徐小媚,111年臺中市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,138.00,,,,藍新平台手續費,金錢,臺北市南港區****,,否,,,,,,,
340,徐小媚,111年臺中市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,263.00,,,,藍新平台手續費,金錢,臺北市南港區****,,否,,,,,,,
4,徐煊博,111年臺中市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,385.00,,,,藍新科技捐款手續費,金錢,,,否,,,,,,,
8,徐煊博,111年臺中市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,1386.00,,,,藍新科技捐款手續費,金錢,,,否,,,,,,,
15,徐煊博,111年臺中市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,110.00,,,,藍新科技捐款手續費,金錢,,,否,,,,,,,
31,施志昌,111年臺中市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,25.00,,,,藍新手續費,金錢,臺北市南港區****,,否,,,,,,,
79,施志昌,111年臺中市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,4433.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
227,施志昌,111年臺中市議員選舉,首次申報,1111001,宣傳支出,藍新科技,70565326,0.00,2835.00,,,,其他與選舉宣傳有關之費用,金錢,台北市南港區****,,否,,,,,,,
440,施志昌,111年臺中市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,3864.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
730,施志昌,111年臺中市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,1551.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
195,林德宇,111年臺中市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1311.00,,,,線上捐款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
354,林德宇,111年臺中市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1058.00,,,,線上捐款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
549,林德宇,111年臺中市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,230.00,,,,線上捐款手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
210,楊大鋐,111年臺中市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,5678.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
296,楊大鋐,111年臺中市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,5612.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,,否,,,,,,,
8,楊欣怡,111年臺中市議員選舉,首次申報,1110722,雜支支出,藍新科技,70565326,0.00,631.00,,,,手續費,金錢,,,否,,,,,,,
23,楊欣怡,111年臺中市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,138.00,,,,手續費,金錢,,,否,,,,,,,
43,楊欣怡,111年臺中市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,268.00,,,,手續費,金錢,,,否,,,,,,,
57,楊欣怡,111年臺中市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,309.00,,,,手續費,金錢,,,否,,,,,,,
100,洪志明,111年臺中市議員選舉,首次申報,1110901,宣傳支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市南港區****,,否,,,,,,,
9,陳玄曄,111年臺中市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,456.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
17,陳玄曄,111年臺中市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,1848.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,0227*****,否,,,,,,,
43,陳玄曄,111年臺中市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,1319.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
70,陳玄曄,111年臺中市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,378.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
108,陳玄曄,111年臺中市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1587.00,,,,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,否,,,,,,,
154,陳玄曄,111年臺中市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,196.00,,,,第三方支付手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
79,黃健豪,111年臺中市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,56.00,,,,九月藍新手續費,金錢,,,否,,,,,,,
285,黃健豪,111年臺中市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,138.00,,,,十月藍新手續費,金錢,,,否,,,,,,,
26,何孟樺,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,869.00,,,,平台手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
58,何孟樺,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,196.00,,,,平台手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
110,何孟樺,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,1107.00,,,,平台手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
178,何孟樺,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,758.00,,,,平台手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
225,何孟樺,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,462.00,,,,平台手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
288,何孟樺,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,171.00,,,,平台手續費,金錢,臺北市南港區****,0227*****,否,,,,,,,
15,侯漢廷,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,10659.00,,,,網路捐款手續費,金錢,臺北市南港區****,,否,,,,,,,
36,侯漢廷,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,6722.00,,,,網路捐款手續費,金錢,臺北市南港區****,,否,,,,,,,
85,侯漢廷,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,15293.00,,,,網路捐款手續費,金錢,臺北市南港區****,,否,,,,,,,
192,侯漢廷,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,14046.00,,,,網路捐款手續費,金錢,臺北市南港區****,,否,,,,,,,
375,侯漢廷,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,3868.00,,,,網路捐款手續費,金錢,臺北市南港區****,,否,,,,,,,
3,劉仕傑,111年臺北市議員選舉,首次申報,1110531,雜支支出,藍新科技,70565326,0.00,1344.00,,,,電信費用,金錢,,,否,,,,,,,
15,劉仕傑,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,1495.00,,,,電信費用,金錢,,,否,,,,,,,
30,劉仕傑,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,253.00,,,,電信費用,金錢,,,否,,,,,,,
48,劉仕傑,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,1009.00,,,,電信費用,金錢,,,否,,,,,,,
60,劉仕傑,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,608.00,,,,電信費用,金錢,,,否,,,,,,,
74,劉仕傑,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,755.00,,,,電信費用,金錢,,,否,,,,,,,
96,劉仕傑,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,1808.00,,,,電信費用,金錢,,,否,,,,,,,
58,吳世正,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技,70565326,0.00,2488.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
113,吳世正,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,460.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
188,吳世正,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,1564.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
254,吳世正,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,1518.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
379,吳世正,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,2899.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
72,吳欣岱,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,4826.00,,,,線上金流手續費,金錢,臺北市南港區****,,否,,,,,,,
130,吳欣岱,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,4594.00,,,,線上金流手續費,金錢,臺北市南港區****,,否,,,,,,,
227,吳欣岱,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,6276.00,,,,線上金流手續費,金錢,臺北市南港區****,,否,,,,,,,
361,吳欣岱,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,4944.00,,,,線上金流手續費,金錢,臺北市南港區****,,否,,,,,,,
532,吳欣岱,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,12885.00,,,,線上金流手續費,金錢,臺北市南港區****,,否,,,,,,,
1,張志豪,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,662.00,,,,藍新科技手續費,金錢,臺北市南港區****,2762*****,否,,,,,,,
3,張志豪,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,3704.00,,,,藍新科技手續費,金錢,臺北市南港區****,2762*****,否,,,,,,,
8,張志豪,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,1773.00,,,,藍新科技手續費,金錢,臺北市南港區****,2762*****,否,,,,,,,
12,張志豪,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,2300.00,,,,藍新科技手續費,金錢,臺北市南港區****,2762*****,否,,,,,,,
14,徐千淳,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,3.00,,,,線上捐款手續費,金錢,台北市南港區****,,否,,,,,,,
47,徐千淳,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,23.00,,,,線上捐款手續費,金錢,台北市南港區****,,否,,,,,,,
104,徐千淳,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,7.00,,,,線上捐款手續費,金錢,台北市南港區****,,否,,,,,,,
200,徐千淳,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技,70565326,0.00,35.00,,,,線上捐款手續費,金錢,台北市南港區****,,否,,,,,,,
2,徐弘庭,111年臺北市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,3702.00,,,,行動支付捐款交易手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
5,徐弘庭,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,2258.00,,,,行動支付捐款交易手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
13,徐弘庭,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,250.00,,,,行動支付捐款交易手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
17,徐弘庭,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,388.00,,,,行動支付捐款交易手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
25,徐弘庭,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,2660.00,,,,行動支付捐款交易手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
37,徐弘庭,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,287.00,,,,行動支付捐款交易手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
72,徐弘庭,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,4610.00,,,,行動支付捐款交易手續費,金錢,臺北市南港區****,02-2*****,否,,,,,,,
105,戴錫欽,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,4.00,,,,給付金融機構代收付作業之手續費,金錢,臺北市南港區****,,否,,,,,,,
451,戴錫欽,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,7.00,,,,給付金融機構代收付作業之手續費,金錢,臺北市南港區****,,否,,,,,,,
624,戴錫欽,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,3762.00,,,,付金融機構代收付作業之手續費,金錢,臺北市南港區****,,否,,,,,,,
774,戴錫欽,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,513.00,,,,給付金融機構代收付作業之手續費,金錢,臺北市南港區****,513*****,否,,,,,,,
14,曾獻瑩,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,2894.00,,,,第三方支付金流手續費,金錢,臺北市南港區****,,否,,,,,,,
40,曾獻瑩,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,14988.00,,,,第三方支付金流手續費,金錢,臺北市南港區****,,否,,,,,,,
81,曾獻瑩,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,11391.00,,,,第三方支付金流手續費,金錢,臺北市南港區****,,否,,,,,,,
122,曾獻瑩,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,17718.00,,,,第三方支付金流手續費,金錢,臺北市南港區****,,否,,,,,,,
3,李明賢,111年臺北市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,3695.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
16,李明賢,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,670.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
32,李明賢,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,299.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
84,李明賢,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,1242.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
139,李明賢,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,69.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
224,李明賢,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,551.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
316,李明賢,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,925.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
8,李有宜,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,311.00,,,,收款平台費用,金錢,臺北市南港區****,,否,,,,,,,
12,李有宜,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,收費平台費用,金錢,臺北市南港區****,,否,,,,,,,
85,李柏毅,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技,70565326,0.00,79.00,,,,平台手續費,金錢,,,否,,,,,,,
188,李柏毅,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技,70565326,0.00,24.00,,,,平台手續費,金錢,,,否,,,,,,,
340,李柏毅,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,184.00,,,,網際網路費用,金錢,,,否,,,,,,,
705,李柏毅,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,282.00,,,,平台費用,金錢,,,否,,,,,,,
14,林元敏,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技,70565326,0.00,4442.00,,,,手續費,金錢,,,否,,,,,,,
213,林元敏,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技,70565326,0.00,10939.00,,,,手續費,金錢,,,否,,,,,,,
284,林延鳳,111年臺北市議員選舉,首次申報,1111001,宣傳支出,藍新科技,70565326,0.00,263.00,,,,網路服務,金錢,臺北市南港區****,,否,,,,,,,
398,林延鳳,111年臺北市議員選舉,首次申報,1111101,宣傳支出,藍新科技,70565326,0.00,840.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市****,,否,,,,,,,
484,林延鳳,111年臺北市議員選舉,首次申報,1111201,宣傳支出,藍新科技,70565326,0.00,748.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市大安區****,,否,,,,,,,
1,林柏勛,111年臺北市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,1222.00,,,,第三方支付金流費,金錢,臺北市南港區****,,否,,,,,,,
21,林柏勛,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,706.00,,,,第三方支付金流費,金錢,臺北市南港區****,,否,,,,,,,
61,林柏勛,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,512.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
120,林柏勛,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,819.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
148,林柏勛,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,273.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
176,林柏勛,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,96.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
222,林柏勛,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,836.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
90,林泓泰,111年臺北市議員選舉,首次申報,1110601,雜支支出,藍新科技股份有限公司,70565326,0.00,414.00,,,,手續費,金錢,台北市南港區****,(02)*****,否,,,,,,,
181,林泓泰,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,58.00,,,,手續費,金錢,台北市南港區****,(02)*****,否,,,,,,,
285,林泓泰,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,736.00,,,,捐款平台手續費,金錢,台北市南港區****,(02)*****,否,,,,,,,
387,林泓泰,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,23.00,,,,手續費,金錢,台北市南港區****,(02)*****,否,,,,,,,
504,林泓泰,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,25.00,,,,手續費,金錢,台北市南港區****,(02)*****,否,,,,,,,
669,林泓泰,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,837.00,,,,手續費,金錢,台北市南港區****,(02)*****,否,,,,,,,
1,楊植斗,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,4656.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
7,楊植斗,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,2625.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
13,楊植斗,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,430.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
19,楊植斗,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,584.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
32,楊植斗,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1248.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
48,楊植斗,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,5710.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
5,游淑慧,111年臺北市議員選舉,首次申報,1110601,宣傳支出,藍新科技股份有限公司,70565326,0.00,10244.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市南港區****,,否,,,,,,,
17,游淑慧,111年臺北市議員選舉,首次申報,1110701,宣傳支出,藍新科技股份有限公司,70565326,0.00,4964.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市南港區****,,否,,,,,,,
32,游淑慧,111年臺北市議員選舉,首次申報,1110801,宣傳支出,藍新科技股份有限公司,70565326,0.00,1043.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市南港區****,,否,,,,,,,
57,游淑慧,111年臺北市議員選舉,首次申報,1110901,宣傳支出,藍新科技股份有限公司,70565326,0.00,885.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市南港區****,,否,,,,,,,
77,游淑慧,111年臺北市議員選舉,首次申報,1111001,宣傳支出,藍新科技股份有限公司,70565326,0.00,1833.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市南港區****,,否,,,,,,,
121,游淑慧,111年臺北市議員選舉,首次申報,1111101,宣傳支出,藍新科技股份有限公司,70565326,0.00,3147.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市南港區****,,否,,,,,,,
197,游淑慧,111年臺北市議員選舉,首次申報,1111202,宣傳支出,藍新科技股份有限公司,70565326,0.00,192.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市南港區****,,否,,,,,,,
80,王欣儀,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,200.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
106,王欣儀,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,5.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
130,王欣儀,111年臺北市議員選舉,首次申報,1111001,雜支支出,藍新科技股份有限公司,70565326,0.00,621.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
274,王欣儀,111年臺北市議員選舉,首次申報,1111101,雜支支出,藍新科技股份有限公司,70565326,0.00,1285.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
532,王欣儀,111年臺北市議員選舉,首次申報,1111201,雜支支出,藍新科技股份有限公司,70565326,0.00,15.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
6,王郁揚,111年臺北市議員選舉,首次申報,1110701,雜支支出,藍新科技股份有限公司,70565326,0.00,161.00,,,,第三方金流手續費,金錢,,,否,,,,,,,
9,王郁揚,111年臺北市議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,152.00,,,,第三方金流手續費,金錢,,,否,,,,,,,
15,王郁揚,111年臺北市議員選舉,首次申報,1110901,雜支支出,藍新科技股份有限公司,70565326,0.00,132.00,,,,第三方金流手續費,金錢,,,否,,,,,,,
