1464,謝佩芬,109年立法委員選舉,首次申報,1081223,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1524.00,衛生紙及礦泉水,金錢,臺北市大安區****,02-2*****,
1497,謝佩芬,109年立法委員選舉,首次申報,1081224,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1090.00,腰掛式擴音機,金錢,臺北市大安區****,02-2*****,
2258,謝佩芬,109年立法委員選舉,首次申報,1090121,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,29900.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
1167,費鴻泰,109年立法委員選舉,首次申報,1081213,雜支支出,Pchome,16606102,0.00,1180.00,雜項購置或修繕費用,金錢,台北市大安區****,02-2*****,
1355,費鴻泰,109年立法委員選舉,首次申報,1081223,雜支支出,Pchome,16606102,0.00,495.00,雜項購置或修繕費用,金錢,,2704*****,
1378,費鴻泰,109年立法委員選舉,首次申報,1081225,雜支支出,Pchome,16606102,0.00,15444.00,雜項購置或修繕費用,金錢,,02-2*****,
158,阮昭雄,109年立法委員選舉,首次申報,1081205,租用競選辦事處支出,網路家庭國際資訊(股)公司,16606102,0.00,9574.00,租買辦公設備支出,金錢,臺北市大安區****,,
167,阮昭雄,109年立法委員選舉,首次申報,1081210,租用競選辦事處支出,網路家庭國際資訊(股)公司,16606102,0.00,6901.00,租買辦公設備支出,金錢,,,
204,阮昭雄,109年立法委員選舉,首次申報,1081217,租用競選辦事處支出,網路家庭國際資訊(股)公司,16606102,0.00,1146.00,租買辦公設備支出,金錢,,,
510,陳雨凡,109年立法委員選舉,首次申報,1080801,雜支支出,PCHOME線上購物,16606102,0.00,3788.00,雜項購置或修繕費用,金錢,,,
4,李晉豪,109年立法委員選舉,首次申報,1080912,雜支支出,PChome線上購物,16606102,0.00,699.00,文具用品費用,金錢,,,
20,李晉豪,109年立法委員選舉,首次申報,1080930,雜支支出,PChome線上購物,16606102,0.00,4352.00,文具用品費用,金錢,,,
272,林俊憲,109年立法委員選舉,首次申報,1080904,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1898.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
1170,林俊憲,109年立法委員選舉,首次申報,1081112,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,8314.00,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,
468,洪秀柱,109年立法委員選舉,首次申報,1081104,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1999.00,文具用品費用,金錢,,,
965,洪秀柱,109年立法委員選舉,首次申報,1081204,雜支支出,PChome,16606102,0.00,2980.00,雜項購置,金錢,,,
998,洪秀柱,109年立法委員選舉,首次申報,1081206,雜支支出,PChome,16606102,0.00,5450.00,雜項購置,金錢,,,
752,王定宇,109年立法委員選舉,首次申報,1081025,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3346.00,文具用品費用,金錢,臺北市大安區****,,
795,王定宇,109年立法委員選舉,首次申報,1081101,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1990.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
1210,王定宇,109年立法委員選舉,首次申報,1081209,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,500.00,文具用品費用,金錢,臺北市大安區****,,
1,蔡育輝,109年立法委員選舉,首次申報,1080529,雜支支出,PChome,16606102,0.00,1198.00,雜項購置或修繕費用,金錢,,,
6,蔡育輝,109年立法委員選舉,首次申報,1080531,雜支支出,pohome,16606102,0.00,2905.00,雜項購置或修繕費用,金錢,,,
43,陳致曉,109年立法委員選舉,首次申報,1081014,雜支支出,PChomeOnline網路家庭國際資訊(股)公,16606102,0.00,2600.00,雜項購置或修繕費用,金錢,臺北市大安區****,,
437,陳瑩,109年立法委員選舉,首次申報,1080827,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3258.00,雜項購置,金錢,臺北市大安區****,,
15,蕭美琴,109年立法委員選舉,首次申報,1081017,宣傳支出,PChome,16606102,0.00,1439.00,製作競選物品支出-木製軌道組,金錢,,02-2*****,
16,蕭美琴,109年立法委員選舉,首次申報,1081019,宣傳支出,PChome,16606102,0.00,1343.00,製作競選物品支出-木製軌道組,金錢,,02-2*****,
18,蕭美琴,109年立法委員選舉,首次申報,1081021,宣傳支出,PChome,16606102,0.00,4143.00,製作競選物品支出-木製軌道組,金錢,,02-2*****,
20,蕭美琴,109年立法委員選舉,首次申報,1081023,宣傳支出,PChome,16606102,0.00,1263.00,製作競選物品支出-各種車輛組合,金錢,,02-2*****,
28,蕭美琴,109年立法委員選舉,首次申報,1081031,宣傳支出,PChome,16606102,0.00,6212.00,製作競選物品支出-木製軌道組,金錢,,02-2*****,
55,蕭美琴,109年立法委員選舉,首次申報,1081108,雜支支出,PChome,16606102,0.00,3289.00,雜項購置-無線麥克風,金錢,,02-2*****,
89,蕭美琴,109年立法委員選舉,首次申報,1081115,宣傳支出,PChome,16606102,0.00,4740.00,製作競選物品支出-木製軌道組,金錢,,02-2*****,
3,李問,109年立法委員選舉,首次申報,1080904,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,4182.00,雜項購置或修繕費用-印表機,金錢,臺北市大安區****,,
4,李問,109年立法委員選舉,首次申報,1080904,雜支支出,商店街市集國際資訊有限股份公司,25132909,0.00,970.00,雜項購置或修繕費用-麥克風,金錢,臺北市大安區****,,
131,蘇治芬,109年立法委員選舉,首次申報,1081015,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,5299.00,雜項購置或修繕費用,金錢,,,
920,李昆澤,109年立法委員選舉,首次申報,1081206,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,5000.00,發送電信簡訊支出,金錢,,,
105,邱志偉,109年立法委員選舉,首次申報,1080624,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,4478.00,外接硬碟等,金錢,,,
590,邱志偉,109年立法委員選舉,首次申報,1081102,雜支支出,網路家庭國際資訊有限公司,16606102,0.00,8022.00,文具用品費用,金錢,,,
669,邱志偉,109年立法委員選舉,首次申報,1081116,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1088.00,文具用品費用,金錢,,,
57,陳惠敏,109年立法委員選舉,首次申報,1080726,雜支支出,PChome,16606102,0.00,2442.00,雜項購置或修繕費用,金錢,台北市大安區****,,
59,陳惠敏,109年立法委員選舉,首次申報,1080729,雜支支出,PChome,16606102,0.00,999.00,雜項購置或修繕費用,金錢,台北市大安區****,,
78,陳惠敏,109年立法委員選舉,首次申報,1080807,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,990.00,租買辦公設備支出,金錢,臺北市大安區****,,
1015,黃昭順,109年立法委員選舉,首次申報,1081110,雜支支出,PChome線上購物,16606102,0.00,2659.00,雜項購置或修繕費用,金錢,,,
277,蔡英文,109年總統、副總統選舉,首次申報,1081009,雜支支出,PCHOME,16606102,0.00,1111.00,茶點,金錢,臺北市大安區****,,
1888,蔡英文,109年總統、副總統選舉,首次申報,1081106,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,887.00,直播間設備,金錢,臺北市大安區****,,
2365,蔡英文,109年總統、副總統選舉,首次申報,1081113,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1020.00,直播線材,金錢,臺北市大安區****,,
2366,蔡英文,109年總統、副總統選舉,首次申報,1081113,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1719.00,直播耗材,金錢,臺北市大安區****,,
3707,蔡英文,109年總統、副總統選舉,首次申報,1081128,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,725.00,垃坄桶,金錢,臺北市大安區****,,
3708,蔡英文,109年總統、副總統選舉,首次申報,1081128,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,920.00,辦公室用品,金錢,臺北市大安區****,,
4833,蔡英文,109年總統、副總統選舉,首次申報,1081204,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1027.00,傳輸線材,金錢,臺北市大安區****,,
6117,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,784.00,辦公室用品,金錢,臺北市大安區****,,
6118,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,780.00,辦公室茶包,金錢,臺北市大安區****,,
7421,蔡英文,109年總統、副總統選舉,首次申報,1081218,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,336.00,轉接線,金錢,臺北市大安區****,,
7422,蔡英文,109年總統、副總統選舉,首次申報,1081218,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1285.00,轉接頭，墨水,金錢,臺北市大安區****,,
7423,蔡英文,109年總統、副總統選舉,首次申報,1081218,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,792.00,延長線,金錢,臺北市大安區****,,
11005,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,630.00,垃圾袋,金錢,臺北市大安區****,,
17112,蔡英文,109年總統、副總統選舉,首次申報,1090116,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2697.00,衛生紙箱,金錢,臺北市大安區****,,
21344,蔡英文,109年總統、副總統選舉,首次申報,1090204,交通旅運支出,網路家庭國際資訊股份有限公司,16606102,0.00,2793.00,飲用水,金錢,臺北市大安區****,,
80,韓國瑜,109年總統、副總統選舉,首次申報,1080905,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1200.00,雜項購置或修繕費用,金錢,台北市大安區****,,
547,韓國瑜,109年總統、副總統選舉,首次申報,1081006,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1279.00,雜項購置或修繕費用,金錢,台北市大安區****,,
1180,韓國瑜,109年總統、副總統選舉,首次申報,1081108,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,11574.00,雜項購置或修繕費用,金錢,台北市大安區****,,
