111,林俊憲,109年立法委員選舉,首次申報,1080807,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1070.00,電信費用,金錢,臺北市信義區****,,
222,林俊憲,109年立法委員選舉,首次申報,1080829,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1032.00,文具用品費用,金錢,臺北市內湖區****,,
266,林俊憲,109年立法委員選舉,首次申報,1080903,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,599.00,雜項購置或修繕費用,金錢,臺北市內湖區****,,
301,林俊憲,109年立法委員選舉,首次申報,1080906,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1472.00,電信費用,金錢,臺北市信義區****,06-2*****,
317,林俊憲,109年立法委員選舉,首次申報,1080909,租用宣傳車輛支出,富邦產物保險股份有限公司,70826461,0.00,600.00,雇用宣傳車輛駕駛支出,金錢,臺北市大安區****,02-6*****,
318,林俊憲,109年立法委員選舉,首次申報,1080909,租用宣傳車輛支出,富邦產物保險股份有限公司,70826461,0.00,7900.00,雇用宣傳車輛駕駛支出,金錢,臺北市大安區****,02-6*****,
319,林俊憲,109年立法委員選舉,首次申報,1080909,雜支支出,台灣大哥大股份有限公司,97176270,0.00,797.00,電信費用,金錢,臺北市信義區****,02-6*****,
412,林俊憲,109年立法委員選舉,首次申報,1080922,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,3382.00,雜項購置或修繕費用,金錢,臺北市內湖區****,,
429,林俊憲,109年立法委員選舉,首次申報,1080923,雜支支出,台灣大哥大股份有限公司,97176270,0.00,797.00,電信費用,金錢,臺北市信義區****,0970*****,
617,林俊憲,109年立法委員選舉,首次申報,1081008,雜支支出,台灣大哥大股份有限公司,97176270,0.00,2089.00,電信費用,金錢,臺北市萬華區****,02-6*****,
1086,林俊憲,109年立法委員選舉,首次申報,1081107,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1461.00,汽機車燃料費用,金錢,臺北市內湖區****,,
1095,林俊憲,109年立法委員選舉,首次申報,1081107,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1939.00,電信費用,金錢,臺北市信義區****,,
1152,林俊憲,109年立法委員選舉,首次申報,1081111,雜支支出,台灣大哥大股份有限公司,97176270,0.00,797.00,電信費用,金錢,臺北市信義區****,02-6*****,
1448,林俊憲,109年立法委員選舉,首次申報,1081125,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1828.00,電信費用,金錢,臺北市信義區****,02-6*****,
1778,林俊憲,109年立法委員選舉,首次申報,1081211,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,2978.00,雜項購置或修繕費用,金錢,臺北市內湖區****,,
2040,林俊憲,109年立法委員選舉,首次申報,1081223,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1099.00,雜項購置或修繕費用,金錢,臺北市內湖區****,,
2070,林俊憲,109年立法委員選舉,首次申報,1081223,雜支支出,台灣大哥大股份有限公司,97176270,0.00,797.00,電信費用,金錢,臺北市信義區****,02-6*****,
2232,林俊憲,109年立法委員選舉,首次申報,1081230,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,990.00,雜項購置或修繕費用,金錢,臺北市內湖區****,,
2256,林俊憲,109年立法委員選舉,首次申報,1081231,雜支支出,台灣大哥大股份有限公司,97176270,0.00,909.00,電信費用,金錢,臺北市信義區****,02-6*****,
2264,林俊憲,109年立法委員選舉,首次申報,1090101,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,912.00,雜項購置或修繕費用,金錢,臺北市內湖區****,,
2474,林俊憲,109年立法委員選舉,首次申報,1090109,雜支支出,台灣大哥大股份有限公司,97176270,0.00,797.00,電信費用,金錢,臺北市信義區****,02-6*****,
2790,林俊憲,109年立法委員選舉,首次申報,1090121,雜支支出,台灣大哥大股份有限公司,97176270,0.00,649.00,電信費用,金錢,臺北市信義區****,02-6*****,
288,劉櫂豪,109年立法委員選舉,首次申報,1081113,雜支支出,富邦人壽保險股份有限公司,27935073,0.00,6312.00,雜項購置或修繕費用,金錢,,,
2,陳允萍,109年立法委員選舉,首次申報,1081017,雜支支出,MOMO,27365925,0.00,1880.00,雜項購置或修繕費用,金錢,,,
56,陳允萍,109年立法委員選舉,首次申報,1081029,雜支支出,MOMO,27365925,0.00,2992.00,雜項購置或修繕費用,金錢,,,
66,陳允萍,109年立法委員選舉,首次申報,1081101,雜支支出,MOMO,27365925,0.00,790.00,雜項購置或修繕費用,金錢,,,
113,陳允萍,109年立法委員選舉,首次申報,1081108,雜支支出,MOMO,27365925,0.00,4705.00,雜項購置或修繕費用,金錢,,,
187,陳允萍,109年立法委員選舉,首次申報,1081119,雜支支出,MOMO,27365925,0.00,3360.00,雜項購置或修繕費用,金錢,,,
211,陳允萍,109年立法委員選舉,首次申報,1081125,雜支支出,MOMO,27365925,0.00,2860.00,雜項購置或修繕費用,金錢,,,
292,陳允萍,109年立法委員選舉,首次申報,1081213,雜支支出,MOMO,27365925,0.00,2270.00,雜項購置或修繕費用,金錢,,,
326,陳允萍,109年立法委員選舉,首次申報,1081225,雜支支出,MOMO,27365925,0.00,1980.00,雜項購置或修繕費用,金錢,,,
333,陳允萍,109年立法委員選舉,首次申報,1081227,雜支支出,MOMO,27365925,0.00,2970.00,雜項購置或修繕費用,金錢,,,
342,陳允萍,109年立法委員選舉,首次申報,1081230,雜支支出,MOMO,27365925,0.00,2520.00,雜項購置或修繕費用,金錢,,,
116,陳瑩,109年立法委員選舉,首次申報,1080529,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,2320.00,競選團隊服裝,金錢,臺北市內湖區****,,
144,陳瑩,109年立法委員選舉,首次申報,1080610,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,3480.00,競選團隊服裝,金錢,臺北市內湖區****,,
220,陳瑩,109年立法委員選舉,首次申報,1080702,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,20710.00,落地式飲水機,金錢,臺北市內湖區****,,
520,黃啓嘉,109年立法委員選舉,首次申報,1081213,雜支支出,富邦人壽保險股份有限公司,27935073,0.00,7254.00,富邦人壽保險股份有限公司,金錢,台北市松山區****,,
87,周凱崙,109年立法委員選舉,首次申報,1081130,宣傳支出,MOMO購物台,27365925,0.00,1780.00,播送、傳送或刊登宣傳廣告支出,金錢,,,
91,周凱崙,109年立法委員選舉,首次申報,1081203,宣傳支出,MOMO購物台,27365925,0.00,880.00,演講或表演支出,金錢,,,
34,林岱樺,109年立法委員選舉,首次申報,1080618,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1452.00,電信費用-公務機,金錢,,,
52,林岱樺,109年立法委員選舉,首次申報,1080628,雜支支出,台灣大哥大股份有限公司,97176270,0.00,699.00,電信費用-公務機,金錢,,,
126,林岱樺,109年立法委員選舉,首次申報,1080802,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,3082.00,什支,金錢,,,
132,林岱樺,109年立法委員選舉,首次申報,1080806,雜支支出,台灣大哥大股份有限公司,97176270,0.00,711.00,電信費用-公務機,金錢,,,
192,林岱樺,109年立法委員選舉,首次申報,1080828,雜支支出,台灣大哥大股份有限公司,97176270,0.00,699.00,電信費用-公務機,金錢,,,
226,林岱樺,109年立法委員選舉,首次申報,1080908,雜支支出,台灣大哥大股份有限公司,97176270,0.00,921.00,電信費用-公務機,金錢,,,
332,林岱樺,109年立法委員選舉,首次申報,1081008,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1022.00,電信費用-公務機,金錢,,,
380,林岱樺,109年立法委員選舉,首次申報,1081021,雜支支出,台灣大哥大股份有限公司,97176270,0.00,726.00,電信費用-公務機,金錢,,,
411,林岱樺,109年立法委員選舉,首次申報,1081027,雜支支出,台灣大哥大股份有限公司,97176270,0.00,699.00,電信費用-公務機,金錢,,,
682,林岱樺,109年立法委員選舉,首次申報,1081129,雜支支出,台灣大哥大股份有限公司,97176270,0.00,699.00,電信費用-公務機,金錢,,,
766,林岱樺,109年立法委員選舉,首次申報,1081205,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1070.00,電信費用-公務機,金錢,,,
1108,林岱樺,109年立法委員選舉,首次申報,1090103,雜支支出,台灣大哥大股份有限公司,97176270,0.00,699.00,電信費用-公務機,金錢,,,
1305,林岱樺,109年立法委員選舉,首次申報,1090131,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1580.00,什支,金錢,,,
1324,林岱樺,109年立法委員選舉,首次申報,1090207,雜支支出,台灣大哥大股份有限公司,97176270,0.00,894.00,電信費用-公務機,金錢,,,
782,許智傑,109年立法委員選舉,首次申報,1090122,雜支支出,台灣大哥大,97176270,0.00,3916.00,電信費用,金錢,台北市信義區****,,
827,許智傑,109年立法委員選舉,首次申報,1090204,雜支支出,台灣大哥大,97176270,0.00,3040.00,電信費用,金錢,臺北市信義區****,,
316,陳美雅,109年立法委員選舉,首次申報,1081226,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,968.00,文具用品費用,金錢,臺北市內湖區****,,
312,宋楚瑜,109年總統、副總統選舉,首次申報,1081231,雜支支出,台灣大哥大,97176270,0.00,2709.00,電信費用,金錢,臺北市中正區****,,
4294,蔡英文,109年總統、副總統選舉,首次申報,1081129,租用競選辦事處支出,鳳信有線電視股份有限公司,97163747,0.00,50138.00,有線電視裝機費,金錢,高雄市大寮區****,,
8985,蔡英文,109年總統、副總統選舉,首次申報,1081225,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,350.00,辦公室用品,金錢,臺北市內湖區****,,
12533,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1190.00,會議茶點,金錢,臺北市內湖區****,,
16735,蔡英文,109年總統、副總統選舉,首次申報,1090115,宣傳支出,富邦媒體科技股份有限公司,27365925,0.00,960.00,模彩箱,金錢,臺北市內湖區****,,
314,韓國瑜,109年總統、副總統選舉,首次申報,1080921,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1424.00,電信費用,金錢,台北市信義區****,,
321,韓國瑜,109年總統、副總統選舉,首次申報,1080922,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,5344.00,雜項購置或修繕費用,金錢,台北市內湖區****,,
378,韓國瑜,109年總統、副總統選舉,首次申報,1080926,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,698.00,雜項購置或修繕費用,金錢,台北市內湖區****,,
789,韓國瑜,109年總統、副總統選舉,首次申報,1081021,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1399.00,電信費用,金錢,台北市信義區****,,
1195,韓國瑜,109年總統、副總統選舉,首次申報,1081108,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1797.00,電信費用,金錢,台北市信義區****,,
1455,韓國瑜,109年總統、副總統選舉,首次申報,1081121,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1411.00,電信費用,金錢,台北市信義區****,,
2309,韓國瑜,109年總統、副總統選舉,首次申報,1081221,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1399.00,電信費用,金錢,台北市信義區****,,
3325,韓國瑜,109年總統、副總統選舉,首次申報,1090121,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1399.00,電信費用,金錢,台北市信義區****,,
