299,李彥秀,109年立法委員選舉,首次申報,1080806,雜支支出,7-11,22555003,0.00,386.00,餐飲費用,金錢,,,
565,李彥秀,109年立法委員選舉,首次申報,1081028,雜支支出,7-11,22555003,0.00,294.00,垃圾袋L,金錢,,,
569,李彥秀,109年立法委員選舉,首次申報,1081029,雜支支出,7-11,22555003,0.00,1806.00,垃圾袋L,金錢,,,
570,李彥秀,109年立法委員選舉,首次申報,1081029,雜支支出,7-11,22555003,0.00,756.00,垃圾袋L,金錢,,,
575,李彥秀,109年立法委員選舉,首次申報,1081030,雜支支出,7-11,22555003,0.00,5817.00,垃圾袋L,金錢,,,
797,李彥秀,109年立法委員選舉,首次申報,1081212,雜支支出,7-11,22555003,0.00,588.00,垃圾袋L,金錢,,,
824,李彥秀,109年立法委員選舉,首次申報,1081218,雜支支出,7-11,22555003,0.00,5250.00,垃圾袋L,金錢,,,
836,李彥秀,109年立法委員選舉,首次申報,1081220,雜支支出,7-11,22555003,0.00,5523.00,垃圾袋L,金錢,,,
876,李彥秀,109年立法委員選舉,首次申報,1081227,雜支支出,7-11,22555003,0.00,5796.00,垃圾袋L,金錢,,,
48,林奕華,109年立法委員選舉,首次申報,1080910,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,代收款-停車費,金錢,臺北市松山區****,,
130,林奕華,109年立法委員選舉,首次申報,1081030,交通旅運支出,統一超商股份有限公司,22555003,0.00,195.00,停車費,金錢,臺北市松山區****,,
156,林奕華,109年立法委員選舉,首次申報,1081107,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,臺北市松山區****,,
173,林奕華,109年立法委員選舉,首次申報,1081112,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
174,林奕華,109年立法委員選舉,首次申報,1081112,交通旅運支出,統一超商股份有限公司,22555003,0.00,140.00,停車費,金錢,臺北市松山區****,,
180,林奕華,109年立法委員選舉,首次申報,1081114,交通旅運支出,統一超商股份有限公司,22555003,0.00,15.00,停車費,金錢,臺北市松山區****,,
239,林奕華,109年立法委員選舉,首次申報,1081122,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
240,林奕華,109年立法委員選舉,首次申報,1081122,交通旅運支出,統一超商股份有限公司,22555003,0.00,80.00,停車費,金錢,臺北市松山區****,,
341,林奕華,109年立法委員選舉,首次申報,1081202,交通旅運支出,統一超商股份有限公司,22555003,0.00,15.00,停車費,金錢,臺北市松山區****,,
378,林奕華,109年立法委員選舉,首次申報,1081204,交通旅運支出,統一超商股份有限公司,22555003,0.00,75.00,停車費,金錢,臺北市松山區****,,
393,林奕華,109年立法委員選舉,首次申報,1081205,交通旅運支出,統一超商股份有限公司,22555003,0.00,80.00,停車費,金錢,臺北市松山區****,,
413,林奕華,109年立法委員選舉,首次申報,1081206,交通旅運支出,統一超商股份有限公司,22555003,0.00,100.00,停車費,金錢,臺北市松山區****,,
432,林奕華,109年立法委員選舉,首次申報,1081207,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,臺北市松山區****,,
446,林奕華,109年立法委員選舉,首次申報,1081208,交通旅運支出,統一超商股份有限公司,22555003,0.00,80.00,停車費,金錢,臺北市松山區****,,
467,林奕華,109年立法委員選舉,首次申報,1081209,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,臺北市松山區****,,
512,林奕華,109年立法委員選舉,首次申報,1081211,交通旅運支出,統一超商股份有限公司,22555003,0.00,345.00,停車費,金錢,臺北市松山區****,,
513,林奕華,109年立法委員選舉,首次申報,1081211,交通旅運支出,統一超商股份有限公司,22555003,0.00,140.00,停車費,金錢,臺北市松山區****,,
549,林奕華,109年立法委員選舉,首次申報,1081213,交通旅運支出,統一超商股份有限公司,22555003,0.00,170.00,停車費,金錢,臺北市松山區****,,
626,林奕華,109年立法委員選舉,首次申報,1081217,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
656,林奕華,109年立法委員選舉,首次申報,1081219,交通旅運支出,統一超商股份有限公司,22555003,0.00,645.00,停車費,金錢,臺北市松山區****,,
677,林奕華,109年立法委員選舉,首次申報,1081220,交通旅運支出,統一超商股份有限公司,22555003,0.00,55.00,停車費,金錢,臺北市松山區****,,
699,林奕華,109年立法委員選舉,首次申報,1081221,交通旅運支出,統一超商股份有限公司,22555003,0.00,330.00,停車費,金錢,,,
728,林奕華,109年立法委員選舉,首次申報,1081223,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
843,林奕華,109年立法委員選舉,首次申報,1081230,交通旅運支出,統一超商股份有限公司,22555003,0.00,190.00,停車費,金錢,臺北市松山區****,,
844,林奕華,109年立法委員選舉,首次申報,1081230,交通旅運支出,統一超商股份有限公司,22555003,0.00,100.00,停車費,金錢,臺北市松山區****,,
946,林奕華,109年立法委員選舉,首次申報,1090103,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,臺北市松山區****,,
947,林奕華,109年立法委員選舉,首次申報,1090103,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,臺北市松山區****,,
986,林奕華,109年立法委員選舉,首次申報,1090105,交通旅運支出,統一超商股份有限公司,22555003,0.00,50.00,停車費,金錢,臺北市松山區****,,
1058,林奕華,109年立法委員選舉,首次申報,1090108,交通旅運支出,統一超商股份有限公司,22555003,0.00,55.00,停車費,金錢,臺北市松山區****,,
1084,林奕華,109年立法委員選舉,首次申報,1090109,交通旅運支出,統一超商股份有限公司,22555003,0.00,150.00,停車費,金錢,臺北市松山區****,,
1109,林奕華,109年立法委員選舉,首次申報,1090110,交通旅運支出,統一超商股份有限公司,22555003,0.00,210.00,停車費,金錢,臺北市松山區****,,
1170,林奕華,109年立法委員選舉,首次申報,1090113,交通旅運支出,統一超商股份有限公司,22555003,0.00,50.00,停車費,金錢,臺北市松山區****,,
1219,林奕華,109年立法委員選舉,首次申報,1090118,交通旅運支出,統一超商股份有限公司,22555003,0.00,1140.00,停車費,金錢,臺北市松山區****,,
1247,林奕華,109年立法委員選舉,首次申報,1090124,交通旅運支出,統一超商股份有限公司,22555003,0.00,390.00,停車費,金錢,臺北市松山區****,,
23,林昶佐,109年立法委員選舉,首次申報,1080605,交通旅運支出,停管處,22555003,0.00,1035.00,停車費,金錢,,,
154,林昶佐,109年立法委員選舉,首次申報,1080814,雜支支出,7-11,22555003,0.00,100.00,垃圾袋,金錢,,,
161,林昶佐,109年立法委員選舉,首次申報,1080816,交通旅運支出,7-11,22555003,0.00,735.00,停車費,金錢,,,
246,林昶佐,109年立法委員選舉,首次申報,1080927,雜支支出,7-11,22555003,0.00,473.00,垃圾袋,金錢,,,
280,林昶佐,109年立法委員選舉,首次申報,1081009,交通旅運支出,7-11,22555003,0.00,975.00,停車費,金錢,,,
281,林昶佐,109年立法委員選舉,首次申報,1081009,交通旅運支出,7-11,22555003,0.00,2085.00,停車費,金錢,,,
319,林昶佐,109年立法委員選舉,首次申報,1081023,交通旅運支出,7-11,22555003,0.00,4430.00,停車費,金錢,,,
518,林昶佐,109年立法委員選舉,首次申報,1081120,交通旅運支出,7-11,22555003,0.00,120.00,停車費,金錢,,,
538,林昶佐,109年立法委員選舉,首次申報,1081125,雜支支出,7-11,22555003,0.00,949.00,台北市垃圾專用袋,金錢,,,
565,林昶佐,109年立法委員選舉,首次申報,1081128,交通旅運支出,7-11,22555003,0.00,600.00,停車費,金錢,,,
940,林昶佐,109年立法委員選舉,首次申報,1081225,交通旅運支出,7-11,22555003,0.00,790.00,停車費,金錢,,,
152,蔡宜芳,109年立法委員選舉,首次申報,1081212,雜支支出,統一超商股份有限公司,22555003,0.00,480.00,雜項購置或修繕費用,金錢,,,
283,蔡宜芳,109年立法委員選舉,首次申報,1090112,交通旅運支出,統一超商股份有限公司,22555003,0.00,400.00,停車費,金錢,,,
253,許淑華,109年立法委員選舉,首次申報,1081106,雜支支出,統一超商股份有限公司,22555003,0.00,75.00,北市停車費,金錢,臺北市松山區****,,
729,許淑華,109年立法委員選舉,首次申報,1081223,交通旅運支出,統一超商股份有限公司,22555003,0.00,250.00,停車費,金錢,,02-2*****,
1002,許淑華,109年立法委員選舉,首次申報,1090112,交通旅運支出,統一超商股份有限公司,22555003,0.00,45.00,停車費,金錢,,02-2*****,
1723,謝佩芬,109年立法委員選舉,首次申報,1081231,交通旅運支出,統一超商股份有限公司,22555003,0.00,35.00,停車費,金錢,臺北市松山區****,,
206,阮昭雄,109年立法委員選舉,首次申報,1081217,交通旅運支出,統一超商股份有限公司,22555003,0.00,120.00,停車費,金錢,,,
301,陳雨凡,109年立法委員選舉,首次申報,1080627,交通旅運支出,統一超商股份有限公司,22555003,0.00,130.00,停車費,金錢,台北市信義區****,,
303,陳雨凡,109年立法委員選舉,首次申報,1080627,交通旅運支出,統一開發股份有限公司,27238436,0.00,75.00,停車費,金錢,台北市信義區****,,
41,李伯利,109年立法委員選舉,首次申報,1081015,公共關係費用支出,南紡購物中心,53472035,0.00,9075.00,聯誼交際費用,金錢,,,
39,林俊憲,109年立法委員選舉,首次申報,1080709,交通旅運支出,統一超商股份有限公司,22555003,0.00,120.00,停車費,金錢,臺北市松山區****,,
40,林俊憲,109年立法委員選舉,首次申報,1080709,交通旅運支出,統一超商股份有限公司,22555003,0.00,66.00,回數票,金錢,臺北市松山區****,,
151,林俊憲,109年立法委員選舉,首次申報,1080818,交通旅運支出,統一超商股份有限公司,22555003,0.00,100.00,停車費,金錢,臺北市松山區****,,
191,林俊憲,109年立法委員選舉,首次申報,1080823,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,臺北市松山區****,,
192,林俊憲,109年立法委員選舉,首次申報,1080823,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,臺北市松山區****,,
253,林俊憲,109年立法委員選舉,首次申報,1080901,交通旅運支出,統一超商股份有限公司,22555003,0.00,80.00,停車費,金錢,臺北市松山區****,,
254,林俊憲,109年立法委員選舉,首次申報,1080901,交通旅運支出,統一超商股份有限公司,22555003,0.00,160.00,停車費,金錢,臺北市松山區****,,
255,林俊憲,109年立法委員選舉,首次申報,1080901,交通旅運支出,統一超商股份有限公司,22555003,0.00,180.00,停車費,金錢,臺北市松山區****,,
325,林俊憲,109年立法委員選舉,首次申報,1080911,交通旅運支出,統一超商股份有限公司,22555003,0.00,180.00,停車費,金錢,臺北市松山區****,,
597,林俊憲,109年立法委員選舉,首次申報,1081007,雜支支出,博客來數位科技股份有限公司,96922355,0.00,1900.00,文具用品費用,金錢,臺北市信義區****,,
1617,林俊憲,109年立法委員選舉,首次申報,1081204,雜支支出,博客來數位科技股份有限公司,96922355,0.00,736.00,文具用品費用,金錢,臺北市信義區****,,
1807,林俊憲,109年立法委員選舉,首次申報,1081212,雜支支出,南紡流通事業股份有限公司,53472035,0.00,1087.00,餐飲費用,金錢,臺南市東區東****,,
2011,林俊憲,109年立法委員選舉,首次申報,1081221,雜支支出,南紡流通事業股份有限公司,53472035,0.00,585.00,餐飲費用,金錢,臺南市東區東****,,
2268,林俊憲,109年立法委員選舉,首次申報,1090101,雜支支出,南紡流通事業股份有限公司,53472035,0.00,1995.00,餐飲費用,金錢,臺南市東區東****,,
2269,林俊憲,109年立法委員選舉,首次申報,1090101,交通旅運支出,南紡流通事業股份有限公司,53472035,0.00,30.00,停車費,金錢,臺南市東區東****,,
119,洪秀柱,109年立法委員選舉,首次申報,1081004,交通旅運支出,統一超商,22555003,0.00,449.00,停車費及通行費,金錢,,,
546,洪秀柱,109年立法委員選舉,首次申報,1081108,交通旅運支出,統一超商,22555003,0.00,1138.00,停車費,金錢,,,
746,洪秀柱,109年立法委員選舉,首次申報,1081121,交通旅運支出,統一超商,22555003,0.00,60.00,停車費,金錢,,06-2*****,
764,洪秀柱,109年立法委員選舉,首次申報,1081122,交通旅運支出,統一超商,22555003,0.00,120.00,停車費,金錢,,,
793,洪秀柱,109年立法委員選舉,首次申報,1081124,租用宣傳車輛支出,統一超商,22555003,0.00,260.00,停車費,金錢,,,
951,洪秀柱,109年立法委員選舉,首次申報,1081203,交通旅運支出,統一超商,22555003,0.00,120.00,停車費,金錢,,,
1224,洪秀柱,109年立法委員選舉,首次申報,1081217,交通旅運支出,統一超商,22555003,0.00,75.00,停車費,金錢,,02-2*****,
1244,洪秀柱,109年立法委員選舉,首次申報,1081218,交通旅運支出,統一超商,22555003,0.00,40.00,停車費,金錢,,,
1273,洪秀柱,109年立法委員選舉,首次申報,1081219,雜支支出,夢時代,96978370,0.00,2661.00,餐飲費用,金錢,,,
1355,洪秀柱,109年立法委員選舉,首次申報,1081224,交通旅運支出,統一超商,22555003,0.00,20.00,停車費,金錢,,,
1397,洪秀柱,109年立法委員選舉,首次申報,1081225,交通旅運支出,統一超商,22555003,0.00,40.00,停車費,金錢,,,
1456,洪秀柱,109年立法委員選舉,首次申報,1081228,交通旅運支出,統一超商,22555003,0.00,40.00,停車費,金錢,,,
1499,洪秀柱,109年立法委員選舉,首次申報,1081230,租用宣傳車輛支出,統一超商,22555003,0.00,100.00,停車費,金錢,,,
1500,洪秀柱,109年立法委員選舉,首次申報,1081230,租用宣傳車輛支出,統一超商,22555003,0.00,60.00,停車費,金錢,,,
1610,洪秀柱,109年立法委員選舉,首次申報,1090102,交通旅運支出,統一超商,22555003,0.00,40.00,停車費,金錢,,,
1770,洪秀柱,109年立法委員選舉,首次申報,1090107,交通旅運支出,統一超商,22555003,0.00,75.00,停車費,金錢,,07-2*****,
1826,洪秀柱,109年立法委員選舉,首次申報,1090109,交通旅運支出,統一超商,22555003,0.00,120.00,停車費,金錢,,,
1861,洪秀柱,109年立法委員選舉,首次申報,1090110,租用宣傳車輛支出,統一超商,22555003,0.00,20.00,停車費,金錢,,,
2029,洪秀柱,109年立法委員選舉,首次申報,1090112,租用宣傳車輛支出,統一超商,22555003,0.00,548.00,停車費,金錢,,,
2030,洪秀柱,109年立法委員選舉,首次申報,1090112,交通旅運支出,統一超商,22555003,0.00,7538.00,通行費,金錢,,,
2101,洪秀柱,109年立法委員選舉,首次申報,1090115,交通旅運支出,統一超商,22555003,0.00,399.00,通行費,金錢,,,
2158,洪秀柱,109年立法委員選舉,首次申報,1090125,租用宣傳車輛支出,統一超商,22555003,0.00,140.00,停車費,金錢,,,
2179,洪秀柱,109年立法委員選舉,首次申報,1090202,交通旅運支出,統一超商,22555003,0.00,1340.00,停車費通行費,金錢,,,
222,王定宇,109年立法委員選舉,首次申報,1080626,雜支支出,南紡流通事業股份有限公司,53472035,0.00,1538.00,餐飲費用,金錢,臺南市東區東****,,
319,王定宇,109年立法委員選舉,首次申報,1080721,雜支支出,南紡流通事業股份有限公司,53472035,0.00,2761.00,餐飲費用,金錢,臺南市東區東****,,
588,王定宇,109年立法委員選舉,首次申報,1080921,雜支支出,南紡流通事業股份有限公司,53472035,0.00,200.00,餐飲費用,金錢,臺南市東區東****,,
728,王定宇,109年立法委員選舉,首次申報,1081020,雜支支出,南紡流通事業股份有限公司,53472035,0.00,620.00,餐飲費用,金錢,臺南市東區東****,,
1702,王定宇,109年立法委員選舉,首次申報,1090120,雜支支出,南紡流通事業股份有限公司,53472035,0.00,920.00,餐飲費用,金錢,臺南市東區東****,,
1716,王定宇,109年立法委員選舉,首次申報,1090122,雜支支出,南紡流通事業股份有限公司,53472035,0.00,580.00,餐飲費用,金錢,臺南市東區東****,,
1742,王定宇,109年立法委員選舉,首次申報,1090127,雜支支出,南紡流通事業股份有限公司,53472035,0.00,1148.00,餐飲費用,金錢,臺南市東區東****,,
1743,王定宇,109年立法委員選舉,首次申報,1090127,雜支支出,南紡流通事業股份有限公司,53472035,0.00,2906.00,餐飲費用,金錢,臺南市東區東****,,
1744,王定宇,109年立法委員選舉,首次申報,1090127,雜支支出,南紡流通事業股份有限公司,53472035,0.00,1640.00,餐飲費用,金錢,臺南市東區東****,,
1773,王定宇,109年立法委員選舉,首次申報,1090202,雜支支出,南紡流通事業股份有限公司,53472035,0.00,1490.00,餐飲費用,金錢,臺南市東區東****,,
451,賴惠員,109年立法委員選舉,首次申報,1081022,雜支支出,南紡流通事業股份有限公司,53472035,0.00,1690.00,雜項購置或修繕費用,金錢,臺南市東區東****,,
626,陳亭妃,109年立法委員選舉,首次申報,1081117,雜支支出,南紡流通事業股份有限公司,53472035,0.00,3068.00,餐飲費用,金錢,,,
733,陳亭妃,109年立法委員選舉,首次申報,1081201,雜支支出,南紡流通事業股份有限公司,53472035,0.00,1480.00,餐飲費用,金錢,,,
774,蕭美琴,109年立法委員選舉,首次申報,1090109,交通旅運支出,統一超商,22555003,0.00,30.00,停車費,金錢,,,
70,徐定禎,109年立法委員選舉,首次申報,1081125,交通旅運支出,統一超商股份有限公司,22555003,0.00,260.00,停車費,金錢,苗栗縣頭份市****,,
216,李問,109年立法委員選舉,首次申報,1081203,雜支支出,統一超商,22555003,0.00,771.00,餐飲費用,金錢,,,
219,李問,109年立法委員選舉,首次申報,1081204,雜支支出,統一超商,22555003,0.00,39.00,餐飲費用,金錢,,,
302,李問,109年立法委員選舉,首次申報,1081218,雜支支出,統一超商,22555003,0.00,173.00,餐飲費用,金錢,,,
308,李問,109年立法委員選舉,首次申報,1081219,雜支支出,統一超商,22555003,0.00,499.00,文具用品費用,金錢,,,
320,李問,109年立法委員選舉,首次申報,1081222,雜支支出,統一超商,22555003,0.00,369.00,文具用品費用,金錢,,,
321,李問,109年立法委員選舉,首次申報,1081222,雜支支出,統一超商,22555003,0.00,153.00,餐飲費用,金錢,,,
326,李問,109年立法委員選舉,首次申報,1081223,雜支支出,統一超商,22555003,0.00,130.00,餐飲費用,金錢,,,
327,李問,109年立法委員選舉,首次申報,1081223,雜支支出,統一超商,22555003,0.00,212.00,餐飲費用,金錢,,,
334,李問,109年立法委員選舉,首次申報,1081224,雜支支出,統一超商,22555003,0.00,60.00,餐飲費用,金錢,,,
348,李問,109年立法委員選舉,首次申報,1081228,交通旅運支出,7-11,22555003,0.00,135.00,停車費,金錢,,,
372,李問,109年立法委員選舉,首次申報,1090102,雜支支出,統一超商,22555003,0.00,240.00,文具用品費用,金錢,,,
373,李問,109年立法委員選舉,首次申報,1090102,雜支支出,統一超商,22555003,0.00,114.00,餐飲費用,金錢,,,
380,李問,109年立法委員選舉,首次申報,1090103,雜支支出,統一超商,22555003,0.00,140.00,選舉保證金費（未退回保證金者得以報支）,金錢,,,
382,李問,109年立法委員選舉,首次申報,1090104,雜支支出,統一超商,22555003,0.00,176.00,餐飲費用,金錢,,,
973,劉世芳,109年立法委員選舉,首次申報,1081221,宣傳支出,統一超商,22555003,0.00,25.00,郵寄競選物品或宣傳廣告支出,金錢,,,
55,吳益政,109年立法委員選舉,首次申報,1081209,雜支支出,夢時代,96978370,0.00,1921.00,餐飲費用,金錢,高雄市前鎮區****,,
178,吳益政,109年立法委員選舉,首次申報,1081226,雜支支出,夢時代,96978370,0.00,4554.00,餐飲費用,金錢,高雄市前鎮區****,,
39,徐慶煌,109年立法委員選舉,首次申報,1081022,租用競選辦事處支出,統一超商股份有限公司,22555003,0.00,15000.00,租用競選辦事處費用,金錢,臺北市信義區****,02-2*****,
51,徐慶煌,109年立法委員選舉,首次申報,1081120,租用競選辦事處支出,統一超商股份有限公司,22555003,0.00,15000.00,租用競選辦事處費用,金錢,臺北市信義區****,02-2*****,
69,徐慶煌,109年立法委員選舉,首次申報,1081219,租用競選辦事處支出,統一超商股份有限公司,22555003,0.00,15000.00,租用競選辦事處費用,金錢,臺北市信義區****,02-2*****,
70,徐慶煌,109年立法委員選舉,首次申報,1081219,租用競選辦事處支出,統一超商股份有限公司,22555003,0.00,39.00,租用競選辦事處費用,金錢,臺北市信義區****,02-2*****,
3,李佳玲,109年立法委員選舉,首次申報,1080929,雜支支出,星巴克,96978370,0.00,6880.00,餐飲費用,金錢,,,
233,李佳玲,109年立法委員選舉,首次申報,1081227,雜支支出,PIZZAHUT,96978370,0.00,869.00,餐飲費用,金錢,,,
681,林岱樺,109年立法委員選舉,首次申報,1081129,雜支支出,統正開發股份有限公司,96978370,0.00,305.00,餐飲費用,金錢,,,
1059,林岱樺,109年立法委員選舉,首次申報,1081231,雜支支出,統正開發股份有限公司,96978370,0.00,325.00,餐飲費用,金錢,,,
1284,林岱樺,109年立法委員選舉,首次申報,1090117,集會支出,統正開發股份有限公司,96978370,0.00,39785.00,餐飲支出-感謝宴,金錢,高雄市前鎮區****,,
520,秦詩雁,109年立法委員選舉,首次申報,1090105,雜支支出,統一百貨時代,96978370,0.00,180.00,餐飲費用,金錢,,,
364,趙天麟,109年立法委員選舉,首次申報,1080821,交通旅運支出,統一超商股份有限公司,73251209,0.00,500.00,油資,金錢,,,
616,趙天麟,109年立法委員選舉,首次申報,1081008,交通旅運支出,統一超商股份有限公司,73251209,0.00,300.00,油資,金錢,,,
2239,黃昭順,109年立法委員選舉,首次申報,1090117,交通旅運支出,高雄市公有路邊停車,22555003,0.00,2655.00,停車費,金錢,,,
279,蔡英文,109年總統、副總統選舉,首次申報,1081009,交通旅運支出,統一超商股份有限公司,22555003,0.00,733.00,交通費,金錢,臺北市松山區****,,
280,蔡英文,109年總統、副總統選舉,首次申報,1081009,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,臺北市松山區****,,
281,蔡英文,109年總統、副總統選舉,首次申報,1081009,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,臺北市松山區****,,
984,蔡英文,109年總統、副總統選舉,首次申報,1081023,交通旅運支出,北市停車二,22555003,0.00,20.00,停車費,金錢,,02-2*****,
2375,蔡英文,109年總統、副總統選舉,首次申報,1081113,交通旅運支出,北市路邊停車(RCL-6118,22555003,0.00,25.00,停車費,金錢,,,
2376,蔡英文,109年總統、副總統選舉,首次申報,1081113,雜支支出,統一超商股份有限公司,22555003,0.00,72.00,購買垃圾袋,金錢,臺北市松山區****,,
2377,蔡英文,109年總統、副總統選舉,首次申報,1081113,交通旅運支出,北市路邊停車(7-11),22555003,0.00,100.00,停車費,金錢,,,
3262,蔡英文,109年總統、副總統選舉,首次申報,1081120,交通旅運支出,統一超商股份有限公司,22555003,0.00,75.00,停車費,金錢,臺北市松山區****,,
3263,蔡英文,109年總統、副總統選舉,首次申報,1081120,交通旅運支出,路邊停車RCL-7579,22555003,0.00,40.00,停車費,金錢,,RCL-*****,
3264,蔡英文,109年總統、副總統選舉,首次申報,1081120,交通旅運支出,統一超商,22555003,0.00,30.00,停車費,金錢,路邊停車繳費****,,
3720,蔡英文,109年總統、副總統選舉,首次申報,1081128,交通旅運支出,統一超商,22555003,0.00,450.00,停車費,金錢,,anc-*****,
3721,蔡英文,109年總統、副總統選舉,首次申報,1081128,雜支支出,統一超商股份有限公司,22555003,0.00,2160.00,辦公室用品,金錢,臺北市松山區****,,
4102,蔡英文,109年總統、副總統選舉,首次申報,1081129,交通旅運支出,統一超商,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
4837,蔡英文,109年總統、副總統選舉,首次申報,1081204,雜支支出,統一超商股份有限公司,22555003,0.00,4320.00,辦公室用品,金錢,臺北市松山區****,,
5214,蔡英文,109年總統、副總統選舉,首次申報,1081205,雜支支出,統一超商股份有限公司,22555003,0.00,100.00,垃圾袋,金錢,臺北市松山區****,,
6140,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司台北市第二二九分公司,22555003,0.00,60.00,停車費,金錢,臺北市中山區****,,
6141,蔡英文,109年總統、副總統選舉,首次申報,1081212,雜支支出,統一超商股份有限公司,22555003,0.00,452.00,飲料,金錢,臺北市松山區****,,
6142,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司,22555003,0.00,235.00,停車費,金錢,臺北市松山區****,,
6143,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司,22555003,0.00,85.00,停車費,金錢,臺北市松山區****,,
6144,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司,22555003,0.00,220.00,停車費,金錢,,RCP-*****,
6145,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司,22555003,0.00,450.00,停車費,金錢,臺北市松山區****,,
6146,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司,22555003,0.00,100.00,停車費,金錢,臺北市松山區****,,
6147,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司,22555003,0.00,5000.00,etag儲值,金錢,臺北市松山區****,,
6148,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
6149,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
6150,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司,22555003,0.00,100.00,停車費,金錢,臺北市松山區****,,
6151,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司,22555003,0.00,165.00,停車費,金錢,臺北市松山區****,,
6152,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,統一超商股份有限公司,22555003,0.00,10.00,停車費,金錢,臺北市松山區****,,
7438,蔡英文,109年總統、副總統選舉,首次申報,1081218,雜支支出,統一超商股份有限公司,22555003,0.00,1080.00,垃圾袋,金錢,臺北市松山區****,,
7439,蔡英文,109年總統、副總統選舉,首次申報,1081218,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,加油費,金錢,臺北市松山區****,,
7440,蔡英文,109年總統、副總統選舉,首次申報,1081218,交通旅運支出,統一超商股份有限公司,22555003,0.00,90.00,停車費,金錢,臺北市松山區****,,
7441,蔡英文,109年總統、副總統選舉,首次申報,1081218,交通旅運支出,統一超商股份有限公司,22555003,0.00,165.00,停車費,金錢,臺北市松山區****,,
8935,蔡英文,109年總統、副總統選舉,首次申報,1081225,交通旅運支出,統一超商股份有限公司,22555003,0.00,70.00,停車費,金錢,臺北市松山區****,,
8936,蔡英文,109年總統、副總統選舉,首次申報,1081225,交通旅運支出,統一超商股份有限公司,22555003,0.00,600.00,過路費,金錢,臺北市松山區****,,
8937,蔡英文,109年總統、副總統選舉,首次申報,1081225,交通旅運支出,統一超商股份有限公司,22555003,0.00,120.00,停車費,金錢,臺北市松山區****,,
8938,蔡英文,109年總統、副總統選舉,首次申報,1081225,雜支支出,統一超商股份有限公司,22555003,0.00,4320.00,辦公室用品,金錢,臺北市松山區****,,
8939,蔡英文,109年總統、副總統選舉,首次申報,1081225,交通旅運支出,統一超商股份有限公司,22555003,0.00,60.00,停車費,金錢,臺北市松山區****,,
8940,蔡英文,109年總統、副總統選舉,首次申報,1081225,交通旅運支出,統一超商股份有限公司,22555003,0.00,40.00,停車費,金錢,臺北市松山區****,,
8941,蔡英文,109年總統、副總統選舉,首次申報,1081225,交通旅運支出,統一超商股份有限公司,22555003,0.00,20.00,停車費,金錢,臺北市松山區****,,
11103,蔡英文,109年總統、副總統選舉,首次申報,1090103,交通旅運支出,統一超商股份有限公司,22555003,0.00,10.00,停車費,金錢,臺北市松山區****,,
11104,蔡英文,109年總統、副總統選舉,首次申報,1090103,交通旅運支出,統一超商股份有限公司,22555003,0.00,45.00,停車費,金錢,臺北市松山區****,,
11105,蔡英文,109年總統、副總統選舉,首次申報,1090103,交通旅運支出,統一超商股份有限公司,22555003,0.00,30.00,停車費,金錢,臺北市松山區****,,
