421,李建昌,111年臺北市議員選舉,首次申報,1111105,雜支支出,PChome,16606102,0.00,879.00,,,,雜項購置或修繕費用-輕便雨衣,金錢,,,否,,,,,,,
495,李建昌,111年臺北市議員選舉,首次申報,1111117,雜支支出,PChome,16606102,0.00,879.00,,,,雜項購置或修繕費用-輕便雨衣,金錢,,,否,,,,,,,
184,李彥秀,111年臺北市議員選舉,首次申報,1110829,雜支支出,PChome,16606102,0.00,599.00,,,,雜項購置,金錢,,,否,,,,,,,
732,李柏毅,111年臺北市議員選舉,首次申報,1111103,雜支支出,"PC HOME",16606102,0.00,745.00,,,,影印紙等,金錢,,,否,,,,,,,
66,楊靜宇,111年臺北市議員選舉,首次申報,1111027,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1300.00,,,,文具用品費用,金錢,臺北市大安區****,(02)*****,否,,,,,,,
67,楊靜宇,111年臺北市議員選舉,首次申報,1111027,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,7015.00,,,,文具用品費用,金錢,臺北市大安區****,(02)*****,否,,,,,,,
32,江志銘,111年臺北市議員選舉,首次申報,1110718,雜支支出,PChome,16606102,0.00,3999.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
132,江志銘,111年臺北市議員選舉,首次申報,1110904,雜支支出,PChome,16606102,0.00,2511.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
362,江志銘,111年臺北市議員選舉,首次申報,1111024,雜支支出,PChome,16606102,0.00,699.00,,,,文具用品費用,金錢,,,否,,,,,,,
257,洪健益,111年臺北市議員選舉,首次申報,1110921,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1205.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
380,洪健益,111年臺北市議員選舉,首次申報,1111009,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,851.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
416,洪健益,111年臺北市議員選舉,首次申報,1111015,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,661.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
420,洪健益,111年臺北市議員選舉,首次申報,1111016,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,790.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
598,洪健益,111年臺北市議員選舉,首次申報,1111113,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,506.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
716,洪健益,111年臺北市議員選舉,首次申報,1111206,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2324.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
730,洪健益,111年臺北市議員選舉,首次申報,1111211,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1300.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
751,洪健益,111年臺北市議員選舉,首次申報,1111223,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,649.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
747,王世堅,111年臺北市議員選舉,首次申報,1111122,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1480.00,,,,文具用品費用,金錢,,,否,,,,,,,
668,王鴻薇,111年臺北市議員選舉,首次申報,1110923,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,5780.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
669,王鴻薇,111年臺北市議員選舉,首次申報,1110923,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,7290.00,,,,租買辦公設備費用,金錢,,,否,,,,,,,
738,王鴻薇,111年臺北市議員選舉,首次申報,1110930,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,1480.00,,,,其他與租用競選辦事處有關之費用,金錢,臺北市大安區****,,否,,,,,,,
825,王鴻薇,111年臺北市議員選舉,首次申報,1111006,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1060.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
847,王鴻薇,111年臺北市議員選舉,首次申報,1111008,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,1199.00,,,,其他與租用競選辦事處有關之費用,金錢,臺北市大安區****,,否,,,,,,,
1089,王鴻薇,111年臺北市議員選舉,首次申報,1111025,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2590.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
1292,王鴻薇,111年臺北市議員選舉,首次申報,1111107,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2799.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
1309,王鴻薇,111年臺北市議員選舉,首次申報,1111108,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,879.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
1854,王鴻薇,111年臺北市議員選舉,首次申報,1111221,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1843.00,,,,餐飲費用,金錢,,,否,,,,,,,
39,簡舒培,111年臺北市議員選舉,首次申報,1110725,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,517.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
504,許淑華,111年臺北市議員選舉,首次申報,1111007,雜支支出,"網路家庭國際資訊股份有限公司(PChome Online Inc.)",16606102,0.00,3268.00,,,,雜項購置或修繕費用,金錢,,02-2*****,否,,,,,,,
73,郭昭巖,111年臺北市議員選舉,首次申報,1110701,雜支支出,網路家庭資訊股份有限公司,16606102,0.00,8900.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
714,郭昭巖,111年臺北市議員選舉,首次申報,1111223,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,5100.00,,,,文具用品費用,金錢,,,否,,,,,,,
132,陳宥丞,111年臺北市議員選舉,首次申報,1110624,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2388.00,,,,競選用品,金錢,臺北市大安區****,,否,,,,,,,
300,陳思宇,111年臺北市議員選舉,首次申報,1110908,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2636.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
332,陳怡君,111年臺北市議員選舉,首次申報,1110726,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,498.00,,,,網際網路費用,金錢,臺北市大安區****,,否,,,,,,,
1054,陳怡君,111年臺北市議員選舉,首次申報,1111117,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1050.00,,,,文具用品費用,金錢,臺北市大安區****,,否,,,,,,,
78,陳炳甫,111年臺北市議員選舉,首次申報,1110906,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,4488.00,,,,印表機,金錢,,2704*****,否,,,,,,,
90,陳炳甫,111年臺北市議員選舉,首次申報,1110915,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,868.00,,,,文具用品費用,金錢,,,否,,,,,,,
345,陳炳甫,111年臺北市議員選舉,首次申報,1111103,集會支出,網路家庭國際資訊股份有限公司,16606102,0.00,5059.00,,,,行車紀錄器及手持吸塵器,金錢,,,否,,,,,,,
217,黃郁芬,111年臺北市議員選舉,首次申報,1111125,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,,否,,,,,,,
75,李宗翰,111年臺南市議員選舉,首次申報,1110904,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2948.00,,,,雜項購置(競選總部用-冷水壼、墨水匣、滑鼠),金錢,臺北市大安區****,,否,,,,,,,
11,林依婷,111年臺南市議員選舉,首次申報,1110807,宣傳支出,PChome加值服務,16606102,0.00,10000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,,否,,,,,,,
30,林依婷,111年臺南市議員選舉,首次申報,1110908,宣傳支出,PChome加值服務,16606102,0.00,10000.00,,,,發送電信簡訊費用,金錢,臺北市敦化南****,,否,,,,,,,
86,林依婷,111年臺南市議員選舉,首次申報,1111125,宣傳支出,PChome加值服務,16606102,0.00,10000.00,,,,發送電信簡訊費用,金錢,臺北市敦化南****,,否,,,,,,,
340,穎艾達利,111年臺南市議員選舉,首次申報,1111202,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,339.00,,,,租買辦公設備費用,金錢,臺北市大安區****,,否,,,,,,,
341,穎艾達利,111年臺南市議員選舉,首次申報,1111202,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,35990.00,,,,租買辦公設備費用,金錢,臺北市大安區****,,否,,,,,,,
280,蔡筱薇,111年臺南市議員選舉,首次申報,1110827,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,798.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
991,蔡筱薇,111年臺南市議員選舉,首次申報,1111205,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,890.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
45,陳金鐘,111年臺南市議員選舉,首次申報,1110705,雜支支出,PChome線上購物,16606102,0.00,1100.00,,,,文具用品費用,金錢,,,否,,,,,,,
46,陳金鐘,111年臺南市議員選舉,首次申報,1110705,雜支支出,PChome線上購物,16606102,0.00,440.00,,,,文具用品費用,金錢,,,否,,,,,,,
23,張婷婷,111年高雄市議員選舉,首次申報,1110603,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,5928.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
57,張婷婷,111年高雄市議員選舉,首次申報,1110627,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3998.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
30,朱挺玗,111年高雄市議員選舉,首次申報,1110925,雜支支出,PCHOME線上購物,16606102,0.00,1199.00,,,,雜項購置或修繕費用-電視棒,金錢,臺北市大安區****,,否,,,,,,,
57,朱挺玗,111年高雄市議員選舉,首次申報,1111005,雜支支出,PCHOME線上購物,16606102,0.00,2499.00,,,,雜項購置或修繕費用-電視架,金錢,臺北市大安區****,,否,,,,,,,
141,李柏毅,111年高雄市議員選舉,首次申報,1110804,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,700.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,0223*****,否,,,,,,,
288,李柏毅,111年高雄市議員選舉,首次申報,1110916,雜支支出,網路家庭資訊國際資訊股份有限公司,16606102,0.00,2580.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,0223*****,否,,,,,,,
334,李柏毅,111年高雄市議員選舉,首次申報,1110922,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1170.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,0223*****,否,,,,,,,
335,李柏毅,111年高雄市議員選舉,首次申報,1110922,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,6840.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,0223*****,否,,,,,,,
386,李柏毅,111年高雄市議員選舉,首次申報,1111003,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2580.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,0223*****,否,,,,,,,
3,蘇致榮,111年高雄市議員選舉,首次申報,1110610,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,26900.00,,,,租買辦公設備費用,金錢,臺北市大安區****,,否,,,,,,,
4,蘇致榮,111年高雄市議員選舉,首次申報,1110613,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,39900.00,,,,租買辦公設備費用,金錢,臺北市大安區****,,否,,,,,,,
132,邱俊憲,111年高雄市議員選舉,首次申報,1111006,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,20000.00,,,,發送電信簡訊費用,金錢,,,否,,,,,,,
177,邱俊憲,111年高雄市議員選舉,首次申報,1111019,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,40000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,,否,,,,,,,
83,郭建盟,111年高雄市議員選舉,首次申報,1111004,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3598.00,,,,雜項購置監視器,金錢,,02-2*****,否,,,,,,,
3,鄭孟洳,111年高雄市議員選舉,首次申報,1110504,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,15500.00,,,,租買辦公設備費用(電視),金錢,臺北市大安區****,,否,,,,,,,
74,黃文志,111年高雄市議員選舉,首次申報,1110930,雜支支出,Pchome線上購物,16606102,0.00,2040.00,,,,文具用品費用,金錢,臺北市大安區****,,否,,,,,,,
49,宋懷琳,111年南投縣議員選舉,首次申報,1110829,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
50,宋懷琳,111年南投縣議員選舉,首次申報,1110829,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,5000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
57,宋懷琳,111年南投縣議員選舉,首次申報,1110906,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
58,宋懷琳,111年南投縣議員選舉,首次申報,1110906,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,5000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
72,宋懷琳,111年南投縣議員選舉,首次申報,1110929,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
73,宋懷琳,111年南投縣議員選舉,首次申報,1110929,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,5000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
74,宋懷琳,111年南投縣議員選舉,首次申報,1110929,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
196,宋懷琳,111年南投縣議員選舉,首次申報,1111108,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,10000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
197,宋懷琳,111年南投縣議員選舉,首次申報,1111108,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,5000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
198,宋懷琳,111年南投縣議員選舉,首次申報,1111108,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
199,宋懷琳,111年南投縣議員選舉,首次申報,1111108,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
1,翁渙瑤,111年嘉義市議員選舉,首次申報,1110427,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,10371.00,,,,通訊器材,金錢,,,否,,,,,,,
17,翁渙瑤,111年嘉義市議員選舉,首次申報,1110614,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,990.00,,,,電風扇,金錢,,,否,,,,,,,
3,張明華,111年宜蘭縣議員選舉,首次申報,1110919,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,9490.00,,,,租買辦公設備費用,金錢,臺北市大安區****,,否,,,,,,,
113,張明華,111年宜蘭縣議員選舉,首次申報,1111107,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,18718.00,,,,租買辦公設備費用,金錢,臺北市大安區****,,否,,,,,,,
164,梁梅瑛,111年屏東縣議員選舉,首次申報,1110921,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,1000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,(02)*****,否,,,,,,,
173,梁梅瑛,111年屏東縣議員選舉,首次申報,1110923,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,3000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
269,梁梅瑛,111年屏東縣議員選舉,首次申報,1111017,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,2000.00,,,,發送電信簡訊費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
12,陳秋豪,111年屏東縣議員選舉,首次申報,1110916,宣傳支出,網路家庭國際資訊股份有限公司,16606102,0.00,20000.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市大安區****,,否,,,,,,,
1,吳韋達,111年彰化縣議員選舉,首次申報,1110722,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,20000.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
109,吳旭豐,111年新竹市議員選舉,首次申報,1111106,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,32105.00,,,,買辦公設備-耳機，錄音機，傳輸線等,金錢,臺北市大安區****,,否,,,,,,,
233,楊玲宜,111年新竹市議員選舉,首次申報,1110912,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,4488.00,,,,高速三合一連續供墨複合機,金錢,台北市大安區****,02-2*****,否,,,,,,,
264,楊玲宜,111年新竹市議員選舉,首次申報,1110916,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,790.00,,,,延長線,金錢,台北市大安區****,02-2*****,否,,,,,,,
43,林子丞,111年新竹縣議員選舉,首次申報,1111007,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3325.00,,,,文具用品費用,金錢,,,否,,,,,,,
50,林子丞,111年新竹縣議員選舉,首次申報,1111018,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,944.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
81,邱靖雅,111年新竹縣議員選舉,首次申報,1111116,租用宣傳車輛支出,PCHOME,16606102,0.00,2013.00,,,,其他與租用宣傳車輛有關之費用,金錢,,,否,,,,,,,
133,蔡翼鍾,111年花蓮縣議員選舉,首次申報,1111116,雜支支出,PChome,16606102,0.00,49000.00,,,,便攜式派對藍牙喇叭,金錢,臺北市大安區****,,否,,,,,,,
134,蔡翼鍾,111年花蓮縣議員選舉,首次申報,1111116,雜支支出,PChome,16606102,0.00,6990.00,,,,無線麥克風組,金錢,臺北市大安區****,,否,,,,,,,
13,黃月娥,111年苗栗縣議員選舉,首次申報,1111102,雜支支出,PChome,16606102,0.00,38689.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
20,李俊俋,111年嘉義市市長選舉,首次申報,1110719,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,9439.00,,,,雜項購置(辦公桌+白板),金錢,臺北市大安區****,,否,,,,,,,
130,李俊俋,111年嘉義市市長選舉,首次申報,1110805,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,497.00,,,,雜項購置(讀卡機、衛生紙架),金錢,臺北市大安區****,02-2*****,否,,,,,,,
137,李俊俋,111年嘉義市市長選舉,首次申報,1110806,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3690.00,,,,雜項購置(高畫質擷取盒),金錢,臺北市大安區****,,否,,,,,,,
159,李俊俋,111年嘉義市市長選舉,首次申報,1110810,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,840.00,,,,餐飲費用,金錢,臺北市大安區****,02-2*****,否,,,,,,,
284,李俊俋,111年嘉義市市長選舉,首次申報,1110823,雜支支出,商店街市集國際資訊股份有限公司,25132909,0.00,1350.00,,,,雜項購置(輕便雨衣),金錢,臺北市大安區****,,否,,,,,,,
516,李俊俋,111年嘉義市市長選舉,首次申報,1110915,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,729.00,,,,租買辦公設備費用(wifi分享器),金錢,臺北市大安區****,,否,,,,,,,
728,李俊俋,111年嘉義市市長選舉,首次申報,1111003,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,300.00,,,,雜項購置(衛生紙),金錢,臺北市大安區****,02-2*****,否,,,,,,,
1161,李俊俋,111年嘉義市市長選舉,首次申報,1111105,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,848.00,,,,雜項購置(手套),金錢,臺北市大安區****,02-2*****,否,,,,,,,
731,黃敏惠,111年嘉義市市長選舉,首次申報,1110913,雜支支出,"PC home",16606102,0.00,7869.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
796,黃敏惠,111年嘉義市市長選舉,首次申報,1110919,雜支支出,"PC home",16606102,0.00,10787.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
872,黃敏惠,111年嘉義市市長選舉,首次申報,1110928,雜支支出,"PC home",16606102,0.00,21500.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
912,黃敏惠,111年嘉義市市長選舉,首次申報,1111002,雜支支出,"PC home",16606102,0.00,4988.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
965,黃敏惠,111年嘉義市市長選舉,首次申報,1111008,雜支支出,"PC home",16606102,0.00,1294.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
1071,黃敏惠,111年嘉義市市長選舉,首次申報,1111016,雜支支出,"PC home",16606102,0.00,1998.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
1218,黃敏惠,111年嘉義市市長選舉,首次申報,1111028,雜支支出,"PC home",16606102,0.00,2290.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
1219,黃敏惠,111年嘉義市市長選舉,首次申報,1111028,雜支支出,"PC home",16606102,0.00,2290.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
1312,黃敏惠,111年嘉義市市長選舉,首次申報,1111031,雜支支出,"PC home",16606102,0.00,31100.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
1783,黃敏惠,111年嘉義市市長選舉,首次申報,1111219,雜支支出,"PC home",16606102,0.00,16387.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
427,王惠美,111年彰化縣縣長選舉,首次申報,1110911,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,32900.00,,,,租買辦公設備費用,金錢,臺北市大安區****,,否,,,,,,,
485,王惠美,111年彰化縣縣長選舉,首次申報,1110921,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,4385.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
905,王惠美,111年彰化縣縣長選舉,首次申報,1111018,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,3368.00,,,,擴音機,金錢,臺北市大安區****,,否,,,,,,,
1376,王惠美,111年彰化縣縣長選舉,首次申報,1111106,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,618.00,,,,文具用品費用,金錢,臺北市大安區****,,否,,,,,,,
1462,王惠美,111年彰化縣縣長選舉,首次申報,1111113,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,499.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
21,沈慧虹,111年新竹市市長選舉,首次申報,1110719,租用競選辦事處支出,網路家庭國際資訊股份有限公司,16606102,0.00,16988.00,,,,租買辦公設備費用,金錢,臺北市大安區****,,否,,,,,,,
54,周江杰,111年新竹縣縣長選舉,首次申報,1110915,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,30180.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
118,周江杰,111年新竹縣縣長選舉,首次申報,1110929,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,9948.00,,,,攝影錄音用品,金錢,臺北市大安區****,,否,,,,,,,
327,周江杰,111年新竹縣縣長選舉,首次申報,1111117,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,33437.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
199,宋國鼎,111年苗栗縣縣長選舉,首次申報,1110906,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,1980.00,,,,小蜜蜂,金錢,臺北市大安區****,,否,,,,,,,
46,林緗亭,111年嘉義縣水上鄉鄉長選舉,首次申報,1110810,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,13905.00,,,,"雜項購置或修繕費用 (除濕機)",金錢,臺北市大安區****,,否,,,,,,,
52,林緗亭,111年嘉義縣水上鄉鄉長選舉,首次申報,1110817,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,2380.00,,,,雜項購置或修繕費用(電風扇),金錢,臺北市大安區****,,否,,,,,,,
281,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1111121,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,786.00,,,,雜項購置,金錢,臺北市大安區****,,否,,,,,,,
303,李志鏞,111年宜蘭縣三星鄉鄉長選舉,首次申報,1111125,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,35900.00,,,,雜項購置-電腦,金錢,臺北市大安區****,,否,,,,,,,
325,李清聖,111年屏東縣屏東市市長選舉,首次申報,1110922,雜支支出,PChome線上網購,16606102,0.00,2039.00,,,,文具用品費用,金錢,,,否,,,,,,,
246,林世賢,111年彰化縣彰化市市長選舉,首次申報,1111124,雜支支出,"PChome 國際連股份有限公司",16606102,0.00,31999.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
141,林為洲,111年新竹縣竹北市市長選舉,首次申報,1111122,宣傳支出,PCHOME線上購物,16606102,0.00,5720.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
200,黎煥強,111年苗栗縣頭份市市長選舉,首次申報,1111110,雜支支出,網路家庭國際資訊(股)公司,16606102,0.00,718.00,,,,雜項購置-飲用水,金錢,臺北市大安區****,,否,,,,,,,
