94,葉諾凡,111年臺中市議員選舉,首次申報,1110722,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,9499.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
52,蔡雅玲,111年臺中市議員選舉,首次申報,1110914,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,500.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,0800*****,否,,,,,,,
41,謝志忠,111年臺中市議員選舉,首次申報,1110719,雜支支出,台灣大哥大,97176270,0.00,990.00,,,,電信費用,金錢,,,否,,,,,,,
148,謝志忠,111年臺中市議員選舉,首次申報,1110921,雜支支出,台灣大哥大,97176270,0.00,950.00,,,,電信費用,金錢,,,否,,,,,,,
253,謝志忠,111年臺中市議員選舉,首次申報,1111019,雜支支出,台灣大哥大,97176270,0.00,965.00,,,,電信費用,金錢,,,否,,,,,,,
429,謝志忠,111年臺中市議員選舉,首次申報,1111116,雜支支出,台灣大哥大,97176270,0.00,951.00,,,,電信費用,金錢,,,否,,,,,,,
535,謝志忠,111年臺中市議員選舉,首次申報,1111219,雜支支出,台灣大哥大,97176270,0.00,973.00,,,,電信費用,金錢,,,否,,,,,,,
28,賴佳微,111年臺中市議員選舉,首次申報,1110521,雜支支出,台灣大哥大,97176270,0.00,3778.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
45,賴佳微,111年臺中市議員選舉,首次申報,1110620,雜支支出,台灣大哥大,97176270,0.00,4845.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
65,賴佳微,111年臺中市議員選舉,首次申報,1110720,雜支支出,台灣大哥大,97176270,0.00,2894.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
110,賴佳微,111年臺中市議員選舉,首次申報,1110820,雜支支出,台灣大哥大股份有限公司,97176270,0.00,3902.00,,,,電信費用,金錢,台北市信義區****,,否,,,,,,,
111,賴佳微,111年臺中市議員選舉,首次申報,1110822,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,533.00,,,,文具用品費用,金錢,臺北市內湖區****,,否,,,,,,,
141,賴佳微,111年臺中市議員選舉,首次申報,1110920,雜支支出,台灣大哥大,97176270,0.00,3710.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
148,賴佳微,111年臺中市議員選舉,首次申報,1110923,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,929.00,,,,雜項購置,金錢,臺北市內湖區****,,否,,,,,,,
175,賴佳微,111年臺中市議員選舉,首次申報,1111020,雜支支出,台灣大哥大,97176270,0.00,3170.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
307,賴佳微,111年臺中市議員選舉,首次申報,1111120,雜支支出,台灣大哥大,97176270,0.00,4087.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
397,賴佳微,111年臺中市議員選舉,首次申報,1111219,雜支支出,台灣大哥大,97176270,0.00,3040.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
51,魏嘉慶,111年臺中市議員選舉,首次申報,1110531,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
73,魏嘉慶,111年臺中市議員選舉,首次申報,1110609,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
83,魏嘉慶,111年臺中市議員選舉,首次申報,1110613,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
86,魏嘉慶,111年臺中市議員選舉,首次申報,1110616,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用,金錢,臺北市信義區****,,否,,,,,,,
2,黃佳恬,111年臺中市議員選舉,首次申報,1110519,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,4066.00,,,,雜項購置或修繕費用-後背行李箱,金錢,,,否,,,,,,,
9,黃佳恬,111年臺中市議員選舉,首次申報,1110522,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,2748.00,,,,日用品-衛生紙等,金錢,,,否,,,,,,,
89,黃佳恬,111年臺中市議員選舉,首次申報,1110627,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,2818.00,,,,清潔用品,金錢,,,否,,,,,,,
182,黃佳恬,111年臺中市議員選舉,首次申報,1110725,人事費用支出,富邦產物險,70826461,0.00,6540.00,,,,其他因工作酬勞之給付-團體意外保險,金錢,台北市中山區****,,否,,,,,,,
223,黃佳恬,111年臺中市議員選舉,首次申報,1110813,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,2988.00,,,,雜項購置或修繕費用-洗鼻器,金錢,,,否,,,,,,,
264,黃佳恬,111年臺中市議員選舉,首次申報,1110824,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,514.00,,,,漱口水,金錢,,,否,,,,,,,
515,黃佳恬,111年臺中市議員選舉,首次申報,1111012,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,5652.00,,,,餐飲費用-玄米油,金錢,,,否,,,,,,,
526,黃佳恬,111年臺中市議員選舉,首次申報,1111013,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1011.00,,,,面紙,金錢,,,否,,,,,,,
649,黃佳恬,111年臺中市議員選舉,首次申報,1111101,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,5470.00,,,,保健食品-雞精,金錢,,,否,,,,,,,
47,黃郁芩,111年臺中市議員選舉,首次申報,1110929,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,575.00,,,,口罩,金錢,,,否,,,,,,,
543,黃馨慧,111年臺中市議員選舉,首次申報,1111110,集會支出,富邦產物保險股份有限公司,70826461,0.00,3370.00,,,,其他與集會有關之費用(公共意外責任保險),金錢,臺北市中山區****,,否,,,,,,,
89,Mulas‧Ismahasan陳慧君,111年臺北市議員選舉,首次申報,1111008,交通旅運支出,臺北文創開發股份有限公司,28973905,0.00,90.00,,,,停車費,金錢,,,否,,,,,,,
175,Mulas‧Ismahasan陳慧君,111年臺北市議員選舉,首次申報,1111115,交通旅運支出,臺北文創開發股份有限公司,28973905,0.00,100.00,,,,停車費,金錢,,,否,,,,,,,
220,Mulas‧Ismahasan陳慧君,111年臺北市議員選舉,首次申報,1111211,交通旅運支出,臺北文創開發股份有限公司,28973905,0.00,120.00,,,,停車費,金錢,,,否,,,,,,,
69,侯漢廷,111年臺北市議員選舉,首次申報,1110923,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1790.00,,,,辦公用品-飲用水,金錢,臺北市內湖區****,,否,,,,,,,
253,侯漢廷,111年臺北市議員選舉,首次申報,1111111,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1311.00,,,,辦公用品-衛生紙,金錢,臺北市內湖區****,,否,,,,,,,
254,侯漢廷,111年臺北市議員選舉,首次申報,1111111,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,699.00,,,,辦公用品費用,金錢,臺北市內湖區****,,否,,,,,,,
255,侯漢廷,111年臺北市議員選舉,首次申報,1111111,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1750.00,,,,辦公用品-飲用水,金錢,臺北市內湖區****,,否,,,,,,,
128,吳崢,111年臺北市議員選舉,首次申報,1110822,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1701.00,,,,防曬水凝乳,金錢,臺北市內湖區****,,否,,,,,,,
186,吳崢,111年臺北市議員選舉,首次申報,1111004,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,15980.00,,,,無線擴音喇叭,金錢,臺北市內湖區****,,否,,,,,,,
344,吳崢,111年臺北市議員選舉,首次申報,1111226,交通旅運支出,臺北文創開發股份有限公司,28973905,0.00,120.00,,,,停車費,金錢,臺北市信義區****,,否,,,,,,,
40,吳志剛,111年臺北市議員選舉,首次申報,1111109,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用-電話拜票,金錢,臺北市信義區****,,否,,,,,,,
41,吳志剛,111年臺北市議員選舉,首次申報,1111109,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用-電話拜票,金錢,臺北市信義區****,,否,,,,,,,
42,吳志剛,111年臺北市議員選舉,首次申報,1111109,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用-電話拜票,金錢,臺北市信義區****,,否,,,,,,,
43,吳志剛,111年臺北市議員選舉,首次申報,1111109,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用-電話拜票,金錢,臺北市信義區****,,否,,,,,,,
44,吳志剛,111年臺北市議員選舉,首次申報,1111110,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用-電話拜票,金錢,臺北市信義區****,,否,,,,,,,
46,吳志剛,111年臺北市議員選舉,首次申報,1111114,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用-電話拜票,金錢,臺北市信義區****,,否,,,,,,,
47,吳志剛,111年臺北市議員選舉,首次申報,1111114,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用-電話拜票,金錢,臺北市信義區****,,否,,,,,,,
51,吳志剛,111年臺北市議員選舉,首次申報,1111118,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1000.00,,,,電信費用-電話拜票,金錢,臺北市信義區****,,否,,,,,,,
52,吳志剛,111年臺北市議員選舉,首次申報,1111118,雜支支出,台灣大哥大股份有限公司,97176270,0.00,600.00,,,,電信費用-電話拜票,金錢,臺北市信義區****,,否,,,,,,,
98,吳怡萱,111年臺北市議員選舉,首次申報,1110712,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,549.00,,,,礦泉水,金錢,臺北市內湖區****,,否,,,,,,,
126,徐千淳,111年臺北市議員選舉,首次申報,1111109,交通旅運支出,臺北文創開發股份有限公司,28973905,0.00,100.00,,,,停車費,金錢,臺北文創開發****,,否,,,,,,,
448,徐巧芯,111年臺北市議員選舉,首次申報,1110912,雜支支出,MOMO,27365925,0.00,15624.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
814,徐巧芯,111年臺北市議員選舉,首次申報,1111101,集會支出,優視傳播股份有限公司,27960419,0.00,57000.00,,,,其他與集會有關之費用,金錢,臺北市大安區****,,否,,,,,,,
815,徐巧芯,111年臺北市議員選舉,首次申報,1111101,集會支出,優視傳播股份有限公司,27960419,0.00,57000.00,,,,其他與集會有關之費用,金錢,臺北市大安區****,,否,,,,,,,
1159,徐巧芯,111年臺北市議員選舉,首次申報,1111212,雜支支出,momo,27365925,0.00,814.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
137,李傅中武,111年臺北市議員選舉,首次申報,1110711,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,3240.00,,,,雜項購置,金錢,,,否,,,,,,,
764,李傅中武,111年臺北市議員選舉,首次申報,1111006,雜支支出,MOMO購物,27365925,0.00,849.00,,,,衛生紙,金錢,,,否,,,,,,,
1356,李傅中武,111年臺北市議員選舉,首次申報,1111202,雜支支出,MOMO購物,27365925,0.00,9560.00,,,,雜項購置,金錢,,,否,,,,,,,
1373,李傅中武,111年臺北市議員選舉,首次申報,1111206,雜支支出,MOMO購物,27365925,0.00,7470.00,,,,除濕機,金錢,,,否,,,,,,,
1433,李傅中武,111年臺北市議員選舉,首次申報,1111216,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,6192.00,,,,雜項購置,金錢,,,否,,,,,,,
1434,李傅中武,111年臺北市議員選舉,首次申報,1111216,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,6192.00,,,,雜項購置,金錢,,,否,,,,,,,
4,李建昌,111年臺北市議員選舉,首次申報,1110427,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,520.00,,,,雜項購置-垃圾袋,金錢,,,否,,,,,,,
325,李彥秀,111年臺北市議員選舉,首次申報,1111018,宣傳支出,富邦媒體,27365925,0.00,3990.00,,,,其他與選舉宣傳有關之費用,金錢,,,否,,,,,,,
528,李柏毅,111年臺北市議員選舉,首次申報,1111021,雜支支出,MOMO,27365925,0.00,5290.00,,,,餐飲費用,金錢,,,否,,,,,,,
682,李柏毅,111年臺北市議員選舉,首次申報,1111031,雜支支出,MOMO,27365925,0.00,2895.00,,,,餐飲費用,金錢,,,否,,,,,,,
701,李柏毅,111年臺北市議員選舉,首次申報,1111101,雜支支出,MOMO,27365925,0.00,8685.00,,,,瓶水,金錢,,,否,,,,,,,
735,李柏毅,111年臺北市議員選舉,首次申報,1111103,雜支支出,MOMO,27365925,0.00,7840.00,,,,瓶水,金錢,,,否,,,,,,,
810,李柏毅,111年臺北市議員選舉,首次申報,1111108,雜支支出,MOMO,27365925,0.00,8539.00,,,,瓶裝水,金錢,,,否,,,,,,,
904,李柏毅,111年臺北市議員選舉,首次申報,1111114,雜支支出,MOMO,27365925,0.00,4320.00,,,,瓶裝水,金錢,,,否,,,,,,,
122,林亮君,111年臺北市議員選舉,首次申報,1110706,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,729.00,,,,購買衛生紙,金錢,臺北市內湖區****,,否,,,,,,,
339,林亮君,111年臺北市議員選舉,首次申報,1110909,雜支支出,台灣大哥大,97176270,0.00,2374.00,,,,電信費用,金錢,臺北市信義區****,(07)*****,否,,,,,,,
344,林亮君,111年臺北市議員選舉,首次申報,1110913,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1137.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
358,林亮君,111年臺北市議員選舉,首次申報,1110919,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,759.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
530,林亮君,111年臺北市議員選舉,首次申報,1111109,雜支支出,台灣大哥大,97176270,0.00,2352.00,,,,電信費用,金錢,臺北市信義區****,(07)*****,否,,,,,,,
104,林元敏,111年臺北市議員選舉,首次申報,1111024,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,474.00,,,,辦公用具,金錢,,,否,,,,,,,
105,林元敏,111年臺北市議員選舉,首次申報,1111024,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1116.00,,,,辦公用具,金錢,,,否,,,,,,,
145,林元敏,111年臺北市議員選舉,首次申報,1111027,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1099.00,,,,辦公用具,金錢,,,否,,,,,,,
185,林元敏,111年臺北市議員選舉,首次申報,1111030,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,612.00,,,,日用品,金錢,,,否,,,,,,,
108,林珍羽,111年臺北市議員選舉,首次申報,1110921,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,3312.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
203,林珍羽,111年臺北市議員選舉,首次申報,1111017,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1900.00,,,,雜項購置或修繕費用(衛生紙),金錢,臺北市內湖區****,,否,,,,,,,
311,林珍羽,111年臺北市議員選舉,首次申報,1111105,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1127.00,,,,雜項購置或修繕費用(擦手紙),金錢,臺北市內湖區****,,否,,,,,,,
44,林瑞圖,111年臺北市議員選舉,首次申報,1110705,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1380.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
45,林瑞圖,111年臺北市議員選舉,首次申報,1110705,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,2380.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
120,林瑞圖,111年臺北市議員選舉,首次申報,1110817,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,8990.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
125,林瑞圖,111年臺北市議員選舉,首次申報,1110819,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1290.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
139,林瑞圖,111年臺北市議員選舉,首次申報,1110826,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,829.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
162,林瑞圖,111年臺北市議員選舉,首次申報,1110830,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1521.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
45,楊寶楨,111年臺北市議員選舉,首次申報,1111018,宣傳支出,富邦媒體科技股份有限公司,27365925,0.00,4800.00,,,,"【CONSCI 】口罩",金錢,臺北市內湖區****,02-8*****,否,,,,,,,
46,楊寶楨,111年臺北市議員選舉,首次申報,1111018,宣傳支出,富邦媒體科技股份有限公司,27365925,0.00,5200.00,,,,【聚泰】口罩,金錢,臺北市內湖區****,02-8*****,否,,,,,,,
47,楊寶楨,111年臺北市議員選舉,首次申報,1111018,宣傳支出,富邦媒體科技股份有限公司,27365925,0.00,7560.00,,,,【奕綸】口罩,金錢,臺北市內湖區****,02-8*****,否,,,,,,,
56,楊寶楨,111年臺北市議員選舉,首次申報,1111025,宣傳支出,富邦媒體科技股份有限公司,27365925,0.00,5200.00,,,,口罩一批,金錢,臺北市內湖區****,02-8*****,否,,,,,,,
66,楊寶楨,111年臺北市議員選舉,首次申報,1111031,宣傳支出,富邦媒體科技股份有限公司,27365925,0.00,4550.00,,,,【聚泰】口罩,金錢,臺北市內湖區****,02-8*****,否,,,,,,,
256,江志銘,111年臺北市議員選舉,首次申報,1111005,集會支出,富邦產物保險(股)公司,70826461,0.00,4528.00,,,,其他與集會有關之費用,金錢,,,否,,,,,,,
391,江志銘,111年臺北市議員選舉,首次申報,1111028,集會支出,富邦產物保險(股)公司,70826461,0.00,26812.00,,,,其他與集會有關之費用,金錢,,,否,,,,,,,
30,汪志冰,111年臺北市議員選舉,首次申報,1110622,宣傳支出,台北富邦銀行,03750168,0.00,30.00,,,,製作競選物品或宣傳廣告費用（物品名稱-匯費）,金錢,臺北市信義區****,"02 2*****",否,,,,,,,
358,汪志冰,111年臺北市議員選舉,首次申報,1111124,雜支支出,台北富邦銀行,03750168,0.00,10.00,,,,電信費用,金錢,臺北市信義區****,"02 2*****",否,,,,,,,
373,汪志冰,111年臺北市議員選舉,首次申報,1111129,雜支支出,台北富邦銀行,03750168,0.00,10.00,,,,電信費用,金錢,臺北市信義區****,"02 2*****",否,,,,,,,
129,洪健益,111年臺北市議員選舉,首次申報,1110824,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,3001.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,02-2*****,否,,,,,,,
72,游淑慧,111年臺北市議員選舉,首次申報,1110930,雜支支出,富邦產物保險股份有限公司,27935073,0.00,6096.00,,,,雜項購置或修繕費用(同仁意外險),金錢,臺北市中山區****,,否,,,,,,,
164,王世堅,111年臺北市議員選舉,首次申報,1110717,交通旅運支出,臺北文創開發股份有限公司,28973905,0.00,120.00,,,,停車費,金錢,,,否,,,,,,,
90,王欣儀,111年臺北市議員選舉,首次申報,1110810,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,2167.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
118,王欣儀,111年臺北市議員選舉,首次申報,1110921,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1695.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
150,王欣儀,111年臺北市議員選舉,首次申報,1111007,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,619.00,,,,文具用品費用,金錢,臺北市內湖區****,,否,,,,,,,
919,王鴻薇,111年臺北市議員選舉,首次申報,1111014,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1502.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
953,王鴻薇,111年臺北市議員選舉,首次申報,1111016,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,3222.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
1524,王鴻薇,111年臺北市議員選舉,首次申報,1111122,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,3186.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
159,簡舒培,111年臺北市議員選舉,首次申報,1110919,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,699.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
202,簡舒培,111年臺北市議員選舉,首次申報,1110927,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,516.00,,,,文具用品費用,金錢,臺北市內湖區****,,否,,,,,,,
346,簡舒培,111年臺北市議員選舉,首次申報,1111018,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1194.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
354,簡舒培,111年臺北市議員選舉,首次申報,1111019,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,872.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
730,簡舒培,111年臺北市議員選舉,首次申報,1111208,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,655.00,,,,文具用品費用,金錢,臺北市內湖區****,,否,,,,,,,
156,耿葳,111年臺北市議員選舉,首次申報,1110728,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1980.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
212,耿葳,111年臺北市議員選舉,首次申報,1110819,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,3360.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,,否,,,,,,,
649,郭昭巖,111年臺北市議員選舉,首次申報,1111125,集會支出,momo,27365925,0.00,1036.00,,,,餐飲費用,金錢,,,否,,,,,,,
20,鍾沛君,111年臺北市議員選舉,首次申報,1110511,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,12320.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
420,鍾沛君,111年臺北市議員選舉,首次申報,1111101,租用競選辦事處支出,富邦媒體科技股份有限公司,27365925,0.00,1392.00,,,,租買辦公設備費用,金錢,臺北市內湖區****,,否,,,,,,,
421,鍾沛君,111年臺北市議員選舉,首次申報,1111101,租用競選辦事處支出,富邦媒體科技股份有限公司,27365925,0.00,173.00,,,,租買辦公設備費用,金錢,臺北市內湖區****,,否,,,,,,,
478,鍾沛君,111年臺北市議員選舉,首次申報,1111109,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,37506.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,0800*****,否,,,,,,,
485,鍾沛君,111年臺北市議員選舉,首次申報,1111110,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1280.00,,,,雜項購置或修繕費用,金錢,臺北市內湖區****,0800*****,否,,,,,,,
52,陳宥丞,111年臺北市議員選舉,首次申報,1110531,雜支支出,台灣大哥大股份有限公司,97176270,0.00,416.00,,,,電話費,金錢,臺北市信義區****,,否,,,,,,,
120,陳宥丞,111年臺北市議員選舉,首次申報,1110622,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,779.00,,,,衛生紙,金錢,臺北市內湖區****,,否,,,,,,,
165,陳宥丞,111年臺北市議員選舉,首次申報,1110701,交通旅運支出,臺北文創開發股份有限公司,28973905,0.00,100.00,,,,停車費,金錢,臺北市信義區****,,否,,,,,,,
277,陳宥丞,111年臺北市議員選舉,首次申報,1110728,雜支支出,台灣大哥大股份有限公司,97176270,0.00,1010.00,,,,電話費,金錢,臺北市信義區****,,否,,,,,,,
366,陳宥丞,111年臺北市議員選舉,首次申報,1110815,雜支支出,台灣大哥大股份有限公司,97176270,0.00,528.00,,,,電話費,金錢,臺北市信義區****,,否,,,,,,,
564,陳宥丞,111年臺北市議員選舉,首次申報,1110919,雜支支出,台灣大哥大股份有限公司,97176270,0.00,523.00,,,,電話費,金錢,臺北市信義區****,0266*****,否,,,,,,,
784,陳宥丞,111年臺北市議員選舉,首次申報,1111013,雜支支出,台灣大哥大股份有限公司,97176270,0.00,499.00,,,,電話費,金錢,臺北市信義區****,0266*****,否,,,,,,,
1203,陳宥丞,111年臺北市議員選舉,首次申報,1111201,雜支支出,台灣大哥大股份有限公司,97176270,0.00,508.00,,,,電話費,金錢,臺北市信義區****,0266*****,否,,,,,,,
1267,陳宥丞,111年臺北市議員選舉,首次申報,1111221,雜支支出,台灣大哥大股份有限公司,97176270,0.00,501.00,,,,電話費,金錢,臺北市信義區****,0266*****,否,,,,,,,
789,陳怡君,111年臺北市議員選舉,首次申報,1111013,租用競選辦事處支出,富邦媒體科技股份有限公司,27365925,0.00,600.00,,,,其他與租用競選辦事處有關之費用,金錢,臺北市內湖區****,,否,,,,,,,
797,陳怡君,111年臺北市議員選舉,首次申報,1111015,租用競選辦事處支出,富邦媒體科技股份有限公司,27365925,0.00,1450.00,,,,其他與租用競選辦事處有關之費用,金錢,臺北市內湖區****,,否,,,,,,,
943,陳怡君,111年臺北市議員選舉,首次申報,1111106,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1390.00,,,,文具用品費用,金錢,臺北市內湖區****,,否,,,,,,,
944,陳怡君,111年臺北市議員選舉,首次申報,1111106,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1390.00,,,,文具用品費用,金錢,臺北市內湖區****,,否,,,,,,,
964,陳怡君,111年臺北市議員選舉,首次申報,1111109,租用競選辦事處支出,富邦媒體科技股份有限公司,27365925,0.00,580.00,,,,租買辦公設備費用,金錢,臺北市內湖區****,,否,,,,,,,
186,陳炳甫,111年臺北市議員選舉,首次申報,1111006,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,3406.00,,,,循環扇*,金錢,,,否,,,,,,,
291,陳炳甫,111年臺北市議員選舉,首次申報,1111028,集會支出,富邦媒體科技股份有限公司,27365925,0.00,2880.00,,,,紅龍柱圍欄入,金錢,,,否,,,,,,,
27,陳錦祥,111年臺北市議員選舉,首次申報,1110815,雜支支出,台灣大哥大,97176270,0.00,629.00,,,,電信費用,金錢,,02-6*****,否,,,,,,,
241,陳錦祥,111年臺北市議員選舉,首次申報,1111104,雜支支出,台灣大哥大,97176270,0.00,610.00,,,,電信費用,金錢,,,否,,,,,,,
400,陳錦祥,111年臺北市議員選舉,首次申報,1111216,雜支支出,台灣大哥大,97176270,0.00,1457.00,,,,電信費用,金錢,,,否,,,,,,,
151,黃瀞瑩,111年臺北市議員選舉,首次申報,1110712,宣傳支出,富邦媒體科技股份有限公司,27365925,0.00,1514.00,,,,製作競選物品支出-隨手擦,金錢,台北市內湖區****,,否,,,,,,,
1,黃郁芬,111年臺北市議員選舉,首次申報,1110527,雜支支出,台北富邦商業銀行股份有限公司,03750168,0.00,30.00,,,,跨行匯款匯費,金錢,臺北市中山區****,,否,,,,,,,
2,黃郁芬,111年臺北市議員選舉,首次申報,1110527,雜支支出,台北富邦商業銀行股份有限公司,03750168,0.00,30.00,,,,跨行匯款匯費,金錢,臺北市中山區****,,否,,,,,,,
11,黃郁芬,111年臺北市議員選舉,首次申報,1110614,雜支支出,台北富邦商業銀行股份有限公司,03750168,0.00,30.00,,,,跨行匯款匯費,金錢,臺北市中山區****,,否,,,,,,,
25,黃郁芬,111年臺北市議員選舉,首次申報,1110621,雜支支出,台北富邦商業銀行股份有限公司,03750168,0.00,30.00,,,,跨行匯款匯費,金錢,臺北市中山區****,,否,,,,,,,
27,黃郁芬,111年臺北市議員選舉,首次申報,1110624,雜支支出,台北富邦商業銀行股份有限公司,03750168,0.00,30.00,,,,跨行匯款匯費,金錢,臺北市中山區****,,否,,,,,,,
31,黃郁芬,111年臺北市議員選舉,首次申報,1110630,雜支支出,台北富邦商業銀行股份有限公司,03750168,0.00,30.00,,,,跨行匯款匯費,金錢,臺北市中山區****,,否,,,,,,,
