164,陳瑩,109年立法委員選舉,首次申報,1080616,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
165,陳瑩,109年立法委員選舉,首次申報,1080616,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
177,陳瑩,109年立法委員選舉,首次申報,1080622,交通旅運支出,臺灣鐵路局,07524729,0.00,140.00,車票,金錢,臺北市中正區****,,
191,陳瑩,109年立法委員選舉,首次申報,1080629,交通旅運支出,臺灣鐵路局,07524729,0.00,119.00,車票,金錢,臺北市中正區****,,
192,陳瑩,109年立法委員選舉,首次申報,1080629,交通旅運支出,臺灣鐵路局,07524729,0.00,119.00,車票,金錢,臺北市中正區****,,
193,陳瑩,109年立法委員選舉,首次申報,1080629,交通旅運支出,臺灣鐵路局,07524729,0.00,88.00,退票手續費,金錢,臺北市中正區****,,
194,陳瑩,109年立法委員選舉,首次申報,1080629,交通旅運支出,臺灣鐵路局,07524729,0.00,20.00,退票手續費,金錢,臺北市中正區****,,
195,陳瑩,109年立法委員選舉,首次申報,1080629,交通旅運支出,臺灣鐵路局,07524729,0.00,20.00,退票手續費,金錢,臺北市中正區****,,
196,陳瑩,109年立法委員選舉,首次申報,1080629,交通旅運支出,臺灣鐵路局,07524729,0.00,20.00,退票手續費,金錢,臺北市中正區****,,
197,陳瑩,109年立法委員選舉,首次申報,1080629,交通旅運支出,臺灣鐵路局,07524729,0.00,20.00,退票手續費,金錢,臺北市中正區****,,
198,陳瑩,109年立法委員選舉,首次申報,1080630,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
204,陳瑩,109年立法委員選舉,首次申報,1080701,交通旅運支出,臺灣鐵路局,07524729,0.00,154.00,車票,金錢,臺北市中正區****,,
205,陳瑩,109年立法委員選舉,首次申報,1080701,交通旅運支出,臺灣鐵路局,07524729,0.00,440.00,車票,金錢,臺北市中正區****,,
206,陳瑩,109年立法委員選舉,首次申報,1080701,交通旅運支出,臺灣鐵路局,07524729,0.00,440.00,車票,金錢,臺北市中正區****,,
207,陳瑩,109年立法委員選舉,首次申報,1080701,交通旅運支出,臺灣鐵路局,07524729,0.00,44.00,退票手續費,金錢,臺北市中正區****,,
208,陳瑩,109年立法委員選舉,首次申報,1080701,交通旅運支出,臺灣鐵路局,07524729,0.00,44.00,退票手續費,金錢,臺北市中正區****,,
209,陳瑩,109年立法委員選舉,首次申報,1080701,交通旅運支出,臺灣鐵路局,07524729,0.00,440.00,車票,金錢,臺北市中正區****,,
214,陳瑩,109年立法委員選舉,首次申報,1080702,交通旅運支出,臺灣鐵路局,07524729,0.00,440.00,車票,金錢,臺北市中正區****,,
215,陳瑩,109年立法委員選舉,首次申報,1080702,交通旅運支出,臺灣鐵路局,07524729,0.00,538.00,車票,金錢,臺北市中正區****,,
223,陳瑩,109年立法委員選舉,首次申報,1080703,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
224,陳瑩,109年立法委員選舉,首次申報,1080703,交通旅運支出,臺灣鐵路局,07524729,0.00,629.00,車票,金錢,臺北市中正區****,,
225,陳瑩,109年立法委員選舉,首次申報,1080703,交通旅運支出,臺灣鐵路局,07524729,0.00,218.00,車票,金錢,臺北市中正區****,,
226,陳瑩,109年立法委員選舉,首次申報,1080703,交通旅運支出,臺灣鐵路局,07524729,0.00,565.00,車票,金錢,臺北市中正區****,,
227,陳瑩,109年立法委員選舉,首次申報,1080703,交通旅運支出,臺灣鐵路局,07524729,0.00,629.00,車票,金錢,臺北市中正區****,,
234,陳瑩,109年立法委員選舉,首次申報,1080709,交通旅運支出,臺灣鐵路局,07524729,0.00,538.00,車票,金錢,臺北市中正區****,,
235,陳瑩,109年立法委員選舉,首次申報,1080709,交通旅運支出,臺灣鐵路局,07524729,0.00,97.00,車票,金錢,臺北市中正區****,,
236,陳瑩,109年立法委員選舉,首次申報,1080709,交通旅運支出,臺灣鐵路局,07524729,0.00,440.00,車票,金錢,臺北市中正區****,,
261,陳瑩,109年立法委員選舉,首次申報,1080715,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
262,陳瑩,109年立法委員選舉,首次申報,1080716,交通旅運支出,臺灣鐵路局,07524729,0.00,176.00,車票,金錢,臺北市中正區****,,
265,陳瑩,109年立法委員選舉,首次申報,1080717,交通旅運支出,臺灣鐵路局,07524729,0.00,176.00,車票,金錢,臺北市中正區****,,
286,陳瑩,109年立法委員選舉,首次申報,1080720,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
288,陳瑩,109年立法委員選舉,首次申報,1080721,交通旅運支出,臺灣鐵路局,07524729,0.00,43.00,車票,金錢,臺北市中正區****,,
289,陳瑩,109年立法委員選舉,首次申報,1080721,交通旅運支出,臺灣鐵路局,07524729,0.00,67.00,車票,金錢,臺北市中正區****,,
302,陳瑩,109年立法委員選舉,首次申報,1080725,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
305,陳瑩,109年立法委員選舉,首次申報,1080726,交通旅運支出,臺灣鐵路局,07524729,0.00,157.00,退票手續費,金錢,臺北市中正區****,,
306,陳瑩,109年立法委員選舉,首次申報,1080726,交通旅運支出,臺灣鐵路局,07524729,0.00,157.00,退票手續費,金錢,臺北市中正區****,,
350,陳瑩,109年立法委員選舉,首次申報,1080808,交通旅運支出,臺灣鐵路局,07524729,0.00,1944.00,車票,金錢,臺北市中正區****,,
358,陳瑩,109年立法委員選舉,首次申報,1080810,交通旅運支出,臺灣鐵路局,07524729,0.00,658.00,車票,金錢,臺北市中正區****,,
368,陳瑩,109年立法委員選舉,首次申報,1080813,交通旅運支出,臺灣鐵路局,07524729,0.00,392.00,車票,金錢,臺北市中正區****,,
373,陳瑩,109年立法委員選舉,首次申報,1080814,交通旅運支出,臺灣鐵路局,07524729,0.00,96.00,車票,金錢,臺北市中正區****,,
379,陳瑩,109年立法委員選舉,首次申報,1080815,交通旅運支出,臺灣鐵路局,07524729,0.00,880.00,車票,金錢,臺北市中正區****,,
380,陳瑩,109年立法委員選舉,首次申報,1080815,交通旅運支出,臺灣鐵路局,07524729,0.00,214.00,車票,金錢,臺北市中正區****,,
388,陳瑩,109年立法委員選舉,首次申報,1080816,交通旅運支出,臺灣鐵路局,07524729,0.00,216.00,退票手續費,金錢,臺北市中正區****,,
397,陳瑩,109年立法委員選舉,首次申報,1080817,交通旅運支出,臺灣鐵路局,07524729,0.00,286.00,車票,金錢,臺北市中正區****,,
398,陳瑩,109年立法委員選舉,首次申報,1080817,交通旅運支出,臺灣鐵路局,07524729,0.00,223.00,車票,金錢,臺北市中正區****,,
399,陳瑩,109年立法委員選舉,首次申報,1080817,交通旅運支出,臺灣鐵路局,07524729,0.00,218.00,車票,金錢,臺北市中正區****,,
406,陳瑩,109年立法委員選舉,首次申報,1080819,交通旅運支出,臺灣鐵路局,07524729,0.00,2378.00,車票,金錢,臺北市中正區****,,
409,陳瑩,109年立法委員選舉,首次申報,1080820,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
416,陳瑩,109年立法委員選舉,首次申報,1080822,交通旅運支出,臺灣鐵路局,07524729,0.00,340.00,車票,金錢,臺北市中正區****,,
430,陳瑩,109年立法委員選舉,首次申報,1080825,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
432,陳瑩,109年立法委員選舉,首次申報,1080826,交通旅運支出,臺灣鐵路局,07524729,0.00,108.00,退費手續費,金錢,臺北市中正區****,,
433,陳瑩,109年立法委員選舉,首次申報,1080826,交通旅運支出,臺灣鐵路局,07524729,0.00,773.00,車票,金錢,臺北市中正區****,,
439,陳瑩,109年立法委員選舉,首次申報,1080828,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
441,陳瑩,109年立法委員選舉,首次申報,1080829,交通旅運支出,臺灣鐵路局,07524729,0.00,658.00,車票,金錢,臺北市中正區****,,
445,陳瑩,109年立法委員選舉,首次申報,1080830,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
462,陳瑩,109年立法委員選舉,首次申報,1080902,交通旅運支出,臺灣鐵路局,07524729,0.00,658.00,車票,金錢,臺北市中正區****,,
463,陳瑩,109年立法委員選舉,首次申報,1080902,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
478,陳瑩,109年立法委員選舉,首次申報,1080904,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
483,陳瑩,109年立法委員選舉,首次申報,1080906,交通旅運支出,臺灣鐵路局,07524729,0.00,658.00,車票,金錢,臺北市中正區****,,
503,陳瑩,109年立法委員選舉,首次申報,1080911,交通旅運支出,臺灣鐵路局,07524729,0.00,189.00,車票,金錢,臺北市中正區****,,
504,陳瑩,109年立法委員選舉,首次申報,1080911,交通旅運支出,臺灣鐵路局,07524729,0.00,469.00,車票,金錢,臺北市中正區****,,
517,陳瑩,109年立法委員選舉,首次申報,1080915,交通旅運支出,臺灣鐵路局,07524729,0.00,157.00,退票手續費,金錢,臺北市中正區****,,
528,陳瑩,109年立法委員選舉,首次申報,1080918,交通旅運支出,臺灣鐵路局,07524729,0.00,176.00,車票,金錢,臺北市中正區****,,
534,陳瑩,109年立法委員選舉,首次申報,1080919,交通旅運支出,臺灣鐵路局,07524729,0.00,176.00,車票,金錢,臺北市中正區****,,
539,陳瑩,109年立法委員選舉,首次申報,1080920,交通旅運支出,臺灣鐵路局,07524729,0.00,381.00,車票,金錢,臺北市中正區****,,
552,陳瑩,109年立法委員選舉,首次申報,1080924,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
569,陳瑩,109年立法委員選舉,首次申報,1080928,交通旅運支出,臺灣鐵路局,07524729,0.00,664.00,車票,金錢,臺北市中正區****,,
574,陳瑩,109年立法委員選舉,首次申報,1080929,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
583,陳瑩,109年立法委員選舉,首次申報,1081001,交通旅運支出,臺灣鐵路局,07524729,0.00,154.00,車票,金錢,臺北市中正區****,,
584,陳瑩,109年立法委員選舉,首次申報,1081001,交通旅運支出,臺灣鐵路局,07524729,0.00,645.00,車票,金錢,臺北市中正區****,,
590,陳瑩,109年立法委員選舉,首次申報,1081002,交通旅運支出,臺灣鐵路局,07524729,0.00,1566.00,車票,金錢,臺北市中正區****,,
591,陳瑩,109年立法委員選舉,首次申報,1081002,交通旅運支出,臺灣鐵路局,07524729,0.00,658.00,車票,金錢,臺北市中正區****,,
600,陳瑩,109年立法委員選舉,首次申報,1081004,交通旅運支出,臺灣鐵路局,07524729,0.00,783.00,車票,金錢,臺北市中正區****,,
606,陳瑩,109年立法委員選舉,首次申報,1081005,交通旅運支出,臺灣鐵路局,07524729,0.00,1440.00,車票,金錢,臺北市中正區****,,
610,陳瑩,109年立法委員選舉,首次申報,1081006,交通旅運支出,臺灣鐵路局,07524729,0.00,1958.00,車票,金錢,臺北市中正區****,,
611,陳瑩,109年立法委員選舉,首次申報,1081006,交通旅運支出,臺灣鐵路局,07524729,0.00,15.00,車票,金錢,臺北市中正區****,,
613,陳瑩,109年立法委員選舉,首次申報,1081007,交通旅運支出,臺灣鐵路局,07524729,0.00,629.00,車票,金錢,臺北市中正區****,,
614,陳瑩,109年立法委員選舉,首次申報,1081007,交通旅運支出,臺灣鐵路局,07524729,0.00,1566.00,車票,金錢,臺北市中正區****,,
619,陳瑩,109年立法委員選舉,首次申報,1081009,交通旅運支出,臺灣鐵路局,07524729,0.00,658.00,車票,金錢,臺北市中正區****,,
636,陳瑩,109年立法委員選舉,首次申報,1081016,交通旅運支出,臺灣鐵路局,07524729,0.00,629.00,車票,金錢,臺北市中正區****,,
645,陳瑩,109年立法委員選舉,首次申報,1081017,交通旅運支出,臺灣鐵路局,07524729,0.00,370.00,車票,金錢,臺北市中正區****,,
651,陳瑩,109年立法委員選舉,首次申報,1081018,交通旅運支出,臺灣鐵路局,07524729,0.00,349.00,車票,金錢,臺北市中正區****,,
654,陳瑩,109年立法委員選舉,首次申報,1081019,交通旅運支出,臺灣鐵路局,07524729,0.00,319.00,車票,金錢,臺北市中正區****,,
658,陳瑩,109年立法委員選舉,首次申報,1081020,交通旅運支出,臺灣鐵路局,07524729,0.00,381.00,車票,金錢,臺北市中正區****,,
664,陳瑩,109年立法委員選舉,首次申報,1081021,交通旅運支出,臺灣鐵路局,07524729,0.00,658.00,車票,金錢,臺北市中正區****,,
666,陳瑩,109年立法委員選舉,首次申報,1081022,交通旅運支出,臺灣鐵路局,07524729,0.00,812.00,車票,金錢,臺北市中正區****,,
677,陳瑩,109年立法委員選舉,首次申報,1081024,交通旅運支出,臺灣鐵路局,07524729,0.00,245.00,車票,金錢,臺北市中正區****,,
678,陳瑩,109年立法委員選舉,首次申報,1081024,交通旅運支出,臺灣鐵路局,07524729,0.00,343.00,車票,金錢,臺北市中正區****,,
688,陳瑩,109年立法委員選舉,首次申報,1081027,交通旅運支出,臺灣鐵路局,07524729,0.00,12.00,車票,金錢,臺北市中正區****,,
689,陳瑩,109年立法委員選舉,首次申報,1081027,交通旅運支出,臺灣鐵路局,07524729,0.00,362.00,車票,金錢,臺北市中正區****,,
700,陳瑩,109年立法委員選舉,首次申報,1081030,交通旅運支出,臺灣鐵路局,07524729,0.00,343.00,車票,金錢,臺北市中正區****,,
729,陳瑩,109年立法委員選舉,首次申報,1081103,交通旅運支出,臺灣鐵路局,07524729,0.00,362.00,車票,金錢,臺北市中正區****,,
739,陳瑩,109年立法委員選舉,首次申報,1081105,交通旅運支出,臺灣鐵路局,07524729,0.00,811.00,車票,金錢,臺北市中正區****,,
784,陳瑩,109年立法委員選舉,首次申報,1081117,交通旅運支出,臺灣鐵路局,07524729,0.00,688.00,車票,金錢,臺北市中正區****,,
792,陳瑩,109年立法委員選舉,首次申報,1081119,交通旅運支出,臺灣鐵路局,07524729,0.00,119.00,車票,金錢,臺北市中正區****,,
981,陳瑩,109年立法委員選舉,首次申報,1081222,交通旅運支出,臺灣鐵路局,07524729,0.00,381.00,車票,金錢,臺北市中正區****,,
1223,鄭天財,109年立法委員選舉,首次申報,1090105,宣傳支出,臺灣鐵路管理局,07524729,0.00,510.00,郵寄競選物品或宣傳廣告支出,金錢,,,
123,黃啓嘉,109年立法委員選舉,首次申報,1081016,交通旅運支出,台灣鐵路局,07524729,0.00,203.00,搭乘交通工具支出,金錢,臺北市中正區****,,
174,黃啓嘉,109年立法委員選舉,首次申報,1081108,交通旅運支出,台鐵,07524729,0.00,209.00,搭乘交通工具支出,金錢,臺北市中正區****,,
252,黃啓嘉,109年立法委員選舉,首次申報,1081122,交通旅運支出,台灣鐡路管理局,07524729,0.00,440.00,搭乘交通工具支出,金錢,台北市中正區****,,
266,黃啓嘉,109年立法委員選舉,首次申報,1081123,雜支支出,台鐵,07524729,0.00,20.00,手續費,金錢,臺北市中正區****,,
267,黃啓嘉,109年立法委員選舉,首次申報,1081123,雜支支出,台鐵,07524729,0.00,20.00,手續費,金錢,臺北市中正區****,,
268,黃啓嘉,109年立法委員選舉,首次申報,1081123,雜支支出,台鐵,07524729,0.00,20.00,手續費,金錢,臺北市中正區****,,
269,黃啓嘉,109年立法委員選舉,首次申報,1081123,雜支支出,台鐵,07524729,0.00,20.00,手續費,金錢,臺北市中正區****,,
275,黃啓嘉,109年立法委員選舉,首次申報,1081124,交通旅運支出,台鐵,07524729,0.00,440.00,搭乘交通工具支出,金錢,臺北市中正區****,,
276,黃啓嘉,109年立法委員選舉,首次申報,1081124,雜支支出,台鐵,07524729,0.00,44.00,手續費,金錢,臺北市中正區****,,
299,黃啓嘉,109年立法委員選舉,首次申報,1081127,雜支支出,台鐵,07524729,0.00,88.00,手續費,金錢,臺北市中正區****,,
417,黃啓嘉,109年立法委員選舉,首次申報,1081208,交通旅運支出,台鐵,07524729,0.00,440.00,搭乘交通工具支出,金錢,臺北市中正區****,,
429,黃啓嘉,109年立法委員選舉,首次申報,1081209,交通旅運支出,台鐵,07524729,0.00,440.00,搭乘交通工具支出,金錢,臺北市中正區****,,
467,黃啓嘉,109年立法委員選舉,首次申報,1081211,交通旅運支出,台鐵,07524729,0.00,440.00,搭乘交通工具支出,金錢,臺北市中正區****,,
930,黃啓嘉,109年立法委員選舉,首次申報,1090110,交通旅運支出,台灣鐡路管理局,07524729,0.00,440.00,搭乘交通工具支出,金錢,台北市中正區****,,
931,黃啓嘉,109年立法委員選舉,首次申報,1090110,交通旅運支出,台灣鐡路管理局,07524729,0.00,440.00,搭乘交通工具支出,金錢,台北市中正區****,,
9,李問,109年立法委員選舉,首次申報,1080906,雜支支出,三創生活,25136736,0.00,4100.00,穩定器,金錢,,,
86,李問,109年立法委員選舉,首次申報,1081023,交通旅運支出,台灣鐵路,07524729,0.00,66.00,搭乘交通工具支出,金錢,,,
33,李佳玲,109年立法委員選舉,首次申報,1081021,交通旅運支出,台灣鐵路局,07524729,0.00,72.00,搭乘交通工具支出,金錢,,,
92,李佳玲,109年立法委員選舉,首次申報,1081107,交通旅運支出,台鐵,07524729,0.00,429.00,搭乘交通工具支出,金錢,,,
9,李昆澤,109年立法委員選舉,首次申報,1080503,交通旅運支出,臺灣鐵路局,07524729,0.00,1086.00,搭乘交通工具支出,金錢,,,
20,許智傑,109年立法委員選舉,首次申報,1080611,宣傳支出,亞太電信,70771579,0.00,40000.00,發送電信簡訊支出,金錢,南區業務一部****,,
101,許智傑,109年立法委員選舉,首次申報,1080917,宣傳支出,亞太電信,70771579,0.00,65000.00,發送電信簡訊支出,金錢,南區業務一部****,,
139,許智傑,109年立法委員選舉,首次申報,1081024,宣傳支出,亞太電信,70771579,0.00,100000.00,播送、傳送或刊登宣傳廣告支出,金錢,南區業務一部****,,
213,許智傑,109年立法委員選舉,首次申報,1081111,宣傳支出,亞太電信,70771579,0.00,100000.00,發送電信簡訊支出,金錢,南區業務一部****,,
433,許智傑,109年立法委員選舉,首次申報,1081226,宣傳支出,亞太電信,70771579,0.00,200000.00,發送電信簡訊支出,金錢,南區業務一部****,,
49,陳惠敏,109年立法委員選舉,首次申報,1080722,交通旅運支出,台灣鐵路管理局,07524729,0.00,827.00,搭乘交通工具支出,金錢,台北市中正區****,,
291,宋楚瑜,109年總統、副總統選舉,首次申報,1081231,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,1269.00,搭乘交通工具支出,金錢,臺北市中正區****,,
253,蔡英文,109年總統、副總統選舉,首次申報,1081009,交通旅運支出,台灣鐵路局,07524729,0.00,86.00,旅運費,金錢,臺北市中正區****,,
633,蔡英文,109年總統、副總統選舉,首次申報,1081016,交通旅運支出,台灣鐵路管理局,07524729,0.00,223.00,台鐵車資,金錢,,,
634,蔡英文,109年總統、副總統選舉,首次申報,1081016,交通旅運支出,台灣鐵路管理局,07524729,0.00,223.00,台鐵車資,金錢,,,
3136,蔡英文,109年總統、副總統選舉,首次申報,1081120,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,1320.00,台鐵車票,金錢,臺北市中正區****,,
3137,蔡英文,109年總統、副總統選舉,首次申報,1081120,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,1715.00,台鐵車票,金錢,臺北市中正區****,,
3138,蔡英文,109年總統、副總統選舉,首次申報,1081120,交通旅運支出,台灣鐵路管理局,07524729,0.00,43.00,台鐵車票,金錢,台北市中正區****,,
3139,蔡英文,109年總統、副總統選舉,首次申報,1081120,交通旅運支出,台灣鐵路管理局,07524729,0.00,52.00,火車車費,金錢,台北市中正區****,,
4705,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,335.00,火車票,金錢,台北市中正區****,,
4706,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,283.00,火車票,金錢,台北市中正區****,,
4707,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4708,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4709,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4710,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4711,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4712,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4713,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,343.00,台鐵車票,金錢,台北市中正區****,,
4714,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,343.00,台鐵車票,金錢,台北市中正區****,,
4715,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,343.00,台鐵車票,金錢,台北市中正區****,,
4716,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,343.00,台鐵車票,金錢,台北市中正區****,,
4717,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,343.00,台鐵車票,金錢,台北市中正區****,,
4718,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,59.00,高鐵車票,金錢,台北市中正區****,,
4719,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,59.00,台鐵車票,金錢,台北市中正區****,,
4720,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,59.00,台鐵車票,金錢,台北市中正區****,,
4721,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,59.00,台鐵車票,金錢,台北市中正區****,,
4722,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,59.00,台鐵車票,金錢,台北市中正區****,,
4723,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,59.00,台鐵車票,金錢,台北市中正區****,,
4724,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4725,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4726,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4727,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4728,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4729,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4730,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4731,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4732,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4733,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4734,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
4735,蔡英文,109年總統、副總統選舉,首次申報,1081204,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
5034,蔡英文,109年總統、副總統選舉,首次申報,1081205,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,25.00,火車費,金錢,臺北市中正區****,,
5035,蔡英文,109年總統、副總統選舉,首次申報,1081205,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,25.00,火車費,金錢,臺北市中正區****,,
5036,蔡英文,109年總統、副總統選舉,首次申報,1081205,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,51.00,火車費,金錢,臺北市中正區****,,
5969,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
5970,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,203.00,台鐵車票,金錢,台北市中正區****,,
5971,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,426.00,台鐵車票,金錢,台北市中正區****,,
5972,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
5973,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
5974,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,440.00,台鐵車票,金錢,台北市中正區****,,
5975,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,343.00,台鐵車票,金錢,台北市中正區****,,
5976,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,343.00,台鐵車票,金錢,台北市中正區****,,
5977,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,343.00,台鐵車票,金錢,台北市中正區****,,
5978,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,343.00,台鐵車票,金錢,台北市中正區****,,
5979,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,343.00,台鐵車票,金錢,台北市中正區****,,
5980,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,46.00,台鐵車費,金錢,台北市中正區****,,
5981,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,72.00,計程車費,金錢,台北市中正區****,,
5982,蔡英文,109年總統、副總統選舉,首次申報,1081212,交通旅運支出,台灣鐵路管理局,07524729,0.00,72.00,計程車費,金錢,台北市中正區****,,
7291,蔡英文,109年總統、副總統選舉,首次申報,1081218,交通旅運支出,台灣鐵路管理局,07524729,0.00,700.00,高鐵車票,金錢,台北市中正區****,,
